16777216;86416;43632;47040;58160;34784;35072;42736;46272;23792;43408;24384;19824;21120;35040;37616;47120;28384;64800;35056;43520;23344;34928;54048;71248;38080;28096;86384;28096;25296;47056;34464;23648;28720;86672;34912;54064;24032;23360;21104;43552;86480;71344;103840;34864;71040;21088;34928;57648;26496;25344;23312;22336;58160;24048;23328;58160;24288;28384;22288;42752;22160;168272;43488;22288;24736;28096;23376;24736;37584;42736;29600;24496;21088;22336;34864;24384;34768;58160;24448;28160;168272;47056;71008;43472;56960;38208;46256;71392;43472;43408;57984;26288;25280;31424;21072;47056;23264;52672;22288;22336;47024;20560;71296;28656;34912;31040;71344;22304;22320;47056;57952;22336;46288;34896;28384;28656;57632;34848;23504;35040;35024;31184;28160;24784;34848;34848;24368;43536;24480;26688;64784;58176;31024;43536;71360;19824;42592;22336;42544;21088;24304;58000;86432;52704;28144;38128;144768;24464;34880;28736;28400;43520;22000;31024;28640;24048;22336;29056;28176;123376;35008;47072;23984;42752;57968;26512;29056;22160;24320;34464;23888;34464;34800;58000;123296;104000;23248;19856;24288;78928;23360;34880;71024;24032;24336;78928;24064;42736;24384;28736;58000;42752;144784;58160;52672;43536;30976;54048;28304;38208;34864;29072;46272;52752;58144;26496;70992;42736;19840;71040;71248;29056;22320;37616;28256;34864;64800;28256;34896;37632;28240;66640;34848;34880;20560;58160;28416;71024;86560;23360;36912;24000;19824;47056;22272;33776;193792;144800;52656;24304;28096;28096;193808;123296;26448;168272;26368;64816;34848;43552;71376;28640;22256;23664;31168;
512;262144;73696;87180;117092;61076;58652;78300;86476;86832;74392;92180;201408;201996;68028;117176;87620;92180;72480;58320;72948;112532;58652;58632;87688;89728;154872;89524;79384;112700;113212;60848;117260;79548;117008;58632;58320;85968;90236;153992;79600;201524;74084;201408;61520;152836;153892;58320;201640;117176;112960;201052;92248;89524;86272;151184;73492;117688;72968;79444;72328;61344;154872;72736;112616;71968;117772;68192;86976;90872;70288;153252;68080;116524;117772;69328;84964;60784;89592;61424;79436;202236;72984;73036;72752;90736;90100;153044;113296;72968;79600;74592;89728;85168;87112;153460;87484;90236;62772;84820;79392;73148;202236;73920;74428;60788;86408;68192;79496;117688;74032;117092;92764;86544;60904;72736;72948;201524;68140;68140;61036;60860;87552;73908;72132;68192;112876;201408;74312;61072;90168;72444;73544;70928;72968;74136;152164;72444;85032;72480;201880;58784;74592;201640;62888;73732;89660;151492;68184;67976;79548;78300;74428;74392;86340;74392;113128;69052;117688;79488;116924;58832;73868;72184;92180;89728;90940;154872;68132;201524;69276;58632;62736;62808;68372;262144;113380;117176;201524;58672;60784;84448;85100;152404;113044;69164;61056;79444;72444;152164;74180;89728;78300;201168;73708;61008;72752;86688;58336;74348;117176;67976;117428;71296;60784;89524;90872;66880;70544;201052;201764;73756;92112;92180;90736;74232;68192;70544;75496;67976;90804;90236;72752;62924;61020;154664;89524;72480;201648;73492;75444;201524;87044;262144;66844;84516;72080;113548;113464;60896;60824;73616;92764;151284;202236;117260;116840;117176;70288;84448;74196;87756;79444;68236;117344;73260;
1536;153576;137460;76528;127044;79728;90848;67840;87568;69112;79408;63500;141972;137120;77640;79992;89200;63632;64124;104804;154492;144800;150300;129544;102156;85372;125492;100128;144484;58544;97852;75988;68716;75780;117056;130044;106640;61200;84868;147316;90072;141972;136952;162384;138744;173712;117136;162336;143400;74640;68060;144800;64824;130544;68236;127328;127044;67964;146104;64704;69312;62240;109280;148488;73684;76940;144484;144800;86464;78848;67960;173580;65276;137352;70016;79776;69672;58828;91068;70076;134680;117232;97852;78216;158400;92284;84724;146128;122104;132176;74760;98300;90956;73716;86556;146500;89372;84592;70000;62500;70016;97852;118356;107852;79512;190968;107404;147792;69780;64872;141236;98196;78592;68932;142148;120296;88704;176736;111312;137416;61500;77688;102268;112368;89616;116976;76360;141584;137876;70248;77792;65124;146488;78616;89476;121648;139884;63800;59084;78016;137352;64364;87852;121040;73612;147208;100240;137692;65120;111312;68592;72584;184864;79460;84456;63572;78148;76072;65356;108056;126868;77648;118728;98284;69312;90888;73260;65056;73416;176820;75988;149888;58856;58932;91008;135280;121828;79956;141900;87572;58876;127744;61368;146680;76360;64992;70104;68448;67960;115024;64196;91008;69612;126208;119604;58860;104904;86532;149152;147320;88656;91844;73424;92596;75192;115348;92204;102664;67840;117828;147348;97356;65056;78068;79176;112888;140772;65088;99092;149956;102400;91156;106524;61200;106164;138040;141048;63992;126532;131908;88800;141936;76448;139884;89372;76948;98396;121684;122248;65676;81776;125492;125492;106180;127048;73248;117232;75580;65388;106092;106404;147624;68396;73596;70208;78396;
512;153580;136484;76756;126768;80336;91000;68952;88204;69408;79368;63696;141316;135968;77672;80780;89680;63856;64324;104612;154276;143788;149836;129084;102408;85756;123936;100380;143072;58564;98372;76288;69456;75924;116624;129784;106580;61280;85100;145864;89856;141120;137004;162232;138024;172720;116484;161328;143048;75000;67856;143904;64972;130896;68616;126764;126768;68280;145836;65128;70060;62408;109288;147956;73748;77196;143072;143672;86828;79708;69000;172720;65108;136244;69940;80184;69756;59008;91444;70092;133468;116792;98372;78548;158324;93200;84964;144576;122180;132116;74808;98444;91340;74000;86852;145056;89860;84804;69948;62660;69940;98424;117412;108032;79284;189840;108148;148236;69668;65396;141640;98400;78788;69184;141768;120044;88244;176388;111492;137020;61400;77892;102512;111628;89888;116636;76400;141328;137796;70188;77824;65860;145896;79292;88664;121776;139300;64096;59152;78188;136244;64180;88460;120752;73888;145852;100484;138048;64900;111392;68848;72592;184756;79368;84972;63868;78472;76288;65756;107328;126600;77716;119044;98856;70060;91272;73860;65516;73608;176484;76288;149348;58864;59100;91340;135116;122460;80780;141120;87616;59048;127088;61456;146396;76400;64852;70360;68712;69000;114336;64448;91340;70300;125596;119520;58860;104936;86828;148796;146728;88804;92016;73620;93084;75452;115712;93128;103004;68952;117284;145840;97608;65516;78104;80060;112136;139992;65468;99288;149608;103104;91540;106820;61280;106272;136964;141168;64164;126012;131552;88940;141120;76684;139300;89860;77096;98960;122324;122316;65604;82036;123936;123936;106092;126940;73452;116792;75928;66088;106292;106048;147976;68712;73712;70640;78772;
5632;101688;97308;103456;91536;83104;104320;105980;89924;94336;84392;69112;104828;108712;90472;76716;117300;87596;110360;110640;84372;107504;90368;109740;103252;125596;107696;102648;120928;92564;95852;82264;79144;86368;101908;108896;110300;82312;109860;111216;96036;100116;106916;93284;96800;102988;109852;121972;98856;76500;83308;124768;72436;95304;80132;117512;92948;88876;95960;72636;108068;81788;102080;115152;77720;77780;109096;124928;80844;88332;97536;132000;88912;107260;75252;93064;78420;98944;110032;75408;92988;105548;99236;95228;119728;97384;91168;126784;97448;111376;95872;104208;118316;105480;86396;107180;94604;81560;111432;81216;86200;117000;125652;100764;120168;97088;80876;99320;88944;82968;104708;92484;84552;70944;92444;105692;110436;111212;81308;93980;86632;86008;125788;82424;104616;102876;83064;96468;95112;94228;89180;87252;102276;83608;95520;89332;106268;114272;69700;86480;99828;106160;105444;115596;105192;97084;125956;99052;80656;97180;89180;86620;94812;106292;86680;94948;76060;70804;90992;86480;108564;91692;98600;119624;106000;88528;83344;80760;84504;124064;86552;97244;81128;92980;108060;88236;107168;89388;100472;110396;95792;114720;104172;107504;86384;75536;88988;79896;93068;105424;87544;101920;95156;91320;101460;105068;106584;85720;105600;94048;93800;92256;81688;86792;96896;108568;85348;113184;84624;119576;98640;107316;102172;71832;79624;99420;97028;88980;93360;92120;81636;81876;119876;111396;96856;124516;89272;83568;111852;111728;113916;132828;97456;107444;100484;77896;91708;93352;102672;93092;110300;107696;122328;106936;91788;88680;98000;93700;95580;84288;94612;87628;75724;86200;84172;125316;
512;68320;100796;82836;67388;109200;124468;142768;95676;82244;111368;94620;91160;92260;126484;80036;85320;119476;151816;135272;85420;87376;91984;120868;86868;80288;87928;84284;110684;106488;81280;136304;102940;120396;68492;88688;132636;114048;83420;79532;93904;76180;91640;71704;97312;78972;85052;108012;76696;95632;99972;115556;94296;78760;88016;94980;85600;107972;93768;110172;135480;139548;68400;116248;103196;87596;92580;115136;80648;89732;141068;77216;119836;75716;103988;108204;97820;139268;90700;127868;86988;72280;97940;77840;102472;89588;72136;86920;76472;92568;128628;96740;85440;130864;76380;69300;90404;86456;155092;95140;131900;84516;102824;81356;138648;104068;89340;75128;121160;115968;89016;84500;129196;74688;103596;106808;127532;70636;82848;90844;131004;105824;89516;71628;92632;106660;95916;68236;108748;128896;77876;146816;85236;96656;117532;79584;86908;154192;94676;144088;73832;127408;85824;71152;135376;101928;91720;75688;132056;123884;123060;101848;98380;128408;85772;107044;98508;111316;112172;83340;76500;133996;83844;89476;125864;96964;82272;96112;121132;85836;103724;88872;118384;120128;83156;72712;72356;77092;76308;121100;140352;109640;131548;72232;98420;96324;163412;116316;115716;77056;127860;76516;113488;65260;87340;182780;128372;76380;113152;108984;78860;88416;93188;93820;140896;99168;92960;86372;113600;96400;67560;91504;124584;109452;84988;97856;87752;165900;81080;89024;85396;91768;138684;131704;104492;101048;80324;121412;79852;85336;87068;80260;72588;79572;88848;129332;86200;71788;67632;121200;132892;87928;113784;78332;74320;101032;75564;81260;138044;75652;98196;77612;131748;133312;93860;83384;
1536;100604;97536;104016;90764;83484;103532;105824;90116;93976;84436;69492;104060;108388;90972;77408;116292;87548;109520;110216;83792;107592;89820;109532;102292;125872;107384;101716;120740;91788;96088;82020;78652;86568;100752;108736;110136;81636;110232;110428;95932;98472;105912;92552;97156;101784;109008;121692;97952;76724;83316;124540;73520;94260;79856;117164;92220;91040;95996;73688;107320;82476;100996;115436;79852;77392;108772;124700;80420;87108;97448;130192;89240;106292;77416;92732;79812;98768;109100;76772;93072;104420;99540;95376;119632;97236;91736;125028;96428;111080;96132;105076;117788;104364;86696;105636;95124;80692;110912;83232;88048;117380;125240;99136;120100;96920;80484;98332;89384;84632;103736;92320;86364;71808;92568;105836;110160;109708;81300;93892;87168;86524;125600;82408;104680;102824;82504;95816;94728;94504;89060;87052;101424;82928;94620;88380;105460;113264;70264;86688;98776;106224;105832;114380;104652;97568;125356;97808;82440;96816;89516;85948;94656;105816;86008;95040;75896;71348;90540;86932;107568;91928;97808;119400;105268;89212;82932;80324;85064;122732;86112;97484;80844;93312;108112;87404;106136;88716;98928;110188;96116;114736;103812;106196;85648;76120;89208;80128;93120;104792;87916;102396;94508;90092;100348;104376;106108;86020;105696;94148;94404;92276;81672;87136;96892;107580;84836;113252;84744;119036;97332;106372;101636;72680;80388;98852;97348;89264;93256;92256;81548;81852;119808;110460;96516;124096;88552;82928;110700;110576;114016;130904;97248;106572;100504;79648;91520;92620;101568;92924;110136;107384;122128;105944;90956;87432;97060;93596;95768;84296;94448;86676;77180;88008;83796;125236;
512;67616;101720;82656;67224;109968;124716;143044;95660;81848;112508;95620;91352;92624;127940;80008;85492;120516;152600;135716;85704;87836;92292;121112;86860;80276;88444;84924;111192;106508;81220;137188;103152;121420;68092;88944;133116;113896;82956;79808;94368;75556;92064;71072;97908;79004;85004;108624;76044;95964;100136;116296;95124;78604;87872;95108;85728;109160;94236;111172;135492;140444;67696;117068;104152;87332;92944;116096;80416;89184;141848;76712;120988;75192;105192;108196;98904;139916;91108;128784;87324;71460;98024;77944;102940;89340;71836;86776;75828;92468;129888;97204;85628;130744;76016;69132;90376;86176;155952;96180;132552;84632;103132;81400;139048;105056;89068;75232;121908;117120;89288;84368;130316;74488;104416;107672;127948;70124;83080;91272;132360;106548;89912;71816;92548;107440;95912;67856;109760;130028;77452;147896;85712;96548;117704;80044;86904;154740;95596;145128;73092;128192;85732;70576;135816;102716;91676;74900;133272;124600;123932;102296;99008;128564;85540;107656;98512;112488;112184;83796;75856;134556;84124;89052;125660;97336;81892;95964;122384;85560;104524;89132;119032;120552;82840;71956;71788;76620;75684;121344;141048;110360;131656;71456;98612;97212;164032;117080;116364;77072;129504;76376;113696;64532;87160;183460;128528;76016;113644;109908;78792;89124;93500;93796;141840;99800;92760;86316;114112;97020;66872;91944;124184;110520;84880;98392;88508;166852;80828;89704;85272;91776;139084;131656;105432;101344;80452;122460;79072;85560;86728;80064;72056;79452;88916;130572;85920;71156;67076;121912;133372;88444;114348;77640;73552;100840;75156;81008;139200;75740;98736;77824;132716;134612;93896;83144;
22016;103468;115964;82856;101296;105928;94012;101604;96384;101356;74756;77804;114172;118420;75832;90264;99992;85936;86744;88604;139896;149036;132108;97332;114144;78176;145548;121116;141672;121364;84848;93044;88240;77952;97724;119216;92896;88984;92472;129132;127472;105224;101576;102488;114020;96840;135580;120640;94380;91756;101828;131272;84768;97132;89236;138404;97112;92688;127916;72136;98196;76564;82780;101412;89992;98692;145920;152664;96144;111952;96672;105824;79940;132040;85784;92388;90204;104572;106884;74848;110584;83808;91752;87232;112516;90796;82364;93120;101208;105184;75356;92136;88148;119740;83820;125280;88964;103332;86340;88732;77712;76784;117476;94872;90432;124952;103624;103660;79552;89560;104032;86464;80244;91072;121844;127812;91052;93124;127240;106128;79364;76616;90032;116008;97176;122500;114836;138856;118460;82852;86044;80000;100448;105260;97956;106012;121620;86828;80848;88100;136544;88484;85912;106636;104996;109128;94180;88412;77688;128156;81492;91956;132564;94656;103644;78872;87480;79988;113348;124772;89356;75440;110592;93940;93108;89736;96524;118148;79940;114088;89692;128244;92008;97948;87268;99628;93868;98956;139988;90020;85080;154972;100296;99988;90660;85664;83820;81048;101760;144128;81420;79864;93180;93820;101916;83516;90624;94756;95672;120904;83028;133176;109476;93740;91012;108076;104208;86892;101688;111864;98668;111400;109808;83304;95696;145144;117144;84336;96264;126016;100820;97912;94796;93256;134104;121040;101896;98088;103528;109388;95012;97988;88864;114792;89204;85616;93988;82016;85208;85564;91704;136248;145068;82124;93280;88140;82428;98540;87388;126496;125432;107664;79456;80888;94664;83724;
512;70248;67248;119020;82888;140220;91668;207912;154856;140616;99220;88756;72092;62916;84604;116508;87140;96308;89752;89200;87756;66284;79764;116008;87576;88044;70616;81736;73812;130144;99488;77780;127556;86320;84724;81552;92600;153372;122348;71988;84440;71672;75420;73244;77272;68612;79016;96020;69256;127616;127924;65104;90188;86560;150356;63028;75632;98700;87960;88024;188036;100648;78968;91508;95488;119736;75340;76736;129060;150160;117892;70512;95504;82600;98396;154984;90736;116292;81836;104640;80380;69828;92936;84520;91356;153844;122072;67548;89888;94008;83076;87836;84368;124636;119648;71860;100720;127304;89264;84028;86836;89076;63148;72704;117688;84868;155152;92416;99196;97112;75704;96480;84896;136256;92012;100168;97676;73532;74044;77240;83872;104400;85496;79500;116016;79964;128820;71232;81660;83808;122540;84048;82000;130388;97928;81140;76792;88872;91592;89500;80360;119584;89364;65932;188784;67352;81904;73128;90200;92516;100356;99580;89012;114736;150356;104192;125888;108584;129636;83064;88376;123444;74972;113916;124096;95964;150808;157608;98544;70584;98996;78284;87760;174476;75324;70156;85668;121708;72456;91316;118416;70356;125400;72824;128392;107596;99184;96152;175368;72676;89100;95464;155020;72012;78004;97124;93876;139432;99008;82640;98612;79036;128136;150704;116208;85412;153880;74444;141444;69332;64228;78080;125104;92496;138100;89896;82312;96876;113480;104636;153844;138204;89800;188784;96284;67740;73000;90796;72756;80164;114664;73908;119876;75216;78700;82596;115408;83092;84696;76792;117792;74372;76584;71028;66600;128596;88460;115800;116544;68416;92432;79084;85716;87296;127560;98996;
