16777216;29168;45632;24176;65104;29216;25648;69312;23024;25632;36880;84416;24992;44400;43040;24944;23696;55488;68336;68320;20032;53008;30656;69072;68096;21232;69184;56240;25680;35104;29168;30016;69312;35824;45632;20848;56272;118240;21040;56256;69360;101472;23312;25280;23456;35120;23008;55472;26256;20032;84400;55392;30656;25232;45760;23312;68352;82672;139072;24560;19984;23520;23280;35456;37152;45616;24032;21040;65104;23040;44592;84384;29168;69056;20880;84320;20032;56432;69056;69360;44592;26048;23568;67936;56384;55344;25152;45680;55424;69328;21056;55184;118256;35808;45584;21248;29088;35760;56416;101488;23888;29056;36464;69408;83312;35136;55504;34912;56448;25008;83328;84336;84400;36096;20880;23008;29056;20016;21056;56432;69312;25680;69312;29072;44592;35808;30672;69312;29072;24128;35856;42944;45696;28560;37024;84016;68096;23024;99488;56272;82768;24032;30672;43168;25152;24112;23008;24528;19984;84384;23760;23008;101488;29984;56240;53024;23008;23024;69376;23504;24112;44576;56368;23264;29088;21104;68096;19984;29088;22992;45184;84400;55344;35840;35120;19968;29984;29072;37184;28912;30000;56384;20912;21120;20880;83776;55440;21056;29184;23696;23456;120624;29168;35072;36464;29056;23104;68336;23008;37136;25280;35088;67936;45680;53040;44384;56368;20000;25696;45168;82688;23056;29072;20864;30032;44480;25328;69184;53040;55232;45184;23408;44960;23760;25296;23008;36368;69088;56416;36112;56448;99440;23520;56368;69376;43216;20048;84224;35088;23104;69184;43024;44576;21040;69360;37152;44592;84000;20048;24544;19984;21024;35104;67920;29056;37168;
512;83140;97128;60456;262276;71564;88464;82768;202368;88676;114372;59968;201648;74976;201640;153044;60408;87932;82984;75056;60408;153460;119784;95640;97196;71680;155768;60476;88888;119984;75680;120520;71612;63148;120688;71184;60496;63620;71612;59968;74868;71452;96596;118772;96104;119984;155668;72096;152040;60408;63924;72096;95436;202252;95504;120520;83036;63540;83140;63184;60476;152240;114540;63888;115452;96824;60564;70928;202252;151940;83140;63888;72144;80912;71216;72148;59904;114288;95572;71320;72144;201292;152140;83140;89556;72148;155768;119608;71992;71088;71544;63344;71992;63264;82880;71168;89856;71992;151840;71564;155468;75216;88396;71592;72096;94780;114372;153252;72200;94780;72148;63960;60656;60032;71700;90348;71592;59856;71632;87864;97196;73472;71104;114624;75680;71940;155568;71612;90068;60476;58928;202252;155668;71748;151940;114372;120688;88532;83088;60016;72044;60128;119524;89924;120436;63888;119984;58928;60456;63924;202724;262276;74940;120520;59984;201880;94780;115076;74904;201292;60544;75504;115192;89024;114992;71120;83036;63888;151840;75328;71104;60476;63888;59476;94992;60456;96172;71524;89624;202252;96240;114372;71120;71652;71700;89488;72044;71104;201524;63888;120520;63888;72612;155668;114456;74940;201764;75232;202724;151940;155268;119984;75404;120044;262276;71796;89488;60388;88956;71592;63424;201408;152240;71700;96664;83140;202608;96680;202376;63460;71612;96172;120604;155060;155368;202252;88820;119868;63960;60516;87932;83140;201408;151940;71432;90136;60564;87864;202492;152836;120604;262144;83088;71056;82932;151940;72612;151740;60144;59496;59952;71524;95204;83140;90280;115192;
1536;124468;74288;94496;72700;73236;124236;89884;67800;107784;72036;80224;64472;117656;60808;73388;96460;108408;124400;94864;118996;73304;63192;82124;114948;126064;65896;94820;124736;62996;121276;122644;89012;123540;74684;118020;95052;108680;80412;121508;81428;122176;112908;56852;88484;66084;84264;132044;72932;118996;101520;124228;65860;65260;57176;106160;165084;121132;123060;117424;91820;67564;84836;100940;70668;64652;82184;76340;65524;85180;119232;80056;121276;63048;118020;88668;100936;66200;65716;80912;119832;57980;72872;123112;63784;96136;72432;74360;125452;109608;79248;117308;132156;110732;94320;95744;72880;156224;64628;93872;71172;63748;122016;89548;156272;84132;132244;54196;87024;73032;118160;75868;113796;81460;117504;84820;89528;120284;96124;104368;89488;119520;88592;74872;119832;119192;74528;89012;68888;79172;123772;60728;58460;119532;59816;72104;122852;121904;140152;102856;130584;86744;66828;62900;72756;81128;92628;117560;147624;102284;62380;84264;94424;122360;102760;65264;84264;92884;106896;61460;73524;156704;67144;93300;66032;114816;122852;120052;72880;93084;108760;100600;114228;118992;63608;120012;107336;81136;59212;65392;134468;58160;118460;152708;117504;59132;166340;95488;58124;114344;86648;102844;124468;62672;130896;89072;68964;124964;92628;72760;69616;78256;115288;74084;73136;94304;77136;119196;102496;94224;111056;92684;72820;94220;133680;101688;56784;65896;56672;108780;105968;112784;140776;51420;74704;60780;122180;63376;99880;100132;85072;105996;60952;77136;107580;63180;78928;79252;62492;53968;63316;71312;157112;77100;80912;59076;119232;59736;74384;132128;120052;79288;62672;124432;84908;72436;
512;124776;74816;93244;72192;73532;123888;90548;68072;107648;72216;80176;64692;117492;61016;73332;95356;108064;123388;94888;117696;73332;63560;82204;114668;125160;66204;95100;124448;63720;121560;122548;89760;122060;74992;117984;95328;108364;80252;122108;81416;121888;112376;56844;88644;66644;83872;131184;72260;117696;101388;122704;66248;64992;57184;105816;163364;120492;122948;116316;90872;66816;84600;99868;70312;65352;82608;76848;65312;85000;119212;80000;121560;63424;117868;88640;100224;66316;66112;81016;119692;57652;71904;122948;63984;94940;72968;73760;124144;110216;79480;116316;131288;109864;94632;95668;73088;154864;64916;94176;70836;63836;121488;90236;154904;83712;131340;54332;86752;72584;116976;75472;113708;81488;117500;84660;90236;118816;95920;104476;90372;119696;89536;74540;119692;118224;74028;89760;69068;78300;122280;61012;58424;119800;59868;72216;122748;121384;139764;103104;129924;86976;66348;62912;73208;81256;92672;116472;147156;101680;62288;83872;94576;122324;103020;65292;83872;92836;106772;61596;73624;155716;67228;92992;66144;115056;122748;118596;73088;93096;109140;100956;113244;118016;64436;118736;107360;82168;59188;65152;133640;58824;118192;152360;117500;59116;164516;95504;57788;113244;86964;103000;124776;63548;130288;89964;69020;123804;92672;71800;69612;79232;115028;73604;73104;94092;77020;117904;102428;94696;110280;92576;72156;93996;132920;101328;56648;66204;56544;108364;106404;112208;140388;51648;74196;61012;121736;63700;99568;100420;85152;105552;61152;77020;107220;63052;79108;79136;62392;54044;63660;70752;156020;77180;81016;59080;119212;59796;74740;131092;118596;79596;63480;124776;85132;72612;
5632;89644;124572;100644;101688;81164;143428;98740;94928;122660;110656;78512;90636;97856;103216;111324;135868;123816;112380;112744;106732;101108;91404;94412;132700;111268;110200;97936;96496;104972;101316;173636;91804;95952;124620;121596;79348;96928;94416;85780;101316;101008;138780;94480;100872;96596;102288;132704;100044;101540;107324;118940;102416;101184;102496;138504;112344;86196;113276;104072;90720;100452;98668;98340;99012;114224;72016;88372;100636;97796;84844;101072;88600;91784;102692;101192;98196;134220;91604;102152;85012;90832;91280;94944;96492;109236;97284;95488;88904;100028;81976;82400;112568;81668;96660;96148;104900;117236;101116;107532;95672;105672;164992;76004;117948;103900;144936;113472;105360;110220;107188;91696;111920;86020;90088;99732;83324;100712;94852;98308;98656;97364;85292;96892;97240;83792;104404;85424;96072;92072;89280;105508;92696;111640;90784;100308;144872;142072;119948;79708;128264;72936;104536;104492;97188;85340;92388;87728;104580;133200;94364;93180;101664;105588;90424;96824;93180;94448;119492;91788;83120;99772;99788;104344;97416;111328;132544;93484;98284;103152;89584;86672;101080;100888;97436;98172;97328;69208;105908;112212;98068;107936;112788;109268;102908;90548;108516;93660;114224;132464;100680;109796;100272;100916;166572;79036;99396;112212;103080;106884;94636;96076;107956;94128;95600;94428;90084;87536;98524;79856;105432;103216;97096;139444;153624;76344;110392;101648;95480;112784;85468;98592;155368;94484;91972;108252;104004;100728;107524;82456;111560;83852;102384;100832;118656;101780;82440;92148;110292;100172;110092;95852;112168;95608;108184;91068;97408;116616;83572;95752;107996;74892;104132;96712;104764;99076;
512;66176;108244;89856;123952;94276;76464;123288;98896;80836;129176;81180;101368;68768;153712;96536;64672;71676;63648;70212;66420;94004;155100;168752;70864;62996;188852;91096;76816;120328;71744;76768;81644;60648;128488;73252;101628;75744;100444;83764;104268;89836;79896;131956;73664;89792;79576;80252;168368;64896;87484;72136;177172;102200;177936;83288;73232;77132;76272;70396;83380;166332;68760;69200;135428;156608;108936;119188;102232;74824;63164;90564;63920;213920;74400;111360;69152;128036;179152;126548;62348;149896;164152;70404;176140;64556;77764;136744;73260;88204;94048;69792;67320;76804;112688;63256;96772;71412;191360;89588;166580;80964;84992;90900;70272;99840;70980;107384;111392;102036;66420;106296;91576;97564;67968;89636;104164;66924;78264;105844;102112;65672;75728;65944;68672;66340;166580;85580;111136;88604;73120;86020;187644;63428;187208;152640;77768;74444;76500;105160;76584;117852;136900;95148;71980;113416;72236;66800;75528;110664;152892;82612;79436;67656;85156;97704;82612;74472;113020;154388;105640;71348;184232;80636;93012;85700;71424;72148;77564;91996;89604;76468;65220;65756;108500;95080;77816;97396;180356;88744;76272;130232;86632;71812;67964;175672;64420;80800;156024;72084;67624;85308;68768;73716;80108;113588;99528;70468;92224;168920;163372;88992;71892;208220;124804;65384;170940;70380;77844;93236;63480;91912;164968;71060;77016;61952;152892;139924;152996;70820;92324;80528;79976;188680;166796;104956;82024;184596;113084;99244;102256;64564;151976;225372;97948;112800;99244;103828;152700;83124;157536;121100;73732;99884;116564;126148;67232;190916;106984;59832;75548;104448;100488;73628;96908;156532;
1536;89096;126876;98436;102720;80216;141288;100356;95280;120812;112632;80196;90544;97472;104056;112360;134492;122052;111228;111976;106092;101928;91888;95184;130256;110116;111460;99884;96056;104112;100868;170256;94072;95744;126924;120468;80756;95852;93864;87408;104052;103424;136344;95336;99972;96172;102236;130352;100232;100832;109904;117356;102816;101912;102932;136080;111592;85664;111944;103344;90100;101312;98244;97632;98976;116228;73000;89020;101616;97676;84516;103496;88092;92260;102264;103564;97488;136492;92068;104948;84648;91568;91080;94472;97108;108528;96892;95168;88696;102668;81936;82492;111148;81332;98472;95368;104260;115924;102120;110024;95340;104848;161524;77224;116792;103044;142796;115040;107556;109528;106548;93796;114536;86752;89768;99544;83536;100668;93528;100032;100284;96900;87620;96428;96820;83856;104716;87764;95872;91888;88636;106820;93180;110488;91528;101136;142900;139340;118132;81080;125908;73948;104908;103732;96784;84564;92128;87504;103944;136220;95180;92836;104172;104172;92660;97548;92836;94772;122536;92776;82432;98800;100120;103516;96700;110544;130052;92848;97572;102680;91300;88724;100432;100164;96900;97364;96936;70076;106380;113588;97328;109600;111796;108116;102432;90276;107828;92368;115728;131000;99840;112524;99864;100016;163068;79128;100104;111060;102944;107284;95504;95732;107684;94600;96224;93948;90844;87688;97812;81156;105024;102744;97948;137912;150952;76404;111756;102940;96044;111888;87140;98224;152520;95360;92568;108776;102772;100848;110428;82760;113584;83212;103312;101048;121612;101272;82744;93576;111500;100876;111376;96072;111204;94996;110716;91116;96952;117912;84000;95492;107324;75904;103412;96664;103956;99700;
512;65096;108664;89380;123892;93704;75304;123656;98768;79996;129636;81168;100976;68048;154400;96532;63696;70760;62668;69532;65452;93648;155672;169416;70028;62016;189508;90720;76408;120304;70652;75680;81612;59812;128564;72400;101488;75052;99852;83624;104760;89844;79120;132244;72604;89688;78684;79332;169272;63904;87732;71028;177828;102052;178848;82028;72288;76376;75484;69388;82932;167076;67800;68160;135424;157116;108572;118684;102084;74304;62288;91108;62940;214872;73340;111636;68112;128592;180552;127032;61380;150340;164692;69528;177124;63788;76728;136988;72560;88108;93620;68988;66560;75920;112676;62508;96172;70504;192680;90016;167324;79984;83860;90616;69400;99252;70228;107168;112008;101192;65452;106196;91448;97248;67220;88904;103816;66132;77668;106072;102724;65100;75976;65372;67804;65656;167140;85284;111408;87924;72104;86044;188476;62448;188128;153056;76708;73640;75564;104868;75884;117236;137084;94924;71076;112752;71424;65720;74920;111156;153336;81648;80092;66576;85392;97544;81648;73568;113260;155404;105156;70628;185008;79536;92428;85096;70360;71280;76716;91460;89660;76740;64396;64712;108444;94440;76780;96888;181740;88364;75796;130524;86068;71000;66996;176464;63580;80268;156428;70924;66668;85800;67664;72656;79248;112984;99028;69416;91708;169828;164104;89060;70976;209456;125000;64492;172124;69912;76996;92904;62520;91420;165512;69840;76220;61148;153464;140620;152992;69888;92144;80008;78864;189524;167896;104596;81168;185728;113512;98708;102428;63824;152136;225988;97956;112660;98708;103652;152824;82852;158140;120968;72864;99160;116780;126268;66128;192068;106268;58832;74772;103984;99852;72692;96356;157380;
22016;83460;93384;104568;81112;119120;89704;84152;83056;77720;97104;98680;86240;88284;87448;72528;110724;111220;88080;87276;104784;74752;130416;132944;108972;99136;116824;93148;73492;82420;87584;90416;91468;91792;95780;108448;91320;90032;110080;94384;102488;90176;91500;84908;84824;88800;78996;116264;117892;106160;91588;85908;130356;79040;124984;85252;90860;88856;89720;91056;120060;81012;83328;95640;121416;102100;105272;102020;74556;84200;92620;91028;96272;140496;107592;106532;105620;94032;141480;102296;105188;72872;100212;90712;130256;83444;78316;117204;87520;96832;102452;80464;92224;82348;93696;100504;77672;101772;118132;89116;108452;86168;94380;94612;93396;92348;103856;76848;95120;80048;90556;109252;92528;95484;106368;78052;97548;105880;111420;88152;83960;78788;95532;85716;93684;96872;124440;95700;88448;109348;100348;77300;127508;101468;141076;130016;109576;96276;96496;90836;102436;105500;122392;76868;84040;110716;75672;95388;117492;94904;73760;87304;88832;71800;94840;80404;76088;81228;96952;77652;110944;91824;125384;85264;78584;127812;109056;116656;78392;76040;93140;93172;82240;98428;87924;117508;84408;105828;124832;74748;71672;110236;119724;129060;111496;156768;92632;111656;82396;108076;84944;87784;95032;79720;94188;101788;80360;88236;85144;131264;81800;79924;87384;128012;86924;88948;126552;109860;84376;92536;88340;89456;92412;112716;90576;81472;79144;120516;86840;89136;89168;76224;98976;73940;94928;72268;71000;122268;97764;96996;88484;88372;76420;120932;95688;88176;96404;83072;84684;76100;118872;92792;95880;112052;99720;120760;101132;122016;100264;98296;121352;102272;76480;82948;91196;117948;
512;77772;82712;71300;167436;75360;93268;93788;106936;89792;79676;78460;108452;94136;164980;130552;96360;79908;79700;94192;86112;107140;174880;134676;82004;87644;99476;78988;81468;85648;87768;91780;84412;90768;72076;75120;83956;90276;78856;86060;79408;84984;91136;119468;83008;80272;87380;80132;150532;95520;87560;78144;150836;105904;151012;83516;78772;81072;76500;91608;68616;150372;79072;97440;189532;77188;77408;67172;135556;84408;81488;89284;129420;144516;83900;83488;82736;79296;150464;76416;131296;164816;149220;90208;147948;74204;71884;188620;78744;75856;69276;77028;82584;86232;89872;78820;74160;85060;93312;86804;149260;90592;92768;87432;85756;77292;90492;121168;82752;75228;76916;76556;91452;88516;79352;78252;85872;74252;73820;86464;83360;75860;81492;81156;96556;77264;149516;85324;71620;68436;131860;129264;98864;95136;97876;80204;94860;94308;77364;82768;81436;83576;188504;72436;76592;69692;75476;131860;79064;79856;165184;118744;89492;88140;84152;133348;75928;74928;71920;182924;71736;76904;115560;82792;77108;67296;79764;82432;74088;90544;76276;75316;87312;113340;73988;78632;84228;74216;148316;114856;82404;77892;67628;74000;91776;150168;86236;72096;164884;109480;78168;82528;107292;72844;91244;84340;108628;75180;103612;150520;151048;77380;79780;107352;166792;107108;137728;71128;82068;88184;74600;101388;148944;89416;92176;87708;165300;79220;165048;75696;81256;83548;94204;166400;149260;107668;81864;110448;79892;76216;88948;80624;164816;93964;83288;72364;74524;85772;165280;135944;86200;167160;79724;80676;90312;174340;116580;93612;78116;112828;78252;73464;77120;92120;80788;173852;
