16777216;56736;54032;30736;28992;24480;20944;26128;44048;35248;28928;37376;103152;24144;24416;143776;23632;24368;43552;30752;42960;24560;46048;35104;122432;122400;103152;20592;26336;22016;20944;56976;30800;122416;26304;28864;22832;22992;29280;22944;57632;35008;43632;34992;28960;37376;43952;29104;35360;143744;143760;22992;28992;167136;23472;19760;46736;70576;37728;43616;24144;35376;34976;29280;26304;70272;44048;192560;30816;28960;46704;24464;26352;24880;34976;22848;35440;24112;24416;24960;143760;70608;29152;22848;35312;24752;42944;24096;34976;46048;23632;30768;82400;19744;24976;25328;28880;57616;35008;167200;122384;24400;24576;31072;22848;35264;143760;37296;23648;20704;28336;54736;35424;85600;57616;35056;54752;46688;35280;23472;20592;24880;22272;28832;42960;44048;23968;24128;30816;22272;28880;36496;54752;30784;57744;167184;25360;56752;34976;28256;70832;122384;43776;36480;103152;45840;35040;85600;31088;29008;35040;34976;28864;23520;35280;29392;26336;70592;67568;28976;122352;54736;24960;57664;25360;22832;44064;28960;167136;24832;43536;45712;37408;25344;20944;43536;70592;29024;26128;28880;22880;30784;27888;43888;44048;20720;43904;20608;22864;35312;54784;23616;35328;24384;26352;46672;29152;20000;37712;102960;37712;143760;23008;28992;26128;28880;57632;35200;67600;28944;29120;35360;103152;122352;30816;24768;37888;24448;53840;23472;23488;23488;28880;43952;28880;23952;28320;46656;46672;24976;46048;43904;54752;67552;85968;28976;28864;28992;20720;24400;29152;23456;28976;37392;28256;35232;24368;21904;35024;30800;23488;35424;37296;20656;23456;20928;
512;91068;85452;67652;80228;69960;81396;115864;72560;85732;94488;153600;203128;69960;112344;116208;77972;58980;116652;74852;68592;85164;88304;61944;112712;201888;115412;71960;90340;85020;94556;151220;87352;151320;153700;75128;111724;78188;116912;115864;153600;62528;93920;62480;78188;76556;72844;68904;59048;115756;115496;115780;93852;151320;62388;62504;112512;112596;203128;116912;62700;58512;62496;94412;116316;116560;72884;115580;88236;92088;262276;61980;77920;116316;73332;116316;58512;84816;88964;65452;153700;151520;71332;86996;111556;71180;68904;111212;65740;67572;71120;88372;59020;69960;111640;63000;81448;203128;62960;112000;151320;88660;84952;89100;111808;111296;116124;116316;89032;74836;74684;61944;58528;153500;153500;61980;59040;202120;71128;69960;74568;87140;94420;72544;68924;72884;73436;69960;112260;116912;72816;111212;58528;87564;262408;151220;73384;76556;62940;72616;262408;262144;94556;151220;262540;87420;87284;151220;112428;68924;73116;62940;72576;88516;85520;74408;115780;112964;72864;78024;112000;59020;73168;203012;65952;86692;72544;92088;112628;116400;116912;116736;91136;65776;74372;153700;151420;68576;91068;94556;116484;73488;115864;72664;72560;75012;75128;74604;116400;70072;59000;77972;84884;58496;92088;152160;68884;69908;203012;116384;262540;93404;90408;71332;76556;116912;115612;59020;72824;116316;116568;58980;153600;151220;151320;85588;115696;59068;111472;69908;62272;61980;75128;72464;72560;65988;74800;151728;202004;73220;74800;72776;61980;72480;262276;93852;72884;116912;81448;59000;78024;69960;78240;115864;75092;85308;58512;72560;62980;111892;69960;58980;92020;74720;62504;74488;
1536;115132;82496;158576;95476;64500;114200;141560;75260;75764;71684;120744;131952;97200;143144;103236;81756;73872;72016;142044;78472;82580;116268;103296;134008;133840;131952;86308;175176;66720;100608;117176;95664;117152;114788;77148;77620;72816;103788;134860;174904;65356;78896;76016;70940;135112;92196;77840;78024;101972;133556;140568;95200;115684;83680;93208;163828;174360;130276;69592;103728;85856;65644;117252;106052;103512;92112;131776;119816;70544;118356;79428;83568;74304;82404;86864;69308;103480;171620;77392;117820;153200;74392;75412;77572;94404;70516;112868;65644;116268;79520;158344;103964;90696;66168;65964;72084;137808;82268;110156;117092;158228;77532;171476;81716;82720;109988;103172;180216;83024;78424;108884;70688;174700;152956;127756;84276;147788;97488;75408;96216;85712;72080;76852;78016;92112;86628;112972;103712;69508;72084;105648;86972;120016;116792;119304;66196;141332;82404;115856;119360;116968;72224;117436;118532;87908;75544;117208;174248;78192;81768;82404;77148;116752;75380;96300;167792;141572;95692;78192;100652;104384;66076;132760;83092;65676;80592;83776;131732;70876;78240;131928;120880;82872;100608;78624;170660;71120;156300;69772;72160;79320;141788;139668;95376;95620;117380;89988;72560;76520;83904;70948;66800;87364;88884;117836;72168;104236;143076;132028;121564;117820;176364;70832;141560;80572;167520;103984;95920;74336;71020;104044;118532;117260;119816;97380;169948;64396;66216;104336;88556;127216;69772;95380;75424;75848;79204;114516;131424;66404;139220;116496;127248;113744;121388;78388;81220;95476;92756;73944;72168;80452;74336;103252;113516;66948;81768;75148;77480;103516;85328;78276;94344;78596;93604;90496;
512;115144;82720;158076;95444;64720;114328;140916;75728;75892;71800;120156;130880;97140;142604;102868;81776;74212;72176;141680;78924;82720;115676;104280;134120;134044;130880;86396;174584;66656;100424;117440;95168;117148;114700;78168;77876;73692;103572;134676;174320;65536;79064;76088;71424;134852;92868;78112;78560;101708;132316;139804;95236;115304;83992;92812;163220;172984;130244;69848;103460;86680;65824;116596;106076;103220;92748;130712;119320;71232;117688;80092;83888;75460;82528;87916;69196;103296;171404;77776;117144;152356;75064;75952;77836;94224;71256;113000;65824;115676;79664;157752;104800;90928;66168;66180;72720;137508;82384;109732;117180;157752;77672;171268;82192;82592;109800;103372;179508;83856;78756;109740;71364;173792;152772;128508;85128;146924;97664;75832;96188;86248;72392;77816;78556;92748;86800;113012;103304;69752;72720;105408;87732;119596;116880;118884;66408;140628;82528;116416;118744;117048;72528;117192;117856;87288;76112;116904;172880;78556;82192;82528;78168;116312;75488;96188;167080;140864;96568;78640;100880;105368;66352;133056;83256;66116;81400;84936;132008;71328;78612;131156;120200;82952;100424;78884;170384;71688;155892;70512;72312;79292;141204;140632;96348;96472;118192;89656;73400;76880;84792;71688;66728;88044;89168;117236;72904;105064;142784;131156;120960;117144;175448;71460;140916;80456;166816;104800;96808;75492;71464;104872;117856;117440;119320;97312;168736;64644;66208;105312;89224;128176;70512;96308;75936;75844;80092;114228;130436;66216;139388;117424;128208;114432;120792;78512;82088;95444;93432;74240;72904;80660;75440;103360;114256;66944;81972;75624;77904;103364;86152;78724;94300;78912;93876;90840;
5632;110792;91984;93524;85812;108308;83360;98816;111964;86064;127124;137160;89100;83032;113912;80036;112056;115000;99016;104312;95924;115448;110932;92408;88368;91144;88352;91016;103072;95376;90752;89892;108912;84872;124948;104316;81460;91496;80616;85616;132872;105840;85364;98808;105144;87500;76968;91588;105084;80520;87412;121568;89352;82332;93660;100228;125400;134236;107500;99976;78900;71692;107764;88060;123912;92740;84872;88064;120800;108372;104992;106972;106628;91504;102244;79612;98836;89632;104988;97516;83584;140236;113224;80712;96992;93436;111884;85840;91204;92772;113288;113292;68668;93728;84876;122292;117948;121252;91888;88864;82692;98988;119568;97344;93016;97744;88020;111812;107500;88684;99928;78524;105568;116676;131148;84256;78184;114680;80976;86912;97484;87892;107432;112032;92096;79920;110080;82340;115592;106668;116844;84956;84108;113236;104604;90160;111976;109656;96724;82800;102152;94776;109272;83068;95984;118816;98976;88884;112436;94204;95124;102244;105468;87088;78740;83320;113236;129392;74488;105608;81404;66184;93208;97592;109024;93764;92596;104300;86360;86452;92060;83232;115576;111600;75560;92252;123560;108164;107216;117108;80068;104096;111056;86468;80824;84516;90028;87948;94636;119668;82964;111312;121920;94736;108216;107720;116700;80164;108636;88684;101980;80576;108720;91544;106132;110944;133112;73468;77128;89572;91112;78980;81468;81560;130604;87696;116848;129252;93336;80784;84096;90928;117684;71560;96300;118552;76940;107784;100992;105060;105268;85220;91256;68844;99416;75400;105156;89172;86500;97368;116248;90492;94484;116748;79872;109912;107692;120928;112896;119508;90844;105276;113092;95536;83744;89828;
512;96636;108472;80572;129928;135692;83308;90460;86028;153636;126692;95768;75000;69060;89788;83224;112348;91784;131964;77996;122864;143464;98836;68224;83120;70620;75972;67648;83040;119924;97064;96716;101376;76892;93984;96052;129056;118492;83800;84596;81688;143476;111000;124796;116740;76116;73348;119040;111160;87952;81432;86172;138200;87756;57920;64404;86512;81040;77736;132968;74964;64192;124144;100420;100272;102828;70348;85496;97484;123820;84020;104668;112280;155476;103620;127216;78072;96616;83076;144796;75396;82436;143264;136916;129300;129560;144824;86928;92744;78560;100100;89632;70840;68292;129192;145456;136764;78116;117332;84152;83516;91640;119924;73460;157132;144216;85432;112280;77672;58220;64960;75324;75156;75352;73384;72200;74280;81896;130312;61628;71476;157676;121636;78036;118104;71132;112144;78804;85784;118096;106644;86472;76076;121688;87860;83240;113188;82444;112772;61660;80016;80608;121580;101092;83700;102824;144688;86096;82524;115760;118972;103620;87348;90184;109688;66840;81060;75192;60508;102060;84304;62200;119344;73416;100888;152144;67384;146560;76876;129840;141080;83308;102076;144188;69800;113964;72376;123480;80532;129444;126864;110496;91120;65868;72300;70788;76344;58100;158452;157588;69824;113136;122804;76676;100076;74484;143848;57420;73796;103224;83144;75624;78260;95504;79160;111588;82620;64352;65288;125772;128988;61520;70344;90472;97544;135368;76400;109888;129268;60740;67600;73028;113260;73288;75512;102408;59508;77500;69424;115820;86972;76924;65100;70564;85556;106992;99200;172004;65948;94900;115256;66884;118744;89060;63356;131468;86652;78320;144652;97636;67140;72512;99920;66208;67560;69056;
1536;109920;93172;93132;86896;110780;83860;97624;113844;87272;129240;135408;88736;83772;112864;81416;111048;116892;100296;103692;95500;117420;110136;92456;88568;90480;88204;91300;101872;96792;91320;90316;108176;84952;123840;106284;82164;91028;82096;85396;130188;105548;86304;97916;104812;87260;77368;91412;106928;81404;87988;120016;90268;82892;93564;100304;122876;131696;105472;101256;79752;73056;107028;89608;122796;93376;86256;88156;119484;107996;103616;108976;105956;91804;101720;79880;100876;90056;103672;97272;84936;138340;112148;80888;98388;94624;111352;87148;90572;92052;112340;112104;69620;93768;85540;120788;120436;119776;91480;90268;84064;98688;121412;96732;93392;99200;89356;110804;105640;89352;99968;79024;107508;114748;129832;84852;78624;113324;81760;86816;97936;88376;108952;114224;91628;81180;109328;82340;114200;108208;119200;86364;85660;112268;103404;91776;111180;108440;95880;83728;101572;94200;110984;84136;95560;117460;99228;90300;111232;93716;95292;101720;107580;86436;79576;84420;112112;127868;76080;104616;83116;67260;93056;96784;108288;94560;94244;104696;87084;87456;93272;83732;114744;110756;76412;93476;121500;107788;106152;119488;80432;103712;110080;87136;82200;85244;90404;88708;94844;121868;84552;110884;123900;96524;107600;106816;115624;80804;107692;90472;100876;81776;106656;90376;105136;113052;130404;73644;77076;89996;92352;80452;81380;83296;129212;88288;114884;131384;94524;81796;84724;91928;120148;71848;98584;117196;77464;105924;99660;105232;104540;85384;91828;69936;99200;76132;107268;90112;87168;99404;115076;91024;94596;115368;80900;111672;110024;123424;112116;118856;91404;107224;112144;95256;84352;89884;
512;95672;108404;79644;130592;135908;83236;89356;86016;154972;127468;94916;74052;68516;88700;83356;111800;91636;132464;76812;122636;144116;97644;67368;82860;69652;74952;67056;82088;120500;97436;97236;100860;76240;93632;96036;128972;117956;83932;83956;80492;143300;110764;124792;116348;75236;72660;118964;111444;87800;80620;85396;138772;87308;57616;63724;85488;79916;76644;133468;74236;64092;123924;100944;100248;103468;69976;84784;96212;123524;83168;105260;112068;155908;102508;127384;78204;97136;82384;145204;74880;81480;143040;137572;129784;129592;145096;86712;92136;77916;99676;89044;70340;67532;129560;145440;136688;76880;116956;84368;82888;91124;120532;72640;158016;144552;85312;111732;76916;58112;64600;74672;75236;74352;72308;71728;73680;80620;130228;61232;71208;158544;122024;78148;117628;70892;112332;79036;84588;118360;106876;86244;76068;122188;86656;82892;112536;81292;111904;61224;79112;79948;121968;101472;82896;102496;145176;86352;81472;115792;118736;102508;87424;90176;109488;66376;80036;73816;60204;100648;84608;61796;119052;72568;100372;152644;67560;147180;76216;130504;141732;83236;100892;144272;69272;114352;71316;123484;79572;129316;127092;110440;90684;65448;72104;70360;75584;57904;159368;157744;69460;113204;122952;76884;99960;73424;143660;57240;72752;103876;82144;74996;77144;94852;78372;112392;81348;63876;64560;126112;129052;61284;69884;90652;96768;136260;75312;110220;129300;60832;67128;72728;113960;72680;75476;102080;59408;76848;68208;114948;85724;76412;64428;70116;84692;106192;99432;172796;65528;95256;114944;66436;118376;87884;63096;131732;86696;78504;144944;97568;66672;72372;99496;65796;67016;68536;
22016;92284;119588;98288;102536;100948;98688;111344;128092;84032;119612;90804;102352;93720;90372;95352;83888;103992;76724;107188;79544;121440;92080;127872;94204;94732;98704;110892;86452;149156;99644;119008;80508;91056;83008;100636;73388;89408;115948;101564;86992;76456;111152;85512;79084;88988;102016;81688;94456;101216;94468;93404;101296;105284;108004;107568;85276;86196;84596;110068;91240;138916;78216;115828;83092;117744;129088;109236;89700;78420;90340;100984;82252;67892;78372;61788;118988;99204;87620;82640;101648;85160;70444;61532;74904;105016;78524;105832;73252;82720;82824;113336;138580;102712;74932;70348;103808;83276;81752;94760;98820;94552;126712;86700;67888;80588;99404;75280;86184;98896;103736;103516;120684;89788;87356;114264;100372;87500;104852;103612;106300;62488;137072;121056;80688;122108;84092;96852;89532;132736;101020;124884;111416;78460;95284;103544;74224;82628;72920;113916;99904;102348;124032;116980;104332;75892;68328;111696;86452;76212;71172;81060;106688;108152;104272;89864;88896;85556;129880;71996;99816;114280;82128;85524;79068;68916;116668;68644;100584;73004;76944;117048;91436;71664;93912;77076;88020;82852;109224;107372;74160;80976;87432;114948;127404;98528;118372;116876;69520;114240;126320;78308;117364;111416;82336;85100;72084;95440;82084;103532;85720;98588;86364;69980;109176;113016;84896;103812;96576;63824;74616;136608;98872;97596;84420;108804;85924;108512;79788;105428;98180;110756;101320;103700;111148;88228;96900;82260;82628;79264;87656;114056;113048;126152;103172;99176;104200;96756;96600;111188;70868;109524;75492;96488;113856;108920;105712;103164;75284;84120;100796;121560;77472;113428;112140;97988;
512;192308;82728;141608;81744;76320;81848;97460;69416;87764;75996;165468;79992;90916;107240;76592;171604;66620;102496;134988;157516;77656;194120;67808;85140;72560;77708;75692;89176;71244;76496;80364;219336;76928;166052;94192;105160;134772;70996;97196;80812;126028;76968;158308;150724;149676;63096;158204;92344;78152;74568;101168;91616;90156;71492;78608;84692;87528;98588;69252;81112;69748;150860;75732;208868;70372;72536;75752;194120;183520;80500;86660;171948;112340;145688;107800;73940;66304;91872;145588;90416;90880;161080;92116;107800;76316;160548;67840;121808;133104;179112;109008;67888;94868;107164;159896;72104;97108;157488;73240;86032;107464;69100;86092;109656;99752;84828;226252;88992;70620;80664;72500;78200;79120;83156;66128;71168;85824;80076;68428;74296;100908;75112;70064;157924;79648;171652;76636;188404;77836;90500;71628;74296;236280;80544;82616;143768;153068;122128;79232;84164;76652;73896;78872;86508;219336;111452;77292;84408;120808;134372;186708;77644;110212;80656;78336;90852;80180;70568;144952;72584;70784;134688;100064;178696;94996;72188;105608;86380;107300;99520;67516;193036;161392;81796;97008;84804;148848;115344;71064;105752;170752;102168;80556;75124;65524;72844;77688;114388;71808;64076;143632;68448;69856;218916;103952;160324;79304;93520;72300;83824;87912;86548;121992;138852;73432;90108;71368;64992;97684;104504;63836;77324;72484;163620;84992;91924;97008;109360;75876;74268;69400;79280;63208;70552;179636;73808;89736;94248;147532;156680;70384;66388;67420;78204;77872;87428;107956;71096;83572;142232;70808;133364;188596;70072;80328;70912;73332;159872;209744;80232;87184;218916;78356;73876;75392;
