16777216;23440;31792;26272;60864;23120;49040;49024;40048;64800;23872;41936;21136;52352;52352;21584;50304;48752;23216;41920;27104;75920;23216;62080;23152;60160;23936;27312;21168;27328;60256;62096;41024;21904;60368;26304;27104;50480;27088;23104;23248;32576;41024;26320;39440;41024;50528;89008;50592;40400;31792;73664;21152;73616;33040;50528;23216;62080;41952;33040;73936;26784;91872;50576;24752;32032;91584;52304;49104;27200;62080;49040;27808;75952;27856;28288;21600;50224;21296;21152;25136;41152;62080;49008;32048;25088;49056;41936;31840;24976;21136;50208;23936;21296;22864;48864;23920;26336;41952;75824;60848;48800;39424;26704;89088;23056;60368;40384;33696;62064;23888;24832;60368;91872;25088;49072;26288;23168;40384;41008;60832;33104;50544;75840;75872;39312;21904;23904;89008;26720;41952;26288;33712;39264;22848;21136;23872;22864;23248;23040;32928;75632;33552;24832;39440;48928;91584;23216;20528;73600;73664;25072;62112;28304;33648;91584;50336;39184;33104;23200;60432;109824;60832;23024;50544;50528;21152;52336;62208;21328;89008;20192;41088;33552;23120;49088;106576;25632;60256;48848;24848;33056;91584;41072;106432;39280;32048;75904;27424;91600;31792;39424;73696;20208;31792;49056;21184;27088;41072;62048;48880;41952;60832;62064;33520;20512;22784;27408;21376;31792;62096;52320;75968;31792;75824;60352;27856;60256;41088;109360;73648;60352;32576;89072;49088;39376;33648;109344;89024;75856;62096;22848;21168;31392;21376;48912;24848;109376;25088;27088;49216;27248;21296;21568;41952;23888;62064;23232;28400;27136;60864;27184;33648;22784;26720;73680;
512;111872;65864;67764;76992;152520;73328;87752;80820;150228;117560;150228;150428;116328;153336;111788;61556;111872;153136;113388;201052;61476;115340;74596;201408;93392;71816;150428;150528;113924;94000;80924;74524;112760;153436;77372;201524;61876;201408;152088;115792;62076;80924;91640;92732;201408;61804;80204;61512;80760;87752;111704;200936;85324;201052;61840;200936;74268;113388;150984;150228;80760;74444;69396;61984;111872;74596;74736;63912;88320;72864;87752;71796;61708;80872;71616;150228;69448;94280;200820;61948;200936;72704;112760;111956;61984;73164;89380;63872;61984;113924;61788;71616;117560;91072;111956;74088;116588;89380;58684;77156;150228;67656;92800;117476;85112;117308;94280;61876;80924;74052;69448;92664;80924;59456;73000;67696;152828;80924;74348;67636;151880;59312;58368;61476;77208;88252;71884;80716;93104;75636;70208;61912;77044;91004;200820;153436;76208;153236;69612;69500;61804;116504;61984;67676;85324;72864;89112;88320;111872;85256;59732;74480;71836;89944;72864;58752;91428;201524;150328;80768;61628;77320;62156;61840;69448;150836;115960;74560;67716;94280;76320;72236;90860;201640;65864;111872;91284;117560;150128;62020;201168;72704;72124;85324;116764;86592;58772;113472;72688;112760;67392;69604;91140;73000;87752;152728;200936;74160;72256;86660;112760;70172;72368;69448;88252;63852;150328;201640;150228;72796;90012;61592;63892;58384;116940;74016;80092;74196;58684;111788;94136;69560;93536;63892;93248;115876;61440;94068;58704;74596;75968;153036;112760;153336;111704;59752;58368;59732;262144;69552;88252;80760;85256;150328;71748;74232;115424;74124;200820;91572;112760;74684;65864;117392;85044;
1536;142348;154480;139172;110272;72612;110388;106424;106300;72820;86472;85468;111544;84292;82496;80300;76488;142280;97728;86828;79328;80604;98144;75180;71936;114768;80784;87172;111600;110968;115236;79620;101520;110688;156968;139228;95684;85332;77704;68480;98144;84480;81712;156796;153300;79640;76764;133556;100836;90176;154480;105396;63176;154564;81368;83920;93868;74040;87028;80036;154396;86724;85640;84772;81864;105592;101600;98288;98972;71236;87124;88624;84796;80676;105384;102392;84876;92132;98768;91920;85508;62996;75180;110588;141936;101580;99060;114392;127052;85900;111040;76308;101540;90404;91544;191868;85916;139284;91472;82136;97492;113284;95792;156792;145844;89712;186528;85708;77280;79384;91148;104824;156968;79684;101580;99108;127676;80352;79864;85772;95564;69784;78864;83508;101496;97384;89284;81168;106412;114444;87028;156564;82040;110116;76172;81588;74300;99240;97768;102896;106124;78576;75124;75328;127952;116976;81792;97728;93340;105772;113088;82036;75452;102136;100508;81792;75124;90668;69568;74952;105272;76344;95564;89816;79356;74912;93776;98312;101444;127776;132336;110584;76152;77260;72384;81808;142212;105456;139328;155440;90544;69308;101600;72272;117204;128996;153844;73776;110888;84784;142564;113088;105916;90720;142564;81384;86304;75704;85964;88132;156088;67688;83464;80568;82912;119948;128520;87404;79720;154480;79620;82424;84444;92800;81096;139168;85760;139328;84924;85748;142520;114768;88824;133544;128728;133660;99012;100628;115756;82064;71696;79284;100684;84944;85864;141972;83088;100556;100984;68256;105032;89008;90404;84516;91472;78304;72944;126908;82304;79444;105588;84912;99012;112144;138952;135508;
512;141152;153676;139364;109644;73928;110188;105888;105896;73320;86740;86472;112320;84908;83228;80876;77604;141152;98864;87724;79504;81468;99200;75552;73288;114660;80596;87868;112356;111696;115212;79740;101528;110448;156784;139352;96408;85668;78000;68872;99180;85260;81640;156796;153472;80400;77764;133636;100836;90832;153676;105476;63248;154060;82440;84412;94784;74308;87904;81096;153676;86916;86272;85732;82508;105524;101600;99324;99036;71280;87360;88364;84844;81564;105516;102100;85692;93068;99184;92800;85836;63024;75552;110448;141152;101672;99120;115176;127276;86608;112064;77468;101716;91120;91284;190384;86028;139340;92224;83032;97380;112732;96040;156616;145316;90696;186784;86272;78028;79580;91424;104388;156784;80448;101672;99264;127000;81552;80672;85856;95904;70548;79980;84236;101760;96960;89152;81016;106000;114244;87904;156640;82676;109344;76412;82416;74500;98900;98892;103692;106112;79432;75544;76168;127504;116256;81712;98864;93532;105748;112980;82936;75768;101984;101632;81712;76288;90452;70372;76124;105412;77468;95904;90892;80316;75988;94288;99328;101048;127336;132416;109956;76256;77624;73720;81924;141152;105244;139132;154396;90576;70044;101600;72244;116544;128816;153248;74616;111564;84724;141724;113288;105912;90452;141724;81552;87400;75808;86068;88384;154944;68048;83664;80780;83648;119708;128652;88104;80472;153676;79740;83184;85136;93100;82120;139340;85980;139132;85216;86632;141848;114660;89820;133376;128852;133376;99952;100636;115796;82868;72236;79452;101716;84856;86296;140920;83584;100456;101240;68592;104588;88800;91120;85384;92224;78752;73500;127904;82056;79664;105404;85596;99952;111516;138996;134624;
5632;76012;77436;79508;120712;84732;127528;133404;93452;114876;120332;97768;94940;106196;111180;118516;101508;108044;84204;92268;101208;107740;76456;104380;105892;107884;108896;85136;82904;77280;81764;108176;110376;98384;95780;93588;120152;86484;94184;76956;94636;90872;108920;90652;88424;119324;95928;77012;115664;89076;93504;78176;85400;78644;117772;117872;127436;93148;100368;110524;94884;102900;87688;119272;102052;90152;91860;99036;121424;115200;105684;139212;99796;89344;79660;99872;125580;102036;97276;79628;119648;103472;100224;122192;77076;101612;144920;94988;100700;98424;87584;101556;109040;98452;95044;89628;114216;79956;89520;93656;149492;85784;123584;90000;78156;101008;89096;88636;98452;99612;94080;77176;88892;89408;109472;127984;99008;76964;99388;91892;125116;91796;102724;108428;102988;148144;105412;103832;81676;76372;96876;82372;103728;129976;111452;78216;118576;99916;99388;112472;87036;111600;97892;90412;102056;78772;93092;75064;97996;94212;91080;122236;95168;92568;95304;94516;107680;111280;100972;138220;97692;86040;120336;107108;101748;87120;74804;98748;110176;96932;81484;114384;108068;103248;83396;116340;76544;90020;81704;98260;86204;97496;95748;92668;85432;75572;89672;95300;94212;85712;80792;115056;89208;110372;90148;133236;73724;80308;91392;92404;88280;96444;118064;105332;102840;108672;96808;101772;135728;77436;98700;86532;91020;129360;93788;90776;80548;78592;109344;99324;80452;87284;85664;85724;103720;98588;90880;86708;90028;112556;100004;106580;83988;100972;133580;80984;98600;102172;102392;97292;99836;96372;107852;104304;107724;93272;104660;87608;113340;86868;127764;110832;96684;84204;76300;81264;
512;83692;104068;103016;137488;73792;140380;120636;110800;118824;78944;137440;90948;144976;121492;84580;98644;99920;73656;115808;68652;88932;75364;88512;68132;99012;116872;66452;67692;75476;91036;101772;80236;109588;95828;136540;78860;80776;74344;64236;112212;76400;86844;133944;103704;73960;87728;94220;84328;89952;135112;95612;73928;104136;84532;107400;77964;82064;113924;85600;97664;89060;93168;80356;82228;100148;76648;97104;101592;119220;87112;178456;116188;80900;109204;92440;91916;90424;78416;77396;90796;65984;86808;101356;85132;73460;153340;91176;113380;115204;86348;95976;94332;79116;135952;114992;87004;102892;91052;80820;155556;110828;101744;103968;86656;73604;115804;77936;98688;94096;112732;107352;104964;98560;96908;139828;114476;63668;81556;83976;103460;73472;104788;77200;83328;153500;107684;79572;109000;85140;93684;107652;89416;139280;121316;61984;79680;114428;98888;90884;112648;92320;118004;94888;114980;92732;76832;69240;137692;83944;120944;115976;85284;80908;93768;72364;102844;102632;74492;85020;110668;84784;137384;86996;93184;78228;69472;112472;75472;112296;114516;138144;100376;99752;66804;120180;84172;90144;85200;97820;109696;68724;71796;89940;116932;89344;105508;89852;115636;75044;103932;118624;107824;108036;134240;121372;69748;67804;84476;98888;104076;120708;119728;88532;79360;117912;113876;90756;88904;104068;98152;86556;93536;102488;80652;98396;111372;110580;103596;69212;85820;118864;78196;99744;114204;84408;108888;71908;119260;95712;97808;144976;67712;114196;89544;87468;115020;77572;84580;76696;112984;136096;79768;70152;117148;110764;98540;81168;85652;67884;120524;108124;99580;90088;86728;113024;
1536;75296;78336;80788;120304;85892;126832;132464;95172;114544;119780;97860;95376;106244;111408;118012;102804;106584;85192;93260;100688;109860;77564;106204;105140;106464;111284;85300;83496;77792;82656;109832;112416;98464;94956;94556;119600;88040;93880;77160;95060;91044;110840;91676;88144;118464;97596;77944;117860;89024;94632;79296;85360;79608;117268;119656;126208;94504;100376;109684;94420;102988;88140;121548;103912;89092;93252;98912;120904;114868;107696;138864;101684;89856;80556;101724;124432;101524;96472;80372;121788;102508;102288;121780;76628;103856;144316;95424;100916;100016;88036;101608;111416;97596;96000;88844;116288;81236;89528;95484;148872;85924;122596;89244;77948;99824;88204;88244;99864;99924;95824;78272;88000;89980;111616;127208;99956;77180;99088;93488;124672;91448;103960;110632;104580;146936;105476;106024;83192;75532;96944;83692;105572;129064;111680;78548;118112;101000;99940;111716;88376;113340;97536;92180;101648;79044;94600;76108;98088;92924;92100;124624;96352;94672;95620;96124;109816;110812;100448;136076;99496;86076;119888;106900;102984;88596;75260;99664;112304;96544;83024;114440;109692;102996;84484;116184;75944;90676;82572;96900;87528;96744;97472;94296;86288;75928;89124;96948;94648;87288;82020;113940;90956;109744;90948;132160;74304;80228;92956;93404;87772;96792;117536;107060;104764;108884;97288;101852;133720;78336;100500;87160;91960;127692;95640;90696;81412;79528;111076;101508;80884;88188;85708;84744;102892;97304;91376;88180;91128;114580;101956;106628;84092;101132;131600;81560;100760;104228;104672;96824;101596;97368;107232;103796;107792;94992;106188;88856;115584;87524;127448;110828;96944;84792;75460;82908;
512;83316;104332;102992;138008;73372;141152;121132;111232;118944;77788;137876;90664;145428;121620;83476;98260;99644;73172;115588;67700;88656;74716;88092;67208;99104;116884;66132;67140;75168;91120;101108;80132;109888;95912;137156;77704;81032;73460;63612;111848;75708;87012;134168;104060;72868;87616;94048;84180;89248;135292;95300;73352;104620;83428;107800;76768;82184;113780;84580;97856;88392;92664;80428;82424;99960;76212;96584;101368;119340;86784;179120;116312;80376;109212;92896;90852;89624;77500;76948;90948;65108;86360;101192;84704;73892;153888;90892;113376;115488;85900;95520;94668;78036;136252;115444;87324;102824;91032;80368;156500;110904;101480;104140;86276;72684;115756;77208;99184;93368;113592;108112;105044;97968;96856;140456;114948;63352;80904;84164;103388;72652;105296;76848;83208;154072;107912;79660;109044;84564;93552;108132;89628;140000;121444;61692;78612;114764;98788;90020;113080;92164;118116;94988;115360;93040;76660;68708;138128;83288;120940;116548;84752;80780;93712;71884;102544;103048;73468;83772;111136;84200;137880;86176;93060;77896;68972;112868;75316;112420;114412;138620;100832;100000;66332;120440;83796;90256;85024;98208;110116;67680;71372;90012;116956;89276;105508;89432;115576;74564;104088;118592;108460;107884;134096;121744;69196;67360;84708;98972;104128;120956;119788;88524;79472;117928;114076;90620;87648;104332;97836;86636;92932;102428;80248;98552;111820;110416;104416;69048;85308;118868;77376;99620;114416;84080;108460;71840;119464;95380;97516;145428;67572;114152;88376;86904;115924;77232;84392;75732;113292;136216;79008;69260;116988;111196;98280;81004;86200;67384;120612;108144;99376;90292;86080;113260;
22016;85888;133456;129496;106192;87892;110056;104004;84508;91392;88860;90004;84136;89420;86888;90688;108604;68680;92800;94752;105000;99084;91400;112136;108212;66996;79292;95448;91388;92224;80948;101020;86668;81616;92300;124860;89280;98320;98988;90736;84396;83056;82688;135808;87932;95572;74580;70952;91648;84784;138204;72140;86180;71744;91720;88944;88780;75616;88676;93016;88144;81076;95728;90968;94204;75560;102140;92280;102748;97444;111432;108420;77400;92836;79764;95328;90972;91840;88676;87272;80476;106156;107240;100284;84076;83404;102312;98064;111140;66788;88260;89672;82908;91012;96680;93836;85796;142900;90104;107652;94936;114240;101348;82680;77300;92040;94804;87540;84984;91896;68236;78520;98968;96916;87972;95944;121616;85524;91724;77268;108932;102788;83892;117132;101688;109648;77440;85772;76220;78412;94596;123784;81752;118508;99452;83864;90724;91476;82996;85856;82456;72232;87192;70868;102204;80616;100728;90360;96900;66612;72044;84908;101172;88032;96712;95436;102932;92852;104084;95832;83276;98828;99908;83932;80692;74892;84572;88120;97580;139676;71816;79616;88384;92564;88060;96776;78148;82628;80136;96824;71848;95276;96332;91924;75024;124768;83944;108300;88596;104252;138168;100400;80028;80872;135460;102228;84168;95236;89308;78800;93276;88564;103896;71984;77160;84084;131676;85604;90484;136280;106452;86136;96784;103436;105616;99712;76852;76544;87700;92076;77852;75616;83768;70644;96552;71176;92664;99796;71484;121584;105212;97104;92180;84696;92820;82472;76512;88468;87660;101528;83940;103024;85216;88052;85860;67524;75388;87604;78596;92664;106936;95900;96856;131760;83440;76712;
512;80208;99196;102008;79924;159120;88908;75796;86200;73832;151140;74084;123004;76228;72272;150632;98156;72932;142380;113648;152732;98780;143460;121080;153656;73232;80028;140740;139712;143208;69840;82160;131192;70820;72268;97192;139064;108728;157068;160196;117200;138608;107532;86388;77352;139612;118448;64464;128836;110396;81988;80604;133324;74320;140532;106340;139768;116616;81812;152200;76076;109288;96252;105808;112360;80180;129848;90948;85240;72868;107112;93368;79076;89848;82832;89404;169912;104756;124500;172568;112244;152384;89036;69936;78524;109928;83980;100092;100232;79160;146376;90472;90920;153600;66756;65916;108864;72468;86132;80168;75940;79764;88864;74208;71484;123604;72936;107360;106456;110356;73524;89112;78628;109088;86036;74292;92568;144588;105312;129552;92020;152408;107060;87860;130604;79096;69568;87436;88732;64548;92000;107696;108780;79008;74924;141288;170580;64500;119204;115120;87800;128628;77868;74972;90244;69984;107572;173600;75824;68204;76864;74516;95800;89272;105568;87440;113268;79752;152756;169580;88940;95964;82980;138016;129408;110696;141728;72356;130768;95684;79796;68480;106644;80612;129408;73524;64688;77204;71588;71592;79708;158204;89064;136608;77772;68632;71220;114168;116384;85976;78092;96884;82804;72964;89536;89912;142480;135664;112052;104212;70768;67192;83836;107644;105072;72904;99436;121776;140760;78252;112996;77688;96528;89920;85212;67640;74076;69340;109656;108580;64536;73344;111448;77676;98984;67544;121776;130636;70536;103808;98356;71948;142744;66880;170232;65564;73652;92340;93060;189204;83696;77604;114332;122740;77096;72408;126900;140552;109560;131628;76988;74356;93812;110072;74012;73424;
