16777216;192560;42960;29280;26352;22272;54784;20656;28336;37376;43552;70608;37408;24400;67600;85600;25360;43904;37888;29392;24576;22992;103152;46048;23008;56752;27888;35232;44048;22848;54752;19760;30816;26128;46736;28832;57744;20000;23488;20720;43632;35264;42944;24560;54752;45712;31088;24768;28880;57664;26336;43952;26304;57616;24976;22016;43776;28880;28976;29024;35440;143776;35360;35056;24416;24144;143760;85600;70832;35200;29152;28880;30800;167200;82400;56976;28320;54736;67568;23488;85968;24832;35040;122352;57632;37296;35312;35104;54752;102960;35024;20608;46704;24480;37728;24880;28928;24880;35280;167136;37712;28256;22880;21904;122384;22944;122432;30768;44064;24976;53840;23520;20944;28992;29120;45840;23648;29104;23632;22848;35328;36496;22864;20928;54032;70272;23968;35376;46672;28960;28864;23472;29280;24400;23632;122400;34976;143760;24368;30784;26352;37376;28992;23472;26304;30736;24144;24128;28880;24384;23456;35312;43952;20704;29152;24368;28864;43536;103152;35360;122352;46656;23488;28976;35008;122416;20944;19744;57632;122384;26128;23456;103152;24960;35424;22992;28992;24464;20592;43616;37712;30784;43904;30800;143760;35008;46048;24752;167136;28976;103152;34976;43536;67552;30816;29008;22848;34992;42960;24096;29152;167184;44048;35424;20944;28960;22272;70576;24416;24112;57616;143744;26128;36480;70592;37392;28880;28864;26336;25328;24960;23952;28880;70592;20720;25344;35040;28944;28960;54736;143760;30752;30816;46672;37296;23616;44048;56736;34976;44048;34976;35248;23472;46688;25360;28992;28256;43888;22832;31072;34976;20592;46048;22832;35280;24448;
512;115580;68924;94412;92088;116912;59000;74720;74684;76556;116652;151520;91136;59000;72824;151220;65952;72776;115696;74408;84952;78188;115412;67572;90408;76556;115864;85308;72560;116316;59040;62504;88236;115864;112512;72544;262408;69908;69960;75012;93920;111296;68904;85164;61980;116736;112428;85588;72560;203012;115780;72464;153700;203128;111640;85020;94556;116912;78240;68576;58512;116208;59048;61980;88964;69960;115496;153500;262408;59020;78024;94556;87352;112000;59020;151220;74800;59020;72864;61980;262276;116400;73116;151220;153600;116316;111556;61944;58528;116384;62980;74604;262276;69960;203128;87140;94488;116316;71128;151320;262540;72616;116484;72560;151320;115864;112712;88372;72544;73220;111472;88516;74372;116912;116568;87420;89032;68904;77972;86996;84884;111212;116400;74488;85452;116560;73436;58512;202004;92088;72576;69908;116912;88660;71120;201888;62940;93404;58512;73488;77920;153600;93852;69960;116316;67652;62700;69960;72816;58496;62504;70072;72844;74836;71332;58980;72884;153700;262540;58980;112000;151728;62272;78024;62960;151320;94556;69960;115612;262144;91068;69960;203128;65452;58528;115780;80228;61980;74568;116912;203012;87564;75128;111892;116124;62528;88304;71180;112628;93852;153600;62940;116912;72480;151320;68924;111808;62480;68592;111212;68884;151220;72560;58980;81396;92088;94420;112596;112344;84816;153500;115756;76556;151220;151420;115864;81448;75128;90340;63000;73168;65988;75128;112964;81448;65776;87284;116316;78188;61944;153700;74852;112260;152160;92020;77972;72884;91068;62496;72884;73332;85732;62388;202120;73384;71332;75092;72664;111724;89100;65740;71960;74800;86692;85520;59068;
1536;131776;78016;117252;88884;69508;83904;78596;78424;135112;72016;153200;120880;73944;95920;117208;83092;116496;169948;96300;77532;72816;131952;116268;176364;141332;141788;66948;75260;86864;84276;93208;119816;141560;163828;76852;116792;104236;85328;95620;78896;82720;70516;82580;127248;131928;174248;97380;75424;132760;167792;95380;114788;137808;66168;66720;72224;80572;74336;71120;69308;103236;78024;127756;171620;97200;133556;174700;119360;103984;72168;69772;95664;110156;103964;117176;79204;104384;95692;127216;121388;70876;81768;117260;174904;103172;77572;103296;86972;132028;77480;89988;118356;64500;130276;85712;71684;74304;97488;115684;121564;115856;72160;75148;117092;134860;134008;158344;80592;66404;66216;116752;100608;95476;71020;87908;180216;77840;81756;75412;66800;105648;72560;90496;82496;103512;86628;85856;131424;83776;77148;104336;103788;158228;79520;133840;82404;117820;81768;79320;83568;120744;95200;75408;106052;158576;103728;112972;72084;87364;93604;76520;92196;83024;74392;73872;81220;78624;118532;104044;100652;114516;88556;78192;82268;117152;100608;90696;167520;116968;156300;80452;131952;77392;70688;140568;95476;79428;96216;69592;143076;120016;117380;103516;109988;65356;116268;94404;131732;78388;118532;82404;78240;113744;119816;78192;81716;76016;78472;112868;72168;119304;95376;78276;114200;70544;72080;174360;143144;103480;152956;101972;141560;117436;170660;103252;72084;77148;175176;65964;66076;75848;69772;141572;92756;82872;75544;74336;70940;108884;117820;142044;103712;117836;94344;70948;92112;115132;65644;92112;82404;75764;83680;147788;66196;70832;113516;139668;77620;171476;65644;86308;139220;65676;75380;64396;
512;130712;78556;116596;89168;69752;84792;78912;78756;134852;72176;152356;120200;74240;96808;116904;83256;117424;168736;96188;77672;73692;130880;115676;175448;140628;141204;66944;75728;87916;85128;92812;119320;140916;163220;77816;116880;105064;86152;96472;79064;82592;71256;82720;128208;131156;172880;97312;75936;133056;167080;96308;114700;137508;66168;66656;72528;80456;75440;71688;69196;102868;78560;128508;171404;97140;132316;173792;118744;104800;72904;70512;95168;109732;104800;117440;80092;105368;96568;128176;120792;71328;82192;117440;174320;103372;77836;104280;87732;131156;77904;89656;117688;64720;130244;86248;71800;75460;97664;115304;120960;116416;72312;75624;117180;134676;134120;157752;81400;66216;66208;116312;100424;95444;71464;87288;179508;78112;81776;75952;66728;105408;73400;90840;82720;103220;86800;86680;130436;84936;78168;105312;103572;157752;79664;134044;82528;117144;81972;79292;83888;120156;95236;75832;106076;158076;103460;113012;72720;88044;93876;76880;92868;83856;75064;74212;82088;78884;117856;104872;100880;114228;89224;78640;82384;117148;100424;90928;166816;117048;155892;80660;130880;77776;71364;139804;95444;80092;96188;69848;142784;119596;118192;103364;109800;65536;115676;94224;132008;78512;117856;82528;78612;114432;119320;78556;82192;76088;78924;113000;72904;118884;96348;78724;114328;71232;72392;172984;142604;103296;152772;101708;140916;117192;170384;103360;72720;78168;174584;66180;66352;75844;70512;140864;93432;82952;76112;75492;71424;109740;117144;141680;103304;117236;94300;71688;92748;115144;65824;92748;82528;75892;83992;146924;66408;71460;114256;140632;77876;171268;65824;86396;139388;66116;75488;64644;
5632;88064;92096;88060;108216;106668;82964;95536;99928;87500;99016;140236;115576;97368;77128;88884;109024;85220;116848;83320;119568;91496;88352;92772;108720;109656;111056;109912;111964;79612;78184;100228;120800;98816;125400;112032;104604;80164;90844;84516;85364;97744;111884;115448;91256;83232;112436;87696;96300;97592;113236;71560;124948;121252;84876;95376;109272;110944;94484;108164;98836;80036;105084;84256;104988;83032;87412;116676;102152;73468;116248;117108;108912;88864;68668;89892;76940;66184;74488;90928;99416;86452;95124;81560;132872;111812;96992;92408;84108;88684;112896;87948;104992;108308;107500;87892;127124;91504;80976;82332;101980;82800;80068;120928;82692;85616;88368;113292;92596;105060;93336;87088;75560;89172;91112;118816;107500;91588;112056;80712;121920;84956;94636;89828;91984;92740;110080;71692;100992;104300;105468;80784;80616;98988;113288;91144;96724;80576;107692;104096;106628;137160;89352;86912;123912;93524;78900;82340;116844;94736;83744;119668;76968;88684;113224;115000;105156;92252;95984;78980;81404;107784;84096;105608;91888;84872;90752;93728;133112;94776;107216;90492;89100;97516;105568;121568;85812;106972;97484;99976;108636;113236;90028;119508;88020;105840;110932;93436;86360;75400;81468;102244;92060;68844;130604;94204;93016;98808;95924;85840;116700;90160;80824;105276;83360;108372;107432;134236;113912;89632;131148;80520;106132;83068;123560;116748;117948;104316;103072;122292;93208;118552;117684;129392;86500;111600;98976;89572;105144;78524;83584;104312;115592;107720;113092;111312;84872;110792;107764;79920;102244;86064;93660;114680;111976;91544;79872;86468;81460;97344;91204;91016;105268;93764;78740;129252;
512;85496;118104;100420;100076;118096;69824;66208;64960;76116;131964;82436;102076;94900;65288;86096;100888;76924;76400;66840;119924;118492;75972;78560;78260;82444;91120;131468;86028;127216;74280;64404;97484;90460;86512;78036;87860;57420;67140;70788;111000;144216;144824;143464;65100;83308;82524;135368;75512;73416;81060;73288;93984;78116;129192;119924;121580;111588;118744;123480;78072;83224;111160;72200;83076;69060;81432;75352;80016;64352;115256;129444;101376;84152;70840;96716;59508;62200;60508;73028;85556;129840;118972;90472;81688;112280;129300;68224;76076;103224;144652;58100;84020;135692;77736;157676;126692;155476;130312;87756;83144;61660;126864;78320;83516;84596;83120;89632;67384;115820;129268;90184;69800;172004;128988;102824;77672;119040;112348;136916;122804;86472;158452;69056;108472;102828;112144;64192;69424;146560;87348;60740;83800;91640;100100;70620;112772;75624;86652;110496;112280;95768;138200;61628;100272;80572;74964;78804;106644;76676;67560;157588;73348;58220;143264;91784;99200;113964;83700;61520;84304;77500;67600;102060;117332;76892;97064;68292;82620;80608;80532;66884;75000;144796;75156;86172;129928;104668;71476;132968;73796;121688;76344;97636;85432;143476;98836;129560;76876;106992;70344;103620;141080;70564;97544;115760;157132;124796;122864;86928;143848;83240;72300;72512;83308;123820;121636;81040;89788;96616;73384;87952;79160;101092;72376;89060;136764;96052;83040;145456;119344;102408;113260;75192;65948;144188;144688;125772;116740;75324;75396;77996;85784;74484;99920;113136;70348;96636;124144;71132;103620;153636;57920;81896;113188;95504;63356;65868;129056;73460;92744;67648;86972;152144;109688;109888;
1536;88156;91628;89608;107600;108208;84552;95256;99968;87260;100296;138340;114744;99404;77076;90300;108288;85384;114884;84420;121412;91028;88204;92052;106656;108440;110080;111672;113844;79880;78624;100304;119484;97624;122876;114224;103404;80804;91404;85244;86304;99200;111352;117420;91828;83732;111232;88288;98584;96784;112112;71848;123840;119776;85540;96792;110984;113052;94596;107788;100876;81416;106928;84852;103672;83772;87988;114748;101572;73644;115076;119488;108176;90268;69620;90316;77464;67260;76080;91928;99200;87456;95292;83296;130188;110804;98388;92456;85660;90472;112116;88708;103616;110780;105472;88376;129240;91804;81760;82892;100876;83728;80432;123424;84064;85396;88568;112104;94244;105232;94524;86436;76412;90112;92352;117460;105640;91412;111048;80888;123900;86364;94844;89884;93172;93376;109328;73056;99660;104696;107580;81796;82096;98688;112340;90480;95880;81776;110024;103712;105956;135408;90268;86816;122796;93132;79752;82340;119200;96524;84352;121868;77368;89352;112148;116892;107268;93476;95560;80452;83116;105924;84724;104616;91480;84952;91320;93768;130404;94200;106152;91024;88736;97272;107508;120016;86896;108976;97936;101256;107692;112268;90404;118856;89356;105548;110136;94624;87084;76132;81380;101720;93272;69936;129212;93716;93392;97916;95500;87148;115624;91776;82200;107224;83860;107996;108952;131696;112864;90056;129832;81404;105136;84136;121500;115368;120436;106284;101872;120788;93056;117196;120148;127868;87168;110756;99228;89996;104812;79024;84936;103692;114200;106816;112144;110884;86256;109920;107028;81180;101720;87272;93564;113324;111180;90376;80900;87136;82164;96732;90572;91300;104540;94560;79576;131384;
512;84784;117628;100944;99960;118360;69460;65796;64600;75236;132464;81480;100892;95256;64560;86352;100372;76412;75312;66376;120532;117956;74952;77916;77144;81292;90684;131732;86016;127384;73680;63724;96212;89356;85488;78148;86656;57240;66672;70360;110764;144552;145096;144116;64428;83236;81472;136260;75476;72568;80036;72680;93632;76880;129560;120500;121968;112392;118376;123484;78204;83356;111444;71728;82384;68516;80620;74352;79112;63876;114944;129316;100860;84368;70340;97236;59408;61796;60204;72728;84692;130504;118736;90652;80492;111732;129784;67368;76068;103876;144944;57904;83168;135908;76644;158544;127468;155908;130228;87308;82144;61224;127092;78504;82888;83956;82860;89044;67560;114948;129300;90176;69272;172796;129052;102496;76916;118964;111800;137572;122952;86244;159368;68536;108404;103468;112332;64092;68208;147180;87424;60832;83932;91124;99676;69652;111904;74996;86696;110440;112068;94916;138772;61232;100248;79644;74236;79036;106876;76884;67016;157744;72660;58112;143040;91636;99432;114352;82896;61284;84608;76848;67128;100648;116956;76240;97436;67532;81348;79948;79572;66436;74052;145204;75236;85396;130592;105260;71208;133468;72752;122188;75584;97568;85312;143300;97644;129592;76216;106192;69884;102508;141732;70116;96768;115792;158016;124792;122636;86712;143660;82892;72104;72372;83236;123524;122024;79916;88700;97136;72308;87800;78372;101472;71316;87884;136688;96036;82088;145440;119052;102080;113960;73816;65528;144272;145176;126112;116348;74672;74880;76812;84588;73424;99496;113204;69976;95672;123924;70892;102508;154972;57616;80620;112536;94852;63096;65448;128972;72640;92136;67056;85724;152644;109488;110220;
22016;109236;80688;115828;82336;132736;126320;113428;103736;88988;76724;85160;91436;111188;96576;111696;79068;114056;85924;89864;126712;89408;98704;82720;86364;82628;87432;108920;128092;61788;100372;107568;89700;111344;85276;121056;95284;95440;100796;98528;111152;80588;78524;121440;113048;117048;86452;108804;111148;85524;88896;103700;83008;83276;74932;149156;124032;113016;75492;82852;118988;95352;94456;114264;87620;93720;94468;89788;99904;103812;70868;107372;80508;94760;138580;119008;96900;114280;129880;110756;103172;73004;71172;97596;86992;75280;74904;127872;111416;103532;75284;116876;90340;100948;84596;62488;119612;67892;104852;105284;85720;113916;74160;103164;98820;101564;94204;113336;116668;79264;79788;108152;93912;96756;74616;75892;86184;81688;83888;61532;117364;124884;69520;97988;119588;117744;84092;138916;82628;68644;106688;105428;115948;94552;82824;94732;72920;98588;105712;80976;82252;90804;101296;103612;83092;98288;91240;96852;101020;111416;112140;114240;102016;98896;70444;103992;104200;77076;104332;136608;99816;82260;98180;71996;81752;91056;99644;102712;84896;102348;109224;109524;102352;82640;120684;93404;102536;100984;106300;110068;82084;78460;118372;84120;99404;76456;92080;105016;100584;99176;98872;81060;76944;126152;84420;76212;67888;85512;79544;105832;72084;103544;127404;121560;98688;78420;137072;86196;90372;99204;87356;101216;109176;116980;88020;96488;103808;100636;86452;70348;82128;88228;101320;85556;96600;71664;68328;63824;79084;103516;101648;107188;89532;85100;77472;78308;129088;92284;78216;122108;78372;84032;108004;87500;74224;69980;113856;114948;73388;86700;73252;110892;87656;68916;104272;108512;
512;75752;157924;75732;218916;77836;64076;78356;80664;149676;102496;90880;193036;83572;64992;77292;178696;70384;91924;78336;69100;134772;77708;133104;86548;153068;102168;80328;69416;107800;71168;78608;194120;97460;84692;70064;80544;79304;80232;65524;76968;99752;160548;77656;66388;67516;84408;84992;70552;100064;90852;63208;166052;97108;107164;71244;73896;73432;133364;148848;73940;76592;92344;66128;91872;90916;74568;79120;84164;71368;142232;71064;219336;73240;67888;80364;73808;70784;70568;69400;78204;107300;134372;72484;80812;226252;107800;67808;74296;72300;159872;77688;80500;76320;98588;100908;75996;112340;80076;90156;83824;79232;105752;73332;86032;97196;85140;109008;72188;147532;109360;110212;81796;107956;104504;219336;88992;158204;171604;92116;68448;71628;114388;75392;82728;70372;171652;69748;94248;105608;77644;75876;70996;107464;179112;72560;122128;87912;70912;170752;171948;165468;91616;68428;208868;141608;81112;76636;90500;69856;73876;71808;63096;70620;161080;66620;87428;97008;86508;63836;72584;89736;74268;144952;157488;76928;76496;94868;90108;76652;115344;70808;79992;145588;78200;101168;81744;86660;74296;69252;93520;236280;72844;209744;84828;126028;194120;76316;86380;77872;77324;186708;99520;67420;163620;120808;109656;158308;157516;67840;160324;82616;75124;87184;81848;183520;75112;87528;107240;66304;83156;78152;138852;78872;84804;188596;72104;94192;89176;159896;134688;179636;79280;80180;71096;161392;111452;97684;150724;72500;90416;134988;188404;103952;218916;143632;72536;192308;150860;79648;145688;87764;71492;85824;143768;121992;70072;80556;105160;86092;121808;75692;156680;94996;80656;97008;
