16777216;22864;24416;43152;46736;30784;23472;43008;34976;30832;30816;43536;57616;35072;42960;85600;28880;52960;70832;28960;43904;23536;22880;24560;37712;37728;37712;82496;29152;30736;23456;19824;28928;37712;28992;34992;143760;20928;24144;42976;26304;99280;24416;67600;20592;43168;35280;67552;25360;85920;57744;42944;70592;85936;54784;54736;26352;26304;26128;33408;23488;24880;28256;23472;43632;24096;22832;85952;43552;28336;26336;23952;28880;102976;28336;70272;34976;35248;42944;20592;167136;37392;44064;102960;103152;46720;67568;23456;28320;28944;28864;43024;53840;54752;103152;67488;30800;37376;43952;122368;122432;42960;46048;29136;143760;30784;122384;43616;29152;54704;82400;54032;24960;26288;37408;35312;35280;27872;31088;54752;54752;45712;46048;34992;67600;35040;28880;35200;43536;23552;25360;19744;35040;66480;26336;122384;28880;22848;20720;35328;37888;57616;30816;19792;57632;28880;29280;24112;23632;28256;20944;67648;35008;42992;23648;23472;23632;26272;35312;28320;122352;53856;20944;22944;28864;103056;35040;20944;85968;143744;46672;19808;29120;44048;23488;30768;26304;43888;28960;23856;103152;43776;42960;54272;22848;35376;24576;54736;143760;23840;24976;28864;30816;52912;43776;27888;44048;35392;27888;36480;23008;122352;29152;28304;28976;23520;37296;35264;54032;29280;103152;24928;37728;56976;28992;46672;26352;25344;46704;35360;35424;35344;23968;35248;34976;43888;54752;26128;26128;28352;22864;35232;35328;53840;57632;23632;35024;46656;24368;35008;44048;82400;20944;66176;35360;24400;34976;52976;44048;43616;35440;34976;22272;54768;54752;35056;
512;92748;112344;78292;112512;111808;62388;71368;73332;201888;88236;93708;153500;62016;68924;111824;72816;62940;262408;71656;75128;88304;116484;111212;262540;153292;203012;59060;78024;74800;62504;84884;94488;152860;80228;73332;115496;81396;62700;68576;116316;72844;88964;75128;74568;92156;71128;72844;73384;112796;262408;68544;151420;151420;59000;59108;92088;91876;76556;112260;69960;111808;75092;62540;93920;85028;111724;202004;116652;81396;90340;87284;81448;116124;74684;153700;65740;62424;68904;81396;112628;76608;72544;153700;262540;151320;72864;59924;74800;92300;72884;78076;111472;59220;153600;72544;87352;69536;72844;112084;112712;68924;88304;71156;116124;202004;151320;94132;71332;58512;59020;111212;73168;115948;91136;84816;85520;90476;112428;58980;61980;153700;74800;73168;72824;111808;75128;62308;116912;74800;65952;62620;87284;93988;115780;112452;72560;92444;81448;69908;115696;115244;151320;62736;153600;94276;116912;111296;77972;81448;94556;75092;62960;68944;89032;62096;71120;91204;111556;81396;112000;111212;74372;90924;72576;153600;73116;116912;262276;153600;202004;70012;116568;72884;62272;262144;153700;75092;78188;111808;115412;81336;68592;84816;111808;58980;84952;58608;153700;151220;111640;72884;112260;62960;94556;90780;72560;58496;115864;111472;90408;86036;68884;81396;78240;112260;92020;85520;85452;153700;203128;111724;203128;111648;93852;151420;77920;73384;262276;61944;58528;61944;73436;111212;62940;72836;58528;69456;91068;74568;116400;111212;84884;151220;115612;112344;62980;201888;58512;65740;72560;58592;81396;116736;59048;112260;62496;62480;72884;80280;58512;87284;94420;58512;59040;59268;
1536;72836;143144;72704;163828;104096;83680;71296;82404;131348;119816;78624;152956;103616;78016;132536;72084;74672;119360;70544;117380;160044;72160;65548;121564;113552;143076;103904;72168;138544;93604;93964;71684;121564;95476;77520;133556;100820;103728;71008;106052;92064;171620;94804;96216;86688;97488;116004;66196;131524;116792;70144;170660;120868;83904;108464;88884;114788;141560;139396;85328;80888;113516;103780;78896;122320;77620;131356;72016;84536;175176;87796;72084;102048;78424;117152;65644;74004;70516;86308;131732;138912;80592;118264;118532;179400;95692;80452;79204;74600;81220;78016;66216;127836;118532;76772;95664;120328;92196;111792;134008;78016;116268;78588;109988;147664;117092;72116;74392;81656;103964;65320;66076;111672;120880;64928;75380;174904;174248;83704;127248;117988;139220;77872;95920;81768;69772;74176;78240;139336;83092;82832;75544;78212;167792;100332;75424;86720;92756;78128;169948;137808;119816;93508;174904;78296;103788;100196;81756;115856;100608;113384;82268;78016;180216;104876;79520;114924;77572;82420;100652;75508;100608;119644;77148;118080;81768;114200;121388;116124;131424;123544;71020;70420;88556;119536;114788;141408;70940;107272;131952;69652;78472;77452;81716;89796;77532;104912;117820;115836;66168;81220;103712;65916;72224;156384;95376;70392;141788;132620;176364;117260;72168;96624;74336;139280;94344;94344;82496;117252;131952;65960;130276;100424;95200;155252;83568;79240;118356;70160;70688;65128;86628;97688;82404;69912;86972;156300;156300;90776;72560;84692;66800;83240;167520;163940;77480;136728;81768;71740;75260;103376;114200;71164;78024;137772;65644;83644;92112;95496;69308;65644;72080;105036;84276;127216;
512;73656;142604;73588;163220;103756;83992;72052;82528;130100;119320;78884;152772;104584;78556;132744;72720;74544;118744;71232;118192;158952;72312;65584;120960;112820;142784;104728;72904;137900;93876;93536;71800;120960;95444;77964;132316;101208;103460;71824;106076;92708;171404;95848;96188;87772;97664;116512;66408;131808;116880;71080;170384;120340;84792;109500;89168;114700;140916;139400;86152;81528;114256;103460;79064;122408;77876;131532;72176;84804;174584;87184;72720;101732;78756;116596;65824;73924;71256;86396;132008;138044;81400;117604;117856;178760;96568;80660;80092;75716;82088;78388;66208;128656;117856;77744;95168;119732;92868;111360;134120;78556;115676;78836;109800;146624;117180;72392;75064;81868;104800;65296;66352;111976;120200;65456;75488;174320;172880;84612;128208;117252;139388;77916;96808;82192;70512;74796;78612;139388;83256;82848;76112;78344;167080;100476;75936;87804;93432;78708;168736;137508;119320;93148;174320;78440;103572;100304;81776;116416;100424;114096;82384;78472;179508;105648;79664;114944;77836;83132;100880;75136;100424;118980;78168;117336;82192;114328;120792;115788;130436;123176;71464;70928;89224;118912;114700;142312;71424;107176;130880;69888;78924;77600;82192;90392;77672;105688;117144;115244;66168;82088;103304;66140;72528;155892;96348;71012;141204;132744;175448;117440;72904;97452;75440;139400;94300;93984;82720;116596;130880;66288;130244;100592;95236;154228;83888;79220;117688;70800;71364;65652;86800;97892;82528;70392;87732;155892;155892;90452;73400;84800;66728;83488;166816;163324;77904;136692;81972;71600;75728;104352;114328;71600;78560;136952;65824;83848;92748;95344;69196;65824;72392;105784;85128;128172;
5632;90572;113912;94012;125400;110284;93660;90636;102244;113612;120800;94488;131148;76756;92096;87636;116844;92524;102152;101712;90028;107288;80068;114372;101980;107680;108636;76988;116248;87868;83744;92176;127124;108456;85812;122068;87412;82028;78900;110328;123912;63776;104988;72764;97484;96276;80976;71020;111976;89456;104604;108056;123560;79152;82964;78740;108216;117316;106132;115760;90844;83836;79872;100108;85364;84140;81460;89072;99016;91952;103072;111696;117948;89464;99928;84788;91204;106512;111884;100720;86360;102032;92596;81332;95984;139656;74488;83960;76940;88476;105156;99456;93336;91040;81468;79388;108912;88656;76968;85456;88368;99376;110932;108020;88020;107784;82692;98720;113224;125024;68668;93472;93208;109896;115576;119020;78740;98372;112436;83640;91256;90768;105268;109772;77128;87720;117684;73372;92060;112300;109024;93572;98976;96664;113236;82920;96300;83676;86500;131860;116848;130908;130604;75548;132872;110836;80616;81372;112056;83496;90752;101276;91888;101404;107500;87532;113288;126900;96992;84916;81404;98444;75560;86724;105468;85508;95124;82952;99416;84956;100992;85328;91112;113244;84096;98648;124948;81660;105144;129804;88352;109452;95924;98016;93016;117096;119568;73992;83584;125980;84876;104628;115592;115456;109272;105128;80824;107088;111056;85276;108720;83104;116700;92056;94484;96036;113092;86132;91984;87612;89100;93760;107500;90048;89352;129292;106628;111124;104992;104752;105568;117596;110080;96128;96724;94944;84108;97732;107216;77332;94636;101608;121920;83900;133112;121128;112896;114512;107692;111824;111964;68596;83360;85844;105084;90064;107764;94960;84872;79896;98836;107764;107432;89296;78184;76804;
512;153668;89788;119756;86512;111308;57920;92708;103620;73360;97484;152796;73384;63228;118104;106188;106644;117960;80016;145064;76344;85340;126864;123452;83144;78156;73796;77384;115256;72268;67560;97144;126692;73936;129928;114396;81432;61092;74964;126516;100272;61756;83076;65512;71476;145716;130312;71224;113188;85404;87860;144348;72376;70328;69824;75828;100076;121096;79160;84592;67140;128688;63356;62740;111000;104352;129056;68336;131964;60244;83040;101752;136764;89020;64960;81516;92744;66880;144824;74252;76876;80516;67384;89180;83700;76420;60508;65932;59508;157152;99200;101004;129268;67272;70344;66616;101376;76920;73348;85568;83120;100428;98836;99896;85432;77960;83516;131124;143264;77224;70840;129476;119344;82884;102076;133284;109688;74088;82524;73316;65100;97112;86972;116056;65288;123896;113260;58504;141080;74896;100888;70740;144688;113952;81060;86748;75512;135420;65948;135592;76400;73596;97544;69224;81688;138584;83800;84080;112348;67712;97064;75056;117332;116400;77672;62388;100100;104060;129300;67656;84304;144144;69800;88368;87348;79504;118972;79988;85556;94280;69424;78900;128988;83200;67600;87632;93984;64384;116740;99116;75972;151504;122864;122972;157132;93492;119924;62072;75396;95424;129192;85496;85784;143920;121580;101304;72300;85216;91120;79512;78260;69920;143848;60020;118744;96888;99920;136156;108472;104776;75000;156892;77736;101620;138200;78432;112280;111596;84020;99116;75156;110616;112144;174348;112772;101740;76076;88096;80532;59308;158452;113880;122804;113460;82620;77052;144652;81896;86652;144712;86028;70352;83308;129544;111160;80384;124144;125048;70348;126824;78072;124144;121636;63200;74280;72140;
1536;90788;112864;94248;122876;109324;93564;90676;101720;111280;119484;95736;129832;77996;91628;89220;119200;92372;101572;101208;90404;106376;80432;116300;100876;105616;107692;76304;115076;87484;84352;92704;129240;107548;86896;120548;87988;82352;79752;109096;122796;64356;103672;72808;97936;96436;81760;72328;111180;89136;103404;107444;121500;79320;84552;79240;107600;115992;105136;113992;91404;84456;80900;100848;86304;85512;82164;89312;100296;92176;101872;110780;120436;91384;99968;85592;90572;106544;111352;101000;87084;101876;94244;83120;95560;136436;76080;84568;77464;88896;107268;99056;94524;91600;81380;80912;108176;88428;77368;86888;88568;98976;110136;107404;89356;107000;84064;99996;112148;127376;69620;94660;93056;108680;114744;121264;79576;97576;111232;85240;91828;91336;104540;109068;77076;88080;120148;74080;93272;110936;108288;93648;99228;97916;112112;84304;98584;83892;87168;134636;114884;129616;129212;76504;130188;112944;82096;83116;111048;84532;91320;101636;91480;100548;105640;88400;112340;125088;98388;85164;83116;100096;76412;86468;107580;86600;95292;83872;99200;85892;99660;86388;92352;115180;84724;97884;123840;82192;104812;128364;88204;111152;95500;99432;93392;119492;121412;74772;84936;124800;85540;106596;114200;114504;110984;104228;82200;109124;110080;86336;106656;84716;115624;92432;94596;95292;112144;86896;93172;88992;88736;93544;105472;90424;90268;127860;105956;110164;103616;106644;107508;120036;109328;97312;95880;96336;85660;96608;106152;77760;94844;103644;123900;85064;130404;119260;112116;113164;110024;110996;113844;69512;83860;86928;106928;89588;107028;94840;86256;80292;100876;107028;108952;91316;78624;77544;
512;154508;88700;119800;85488;111676;57616;91988;102508;72144;96212;153156;72308;62996;117628;106932;106876;117968;79112;145364;75584;84628;127092;124596;82144;77040;72752;76636;114944;71480;67016;97380;127468;72904;130592;114080;80620;60184;74236;126508;100248;61352;82384;64884;71208;146500;130228;70676;112536;84828;86656;144488;71316;69432;69460;75284;99960;121160;78372;83252;66672;129176;63096;62428;110764;104616;128972;67684;132464;59692;82088;100964;136688;89176;64600;81972;92136;66460;145096;73160;76216;79692;67560;90012;82896;75296;60204;65276;59408;158108;99432;99980;129300;66804;69884;66596;100860;75844;72660;85388;82860;99364;97644;99780;85312;76632;82888;131692;143040;77388;70340;129508;119052;81732;100892;133868;109488;73276;81472;73164;64428;97484;85724;115020;64560;123532;113960;58040;141732;73688;100372;70244;145176;114152;80036;86424;75476;135568;65528;135756;75312;72496;96768;68836;80492;139308;83932;84384;111800;67760;97436;74288;116956;116132;76916;62236;99676;102488;129784;67292;84608;145000;69272;87724;87424;79016;118736;79616;84692;93936;68208;79352;129052;83104;67128;86880;93632;63808;116348;99232;74952;151928;122636;123088;158016;93980;120532;61588;74880;94580;129560;85484;84588;143736;121968;100532;72104;85276;90684;79964;77144;69876;143660;59512;118376;95892;99496;136696;108404;105332;74052;157232;76644;102448;138772;77500;112068;111964;83168;99392;75236;110976;112332;175424;111904;101596;76068;86908;79572;59096;159368;114404;122952;113424;81348;75900;144944;80600;86696;145320;86016;69780;83236;130208;111444;79496;123924;125116;69976;127052;78204;123924;122024;63244;73680;71532;
22016;71036;90372;70760;85276;78628;108004;81116;78372;89860;89700;79836;87356;120900;80688;109240;101020;78968;99904;79548;118372;110068;74160;122104;85720;86476;82084;93876;70868;98456;112140;99280;119612;81952;102536;68868;94468;96024;91240;76660;83092;150944;87620;96696;106300;70348;104852;121376;74224;107316;95284;78608;88020;108488;126320;105388;82336;82268;109176;86080;100796;63000;113856;109428;111152;108312;73388;108296;76724;105284;86452;86320;103808;107192;103736;115288;73252;100344;78524;105120;100584;90204;116668;103388;104332;88108;129880;111068;96900;63360;104200;85060;79788;114084;98872;105980;80508;90036;102016;102496;94204;76564;92080;77604;99404;78496;98820;109044;70444;139088;138580;117004;82128;84624;91436;113572;104272;87788;86452;112736;113048;115796;87656;80944;96576;64128;101320;97052;76944;117256;79068;101888;68328;129452;88896;96600;111148;62932;96600;108880;85924;87488;84420;98356;86992;113148;115948;111592;83888;109256;99644;112436;81752;74972;86184;101036;82824;86332;74904;101500;99816;74272;93912;100852;106688;96360;71172;101608;103172;97600;82628;102340;74616;126408;98180;81472;83008;115972;79084;85732;98704;123900;79544;136064;67888;99552;126712;108008;101648;83640;74932;106988;89532;83788;124032;89316;127404;106768;87432;112712;86364;105040;72084;104324;75492;104256;77472;96528;119588;111532;102352;71916;84596;118876;101296;92960;82252;83088;90340;95124;120684;101560;84092;91364;72920;90612;111416;107876;109224;112708;69520;107724;117364;76020;84896;91324;75284;86844;105712;72968;128092;136992;98688;80984;94456;94444;78216;75420;129088;109932;118988;81216;137072;118324;100372;116644;
512;100176;107240;131316;84692;226956;71492;123276;145688;97712;194120;91328;83156;73676;157924;77180;90500;157900;84164;148268;72844;109908;105752;74776;83824;86708;93520;67396;142232;149048;73876;66560;75996;109056;81744;142668;74568;85692;81112;148448;208868;67516;91872;72776;74296;106524;80076;65600;143768;81748;80544;127116;84804;73472;64076;66808;218916;235696;138852;106340;80232;106568;70072;80236;76968;71764;105160;70784;102496;78080;89176;218788;72104;80044;80664;69704;121808;70608;160548;86780;86380;152136;72188;72820;86508;81308;70568;79996;73808;100728;87428;146960;109360;72896;77324;75104;219336;132268;63096;74408;85140;186024;194120;179080;84828;85372;86032;75176;161080;76348;67888;76764;134688;188744;193036;74020;80656;84628;84408;75812;66388;69152;156680;148832;64992;99808;79280;69952;99520;135408;178696;84348;111452;76044;90852;82364;70552;95132;71096;78528;91924;73080;163620;77832;80812;78340;70996;75144;171604;70800;76496;74252;157488;121352;88992;72136;179112;193036;107800;74412;72584;97580;81796;111732;77644;85892;134372;75148;78204;82084;94248;75216;104504;79496;74268;76708;166052;72344;150724;209324;77708;70924;157516;73236;109656;81508;69100;70544;90416;164340;107164;73412;188404;159672;73896;103916;75124;69204;102168;76580;86548;78460;160324;73716;133364;92380;218916;83392;82728;71896;79992;108056;98588;81012;91616;91384;171948;171416;80500;91480;78200;87312;171652;103808;122128;93112;74296;143772;115344;74364;114388;73996;68448;99064;90108;85508;159872;102872;70912;160996;69416;71352;81848;104428;92344;97256;150860;157920;72536;79300;73940;179960;75112;67268;71168;76952;
