16777216;75632;21376;21296;33552;26272;22864;52320;23936;31792;32928;23440;62096;48864;31792;24832;62112;75920;27808;27088;23216;91584;41072;28288;21184;75952;27104;28304;27856;62048;33648;62080;23216;23200;31792;21152;50336;48752;21600;20208;21296;49056;33104;41920;73696;50224;50304;39184;23248;49024;21136;60352;60864;22864;75968;24976;75824;50208;49040;23040;31840;31792;23872;23120;49056;109360;22848;41936;27856;25088;40048;39264;23872;21136;41088;41936;33712;64800;32048;60256;22784;52304;60256;23216;24752;20512;39440;27328;91584;62096;91584;27408;21168;48928;33520;32032;49104;41952;20528;60160;60832;49040;23936;25072;23152;73600;48880;27200;73664;27312;62080;62064;73648;41152;21136;26720;62080;89072;41952;21584;89008;52352;25136;60352;52352;26288;32576;49008;60256;50576;41952;27088;73936;25632;24848;26336;25088;75824;91872;48848;23920;109376;106576;26784;41024;52336;60864;41008;50544;32576;26288;27136;40384;27184;21152;26320;28400;23168;23248;50528;60432;41024;60368;22784;50528;23024;26720;49072;33648;91872;39440;109824;25088;73680;60832;89008;23216;33056;21168;48800;91584;33040;39424;48912;60848;31392;24848;62080;21376;26704;41952;41072;89024;23056;21152;39280;60368;22848;32048;50528;106432;73616;89088;75856;33040;75904;62096;40384;75872;27248;41088;21904;21296;23904;60368;49088;41024;33552;49216;39312;23120;26304;21904;21568;62064;75840;27088;20192;60832;23888;62208;50480;89008;23104;50544;23232;27104;21328;41952;33104;23888;109344;31792;73664;49088;62064;50592;91600;31792;39424;33648;24832;27424;40400;33696;39376;
512;61804;201640;117560;116504;67764;91072;90012;71616;150228;69500;111872;72796;111956;65864;61984;74480;61476;71796;200936;115340;72864;74160;71616;152728;61708;201052;71836;80872;72256;89944;74596;153136;150328;73000;200820;58752;111872;150228;91140;94280;87752;201524;113388;69604;69448;61556;91428;153236;87752;113924;116940;76992;76208;61592;61984;58384;61788;73328;69612;63872;63892;153436;152520;73164;58684;91004;150228;74016;61984;80820;77044;117560;200820;74196;89380;61912;150228;111956;80092;63852;74736;94000;89112;61984;88252;67676;113924;72864;80924;74596;150328;150528;85324;69448;111872;63912;112760;88320;93392;70172;87752;71816;59732;201408;111872;86660;88320;85256;150428;72864;72368;111788;200936;150428;93104;72704;93536;75636;111788;80716;116328;61948;94136;153336;70208;69560;112760;117560;69396;89380;262144;150228;91284;59752;116588;59732;58684;74444;150128;74088;58368;111872;80760;80924;115960;91572;74348;61840;62076;67696;200820;80924;112760;150836;91640;74124;152828;115792;69448;80768;201408;92664;65864;61804;62156;117392;73000;74684;80924;92732;61628;59456;85044;77320;80204;200936;201168;153036;150228;72704;150984;67656;111704;77156;112760;62020;74268;153336;92800;113388;72124;94068;85112;200936;116764;117308;75968;86592;61840;85324;85324;117476;58704;201052;58772;74596;94280;61476;88252;72236;112760;80760;71884;153436;65864;74524;90860;69552;77208;201640;77372;88252;85256;74232;58368;201408;76320;67636;71748;74560;61876;94280;152088;59312;115424;201524;67716;150328;151880;74052;61440;112760;111704;63892;80924;61512;72688;87752;67392;115876;69448;113472;80760;61876;93248;
1536;78576;79720;90404;75124;139172;91544;82424;101540;154480;106124;142348;79620;191868;154480;75328;75452;80604;84796;75704;98144;81792;85964;102392;86304;80676;79328;102136;105384;88132;100508;75180;97728;74952;142564;91920;75124;142280;84876;90720;98768;81384;69568;86828;105916;92132;76488;90668;97768;106424;111040;139168;110272;99240;84444;85900;81096;76308;110388;102896;127052;92800;74300;72612;99060;85748;76172;85468;85760;101580;106300;110116;86472;81588;84924;114392;82040;72820;141936;139328;128520;98288;115236;97728;81864;119948;127952;110968;81792;79620;101600;87404;111600;116976;82912;105592;98972;67688;93340;114768;83464;88624;80784;82036;71936;105772;156088;71236;113088;87172;87124;80568;142520;62996;111544;114444;75180;133544;87028;80300;106412;84292;85508;114768;82496;156564;88824;110588;139328;84772;91472;68256;154396;105456;83088;139284;100984;82136;85640;155440;85916;100556;142212;86724;81712;98312;105588;85772;79356;84480;127676;79444;79864;84912;93776;156796;82304;80352;98144;74912;105272;79640;156968;112144;76764;89816;138952;99108;99012;79684;153300;76344;101580;135508;95564;133556;93868;69308;100684;113284;101600;80036;95792;141972;97492;84944;90544;74040;85864;156792;87028;72272;115756;89712;63176;128996;186528;79284;153844;83920;117204;154564;145844;82064;81368;73776;71696;85708;101496;89008;76152;110688;90404;81168;156968;81808;101520;77260;105032;97384;72384;139228;89284;84516;72944;83508;77704;110584;95564;78304;101444;85332;132336;68480;78864;126908;95684;127776;91472;69784;91148;100628;142564;105396;128728;79384;100836;84784;154480;113088;99012;104824;110888;90176;77280;133660;
512;79432;80472;91120;75544;139364;91284;83184;101716;153676;106112;141152;79740;190384;153676;76168;75768;81468;84844;75808;99200;81712;86068;102100;87400;81564;79504;101984;105516;88384;101632;75552;98864;76124;141724;92800;76288;141152;85692;90452;99184;81552;70372;87724;105912;93068;77604;90452;98892;105888;112064;139340;109644;98900;85136;86608;82120;77468;110188;103692;127276;93100;74500;73928;99120;86632;76412;86472;85980;101672;105896;109344;86740;82416;85216;115176;82676;73320;141152;139132;128652;99324;115212;98864;82508;119708;127504;111696;81712;79740;101600;88104;112356;116256;83648;105524;99036;68048;93532;114660;83664;88364;80596;82936;73288;105748;154944;71280;112980;87868;87360;80780;141848;63024;112320;114244;75552;133376;87904;80876;106000;84908;85836;114660;83228;156640;89820;110448;139132;85732;92224;68592;153676;105244;83584;139340;101240;83032;86272;154396;86028;100456;141152;86916;81640;99328;105404;85856;80316;85260;127000;79664;80672;85596;94288;156796;82056;81552;99180;75988;105412;80400;156784;111516;77764;90892;138996;99264;99952;80448;153472;77468;101672;134624;95904;133636;94784;70044;101716;112732;101600;81096;96040;140920;97380;84856;90576;74308;86296;156616;87904;72244;115796;90696;63248;128816;186784;79452;153248;84412;116544;154060;145316;82868;82440;74616;72236;86272;101760;88800;76256;110448;91120;81016;156784;81924;101528;77624;104588;96960;73720;139352;89152;85384;73500;84236;78000;109956;95904;78752;101048;85668;132416;68872;79980;127904;96408;127336;92224;70548;91424;100636;141724;105476;128852;79580;100836;84724;153676;113288;99952;104388;111564;90832;78028;133376;
5632;111600;135728;98452;97892;79508;95044;86532;109040;77436;87036;76012;98700;89628;77436;90412;95168;107740;99796;80308;76456;94516;91392;99872;73724;89344;101208;92568;79660;92404;95304;104380;84204;138220;90148;79628;107680;108044;125580;110372;97276;133236;100972;92268;89208;102036;101508;111280;99388;133404;87584;90776;120712;99916;91020;98424;93788;101556;127528;112472;100700;129360;118576;84732;144920;99324;111452;97768;80548;101612;93452;129976;120332;78216;109344;94988;103728;114876;77076;78592;96808;99036;81764;75064;102052;108672;102056;77280;93092;108176;91860;101772;82904;78772;102840;90152;121424;96444;97996;107884;118064;139212;108896;122236;105892;94212;88280;115200;91080;85136;105684;105332;80452;103472;94940;76372;100224;85724;96876;118516;81676;106196;119648;87284;111180;82372;85664;122192;81704;119272;89520;97292;94884;90020;98600;79956;102392;93656;87688;98260;114216;102172;76544;102900;108920;98748;127764;91892;101748;90872;99008;86868;99388;110832;74804;90652;113340;76964;94636;87120;97692;119324;88892;84204;95928;107108;76300;127984;96684;89408;88424;86040;109472;81264;120336;77012;127436;97496;83988;85784;95748;110524;123584;80984;149492;100972;86204;93148;133580;90000;100368;92668;90028;101008;85400;75572;89096;106580;89672;117872;85432;78644;78156;112556;117772;95300;100004;88636;102988;96372;108068;98384;107852;103832;95780;116340;110376;103248;99836;148144;83396;93588;105412;104304;104660;108428;94184;114384;125116;93272;110176;86484;81484;76956;102724;87608;120152;96932;107724;91796;94080;86708;80792;78176;103720;99612;115664;85712;93504;115056;90880;77176;94212;89076;98452;98588;
512;92320;88904;79116;118004;103016;135952;86556;94332;104068;112648;83692;98152;114992;104068;94888;85284;88932;116188;67804;75364;72364;84476;92440;69748;80900;68652;80908;109204;98888;93768;88512;73656;85020;134240;77396;102844;99920;91916;108036;78416;121372;74492;115808;107824;90424;98644;102632;98888;120636;86348;98396;137488;114428;93536;115204;80652;95976;140380;90884;113380;102488;79680;73792;153340;69212;121316;137440;111372;73460;110800;139280;78944;61984;103596;91176;89416;118824;85132;110580;113876;97104;91036;69240;82228;117912;114980;75476;76832;101772;76648;90756;67692;92732;79360;100148;101592;120708;137692;99012;119728;178456;116872;115976;68132;83944;104076;119220;120944;66452;87112;88532;85820;65984;90948;85140;86808;99744;93684;84580;109000;144976;90796;118864;121492;107652;78196;101356;85200;80356;91052;76696;97664;90144;115020;102892;84580;80820;93168;97820;87004;77572;84172;89060;86844;112472;120524;83976;93184;76400;114476;67884;81556;108124;69472;133944;85652;63668;112212;78228;110668;73960;104964;90088;87728;86996;86728;139828;99580;98560;103704;84784;96908;113024;137384;94220;77964;68724;67712;110828;71796;85600;101744;87468;155556;114196;109696;82064;89544;103968;113924;89940;119260;73604;73928;89344;115804;144976;105508;107400;116932;104136;86656;95712;84532;89852;97808;77936;83328;136096;100376;109588;79768;79572;95828;120180;80236;99752;112984;153500;66804;136540;107684;70152;98540;77200;74344;138144;103460;110764;75472;80776;114516;64236;104788;81168;78860;112296;117148;73472;112732;71908;103932;95612;114204;94096;84328;75044;135112;118624;108888;107352;115636;89952;98688;84408;
1536;113340;133720;97596;97536;80788;96000;87160;111416;78336;88376;75296;100500;88844;78336;92180;96352;109860;101684;80228;77564;96124;92956;101724;74304;89856;100688;94672;80556;93404;95620;106204;85192;136076;90948;80372;109816;106584;124432;109744;96472;132160;100448;93260;90956;101524;102804;110812;99940;132464;88036;90696;120304;101000;91960;100016;95640;101608;126832;111716;100916;127692;118112;85892;144316;101508;111680;97860;81412;103856;95172;129064;119780;78548;111076;95424;105572;114544;76628;79528;97288;98912;82656;76108;103912;108884;101648;77792;94600;109832;93252;101852;83496;79044;104764;89092;120904;96792;98088;106464;117536;138864;111284;124624;105140;92924;87772;114868;92100;85300;107696;107060;80884;102508;95376;75532;102288;84744;96944;118012;83192;106244;121788;88188;111408;83692;85708;121780;82572;121548;89528;96824;94420;90676;100760;81236;104672;95484;88140;96900;116288;104228;75944;102988;110840;99664;127448;93488;102984;91044;99956;87524;99088;110828;75260;91676;115584;77180;95060;88596;99496;118464;88000;84792;97596;106900;75460;127208;96944;89980;88144;86076;111616;82908;119888;77944;126208;96744;84092;85924;97472;109684;122596;81560;148872;101132;87528;94504;131600;89244;100376;94296;91128;99824;85360;75928;88204;106628;89124;119656;86288;79608;77948;114580;117268;96948;101956;88244;104580;97368;109692;98464;107232;106024;94956;116184;112416;102996;101596;146936;84484;94556;105476;103796;106188;110632;93880;114440;124672;94992;112304;88040;83024;77160;103960;88856;119600;96544;107792;91448;95824;88180;82020;79296;102892;99924;117860;87288;94632;113940;91376;78272;94648;89024;99864;97304;
512;92164;87648;78036;118116;102992;136252;86636;94668;104332;113080;83316;97836;115444;104332;94988;84752;88656;116312;67360;74716;71884;84708;92896;69196;80376;67700;80780;109212;98972;93712;88092;73172;83772;134096;76948;102544;99644;90852;107884;77500;121744;73468;115588;108460;89624;98260;103048;98788;121132;85900;98552;138008;114764;92932;115488;80248;95520;141152;90020;113376;102428;78612;73372;153888;69048;121444;137876;111820;73892;111232;140000;77788;61692;104416;90892;89628;118944;84704;110416;114076;96584;91120;68708;82424;117928;115360;75168;76660;101108;76212;90620;67140;93040;79472;99960;101368;120956;138128;99104;119788;179120;116884;116548;67208;83288;104128;119340;120940;66132;86784;88524;85308;65108;90664;84564;86360;99620;93552;83476;109044;145428;90948;118868;121620;108132;77376;101192;85024;80428;91032;75732;97856;90256;115924;102824;84392;80368;92664;98208;87324;77232;83796;88392;87012;112868;120612;84164;93060;75708;114948;67384;80904;108144;68972;134168;86200;63352;111848;77896;111136;72868;105044;90292;87616;86176;86080;140456;99376;97968;104060;84200;96856;113260;137880;94048;76768;67680;67572;110904;71372;84580;101480;86904;156500;114152;110116;82184;88376;104140;113780;90012;119464;72684;73352;89276;115756;145428;105508;107800;116956;104620;86276;95380;83428;89432;97516;77208;83208;136216;100832;109888;79008;79660;95912;120440;80132;100000;113292;154072;66332;137156;107912;69260;98280;76848;73460;138620;103388;111196;75316;81032;114412;63612;105296;81004;77704;112420;116988;72652;113592;71840;104088;95300;114416;93368;84180;74564;135292;118592;108460;108112;115576;89248;99184;84080;
22016;72232;90484;91012;87192;129496;96680;86136;82908;136280;82456;85888;106452;93836;133456;70868;101172;99084;77400;95236;91400;95436;89308;95328;84168;92836;105000;88032;79764;78800;96712;112136;92800;95832;135460;87272;102932;68680;90972;80872;88676;102228;104084;94752;80028;91840;108604;92852;82996;104004;88260;99712;106192;91476;96784;66788;105616;89672;110056;85856;111140;103436;90724;87892;102312;92076;99452;90004;76852;83404;84508;118508;88860;83864;87700;98064;81752;91392;84076;76544;131676;92280;80948;90360;94204;84084;102204;92224;100728;101020;102140;85604;91388;80616;77160;75560;102748;88564;96900;66996;103896;108420;79292;84908;108212;66612;93276;97444;72044;95448;111432;71984;77852;106156;84136;78412;107240;70644;94596;90688;76220;89420;80476;75616;86888;123784;83768;100284;80136;90968;90104;101528;88144;82628;76512;142900;87660;107652;95728;96824;85796;88468;78148;81076;82688;88120;106936;77268;80692;83056;121616;92664;91724;95900;84572;135808;78596;85524;84396;74892;83276;95572;98968;131760;74580;83932;83440;95944;96856;96916;87932;98828;87972;76712;99908;70952;88780;95276;92180;114240;96332;93016;101348;82472;94936;84696;71848;75616;92820;82680;88676;91924;71484;92040;86180;124768;94804;97104;83944;88944;75024;71744;77300;121584;91720;108300;105212;87540;101688;103024;88384;81616;85216;85772;92300;96776;86668;92564;83940;109648;88060;124860;77440;88052;75388;117132;98988;79616;108932;67524;97580;98320;71816;90736;83892;87604;89280;139676;85860;102788;68236;99796;138168;72140;96552;91896;91648;104252;138204;100400;92664;78520;88596;84784;84984;71176;
512;128628;140760;153600;77868;102008;66756;77688;90920;78252;87800;80208;112996;65916;99196;74972;95800;98780;79076;135664;143460;87440;112052;89404;142480;89848;152732;89272;82832;104212;105568;121080;142380;169580;89536;172568;113268;72932;169912;72964;124500;89912;152756;113648;82804;104756;98156;79752;119204;75796;146376;67640;79924;64500;96528;79160;85212;90472;88908;115120;100232;89920;170580;159120;83980;108580;74924;74084;74076;109928;86200;79008;151140;141288;109656;100092;108780;73832;78524;69340;99436;90948;69840;173600;112360;72904;90244;143208;107572;82160;129848;121776;139712;69984;105072;80180;85240;67192;75824;73232;83836;93368;80028;74516;153656;68204;70768;72868;76864;140740;107112;107644;64536;152384;123004;64548;89036;77676;92000;150632;88732;76228;112244;73344;72272;107696;111448;69936;71588;105808;86132;189204;76076;77204;73652;72468;93060;80168;96252;71592;108864;92340;64688;109288;107532;72356;76988;129552;129408;138608;92568;131628;105312;74356;141728;86388;109560;144588;117200;110696;88940;139612;78628;110072;118448;138016;74012;74292;93812;109088;77352;95964;86036;73424;82980;64464;139768;158204;142744;79764;89064;152200;88864;65564;75940;66880;79708;116616;170232;74208;81812;136608;70536;123604;133324;68632;72936;71948;71220;106340;77772;74320;71484;103808;140532;114168;98356;107360;130604;77604;106644;70820;114332;87436;72268;73524;131192;80612;83696;79096;129408;97192;69568;122740;126900;87860;157068;68480;92020;72408;130768;108728;79796;160196;107060;140552;139064;95684;77096;152408;73524;130636;78092;80604;98984;110356;128836;85976;81988;96884;121776;89112;116384;110396;106456;67544;
