16777216;85952;67600;23472;43776;23552;24976;54768;82400;43168;70832;37392;29120;35008;54032;24112;28864;35232;26352;23472;46048;20928;37712;28944;29152;22848;42960;24400;34976;70272;35280;54736;43552;43008;26352;34992;26336;35392;35440;35376;24416;30784;67568;23536;35328;19808;23632;46672;34976;22944;23632;35248;28992;37376;103152;30736;30816;23520;20944;43888;34976;85600;25360;35312;42944;35072;57744;26288;37888;35264;44048;23856;28928;122368;53840;19824;54752;53856;35312;35344;57632;143744;20944;56976;26304;43616;103152;24560;35040;36480;44048;54736;26336;30784;26128;45712;30816;102976;31088;85936;23008;35328;103152;52976;122432;42976;37712;43024;35040;28352;46704;42992;23488;46656;103152;28880;29152;67552;28880;102960;30816;19744;143760;35056;24416;24096;28880;24880;26128;20944;35008;35360;24144;42960;28864;37728;20720;122352;34976;43776;28880;43536;70592;54752;43632;43152;23488;35200;25360;52912;54752;23840;35280;54704;44064;52960;35024;30768;57632;24928;122352;26128;35424;28320;43952;37712;23456;54752;37296;57616;28960;82400;57616;20592;24960;42944;46736;23952;54752;33408;27888;66480;24576;43616;122384;99280;22880;46720;85968;23632;37728;67648;46672;53840;28992;28256;143760;67600;43904;23456;44048;122384;22848;34976;23472;28336;46048;26304;42960;35248;37408;85920;28976;19792;26304;66176;30800;34992;29152;67488;20944;43888;23968;26272;24368;44048;29280;29280;20592;54032;167136;28960;43536;27888;22272;28864;22832;22864;28256;35040;28336;30832;54784;27872;28880;28304;35360;54272;143760;29136;28320;82496;22864;103056;23648;25344;
512;202004;72824;62540;94556;74800;111640;58512;59020;92156;262408;76608;116568;65740;85452;111296;72576;111212;77920;62096;88304;81396;203012;92300;68884;92444;68592;112260;73332;153700;85520;59108;116652;71368;92088;73168;115780;58496;58512;58980;88964;202004;72864;88304;84884;70012;77972;151420;62940;90924;71120;111212;80228;69536;153600;74800;151320;112260;81396;75092;65740;111824;73384;84816;68904;62016;262408;115948;115696;85520;72560;111808;94488;112084;111472;84884;58528;111212;111556;61944;115612;153600;94556;111648;116316;94132;262540;111212;87284;111472;72884;58608;90340;111808;76556;153700;88236;116124;112428;151420;90408;69908;115412;62480;112712;68576;262540;78076;73116;74568;262276;68944;62272;201888;203128;94276;71332;72844;72816;153700;112260;62620;153700;59268;112344;85028;75128;111808;91068;116912;62960;61944;62700;68924;72884;153292;81448;86036;62496;81336;81448;93708;151420;58980;93920;78292;69960;62308;65952;62960;59040;151220;71128;58512;72544;62940;62980;262144;153600;111724;112000;69456;58528;81396;72844;152860;62504;59220;92020;115244;78188;58592;153500;81396;73168;68544;112512;87284;61980;112260;115864;93988;84952;80280;151320;72844;116484;151320;262276;112344;203128;75092;202004;151220;93852;81448;116124;75128;75128;59924;72560;112452;111808;87284;62388;81396;74800;91876;68924;62424;91136;112796;78240;62736;153700;116736;87352;73332;78024;72544;74372;72836;73436;91204;58512;72884;116912;153700;74568;111212;112628;71656;116912;90780;94420;72884;111724;92748;75092;111808;74684;201888;59000;90476;72560;81396;59048;84816;115496;71156;74800;59060;116400;153600;89032;73384;
1536;131356;95920;103780;72224;139336;66168;105036;103964;86688;119360;138912;71020;71740;82496;100196;77148;84692;83568;104876;116268;100820;143076;74600;72168;86720;78472;137772;82404;117152;75380;108464;72016;71296;88884;77872;167792;70392;69308;89796;171620;147664;95692;160044;66800;123544;81756;155252;82404;119644;79520;97688;95476;120328;118532;138544;119816;139280;114200;141408;65644;132536;66196;64928;70516;103616;116792;111672;169948;94344;75260;107272;71684;111792;66216;93964;86972;75508;77572;65128;167520;116124;100608;100424;106052;72116;118532;65548;75544;132620;92112;104912;175176;104096;141560;117988;119816;102048;174248;120868;176364;78128;131952;83644;134008;71008;121564;78016;81768;90776;118356;78016;88556;136728;131952;78296;74392;116004;72084;118264;103712;82832;117820;127216;143144;122320;69772;80888;156300;114200;82268;70160;103728;78016;81220;113552;92756;117260;65644;69652;72084;78624;170660;83704;78896;72704;85328;74176;83092;65916;84276;115836;97488;81656;80592;74672;77480;119536;174904;65960;100652;156300;70688;82420;92196;121564;93604;127836;94344;137808;70940;103376;152956;86308;66076;70144;163828;87796;127248;139396;141788;78212;77532;95496;117092;92064;72160;179400;121388;163940;130276;113384;131424;83240;95200;115856;109988;94804;117380;80452;95376;100332;81716;65644;83680;84536;139220;114788;78016;74004;120880;131524;74336;93508;114788;71164;95664;77520;72168;76772;100608;69912;86628;114924;81768;70420;103788;117252;96216;65320;131732;70544;78240;156384;72080;81220;77620;72836;113516;81768;78424;131348;83904;174904;75424;96624;78024;77452;133556;78588;79204;103904;72560;118080;180216;79240;
512;131532;96808;103460;72528;139388;66168;105784;104800;87772;118744;138044;71464;71600;82720;100304;78168;84800;83888;105648;115676;101208;142784;75716;72904;87804;78924;136952;82528;116596;75488;109500;72176;72052;89168;77916;167080;71012;69196;90392;171404;146624;96568;158952;66728;123176;81776;154228;82528;118980;79664;97892;95444;119732;117856;137900;119320;139400;114328;142312;65824;132744;66408;65456;71256;104584;116880;111976;168736;93984;75728;107176;71800;111360;66208;93536;87732;75136;77836;65652;166816;115788;100424;100592;106076;72392;117856;65584;76112;132744;92748;105688;174584;103756;140916;117252;119320;101732;172880;120340;175448;78708;130880;83848;134120;71824;120960;78388;82192;90452;117688;78472;89224;136692;130880;78440;75064;116512;72720;117604;103304;82848;117144;128172;142604;122408;70512;81528;155892;114328;82384;70800;103460;78556;82088;112820;93432;117440;65824;69888;72720;78884;170384;84612;79064;73588;86152;74796;83256;66140;85128;115244;97664;81868;81400;74544;77904;118912;174320;66288;100880;155892;71364;83132;92868;120960;93876;128656;94300;137508;71424;104352;152772;86396;66352;71080;163220;87184;128208;139400;141204;78344;77672;95344;117180;92708;72312;178760;120792;163324;130244;114096;130436;83488;95236;116416;109800;95848;118192;80660;96348;100476;82192;65824;83992;84804;139388;114700;78556;73924;120200;131808;75440;93148;114700;71600;95168;77964;72904;77744;100424;70392;86800;114944;81972;70928;103572;116596;96188;65296;132008;71232;78612;155892;72392;82088;77876;73656;114256;82192;78756;130100;84792;174320;75936;97452;78560;77600;132316;78836;80092;104728;73400;117336;179508;79220;
5632;89072;77128;100108;109272;112300;84876;89296;68668;96276;102152;102032;91112;111824;91984;81372;105468;101608;106628;87532;110932;82028;108636;88476;116700;83676;95924;90064;102244;84788;78740;78740;99016;90636;108216;109772;113236;107088;98836;117096;104988;107784;74488;107288;121920;85328;112056;129292;96724;86724;113288;96128;85812;88656;81468;87868;130604;96036;83360;81660;91204;87636;111976;119020;111884;76756;104604;109896;116848;86132;111964;129804;127124;85456;93336;92176;84108;98444;96992;117596;133112;84956;90752;90048;123912;98720;95984;114372;98976;85276;84872;73992;103072;110284;106132;90768;120800;89464;112436;79152;108720;131860;88352;94960;88368;110328;101980;99456;95124;77332;104992;101404;84096;114512;89100;110836;113224;71020;116844;81332;115592;93572;83584;76804;113912;84140;117684;83836;107216;82952;91888;104752;78900;99376;105156;107680;86500;83104;107764;109452;117948;94488;123560;83640;85364;94012;90844;73372;109024;115456;78184;125980;80976;125024;92596;92524;112896;98648;132872;93760;81404;97732;105568;84916;76968;108456;83744;91040;113092;130908;105144;68596;131148;100720;93208;108056;125400;111696;91256;115760;111056;96664;119568;79896;82692;63776;80068;139656;99416;121128;107500;101276;100992;83900;89352;83496;88020;72764;90028;83960;80824;82920;93016;107764;93660;91952;105268;117316;92096;106512;115576;89456;94484;75548;124948;85844;108912;122068;116248;79388;75560;94944;110080;126900;107692;113244;80616;87612;97484;93472;86360;101712;92060;105128;107432;104628;81460;90572;79872;87720;99928;113612;82964;98372;96300;92056;105084;98016;87412;108020;76940;76988;94636;85508;107500;111124;
512;68336;65288;62740;121580;74896;129192;63200;70840;145716;80016;80516;128988;144712;108472;84080;87348;113880;112280;62388;98836;61092;73796;157152;143848;135420;122864;80384;103620;81516;109688;75828;131964;92708;100076;116056;81060;85216;78072;93492;83076;77960;60508;85340;122804;78900;112348;78432;112772;88368;100100;174348;129928;76920;70344;72268;97544;96888;83308;64384;92744;106188;113188;133284;144824;63228;87860;82884;76400;136156;86028;99116;126692;85568;129268;97144;76076;144144;129300;110616;82620;94280;97064;101620;100272;131124;83700;123452;144688;79512;70348;62072;83040;111308;79160;97112;97484;89020;82524;70328;78260;135592;75972;125048;83120;126516;83144;101004;118972;59308;84020;116400;67600;81896;75000;138584;143264;71224;106644;89180;85784;70740;75396;72140;89788;104352;113260;128688;80532;79988;117332;99116;74964;100428;99200;78156;65948;69920;124144;151504;136764;152796;72376;73316;111000;119756;67140;58504;100888;143920;74280;95424;130312;77224;67384;117960;144652;87632;81688;156892;84304;88096;75156;67656;73348;73936;67560;67272;99920;73596;116740;70352;73384;74252;119344;144348;86512;101752;65100;84592;91120;113952;119924;126824;83516;61756;126864;76420;85556;77052;77736;75056;69424;113460;138200;67712;85432;65512;76344;65932;72300;86748;157132;124144;57920;60244;86972;121096;118104;66880;102076;85404;118744;69224;93984;129544;101376;114396;115256;66616;69800;101740;112144;104060;86652;83200;83800;104776;71476;129476;76876;145064;141080;101304;121636;85496;129056;153668;63356;123896;64960;73360;69824;74088;75512;60020;111160;122972;81432;99896;59508;77384;158452;79504;77672;111596;
1536;89312;77076;100848;110984;110936;85540;91316;69620;96436;101572;101876;92352;110996;93172;83116;107580;103644;105956;88400;110136;82352;107692;88896;115624;83892;95500;89588;101720;85592;79576;79240;100296;90676;107600;109068;112112;109124;100876;119492;103672;107000;76080;106376;123900;86388;111048;127860;95880;86468;112340;97312;86896;88428;81380;87484;129212;95292;83860;82192;90572;89220;111180;121264;111352;77996;103404;108680;114884;86896;113844;128364;129240;86888;94524;92704;85660;100096;98388;120036;130404;85892;91320;90424;122796;99996;95560;116300;99228;86336;86256;74772;101872;109324;105136;91336;119484;91384;111232;79320;106656;134636;88204;94840;88568;109096;100876;99056;95292;77760;103616;100548;84724;113164;88736;112944;112148;72328;119200;83120;114200;93648;84936;77544;112864;85512;120148;84456;106152;83872;91480;106644;79752;98976;107268;105616;87168;84716;107028;111152;120436;95736;121500;85240;86304;94248;91404;74080;108288;114504;78624;124800;81760;127376;94244;92372;112116;97884;130188;93544;83116;96608;107508;85164;77368;107548;84352;91600;112144;129616;104812;69512;129832;101000;93056;107444;122876;110780;91828;113992;110080;97916;121412;80292;84064;64356;80432;136436;99200;119260;105472;101636;99660;85064;90268;84532;89356;72808;90404;84568;82200;84304;93392;107028;93564;92176;104540;115992;91628;106544;114744;89136;94596;76504;123840;86928;108176;120548;115076;80912;76412;96336;109328;125088;110024;115180;82096;88992;97936;94660;87084;101208;93272;104228;108952;106596;82164;90788;80900;88080;99968;111280;84552;97576;98584;92432;106928;99432;87988;107404;77464;76304;94844;86600;105640;110164;
512;67684;64560;62428;121968;73688;129560;63244;70340;146500;79112;79692;129052;145320;108404;84384;87424;114404;112068;62236;97644;60184;72752;158108;143660;135568;122636;79496;102508;81972;109488;75284;132464;91988;99960;115020;80036;85276;78204;93980;82384;76632;60204;84628;122952;79352;111800;77500;111904;87724;99676;175424;130592;75844;69884;71480;96768;95892;83236;63808;92136;106932;112536;133868;145096;62996;86656;81732;75312;136696;86016;99232;127468;85388;129300;97380;76068;145000;129784;110976;81348;93936;97436;102448;100248;131692;82896;124596;145176;79964;69976;61588;82088;111676;78372;97484;96212;89176;81472;69432;77144;135756;74952;125116;82860;126508;82144;99980;118736;59096;83168;116132;67128;80600;74052;139308;143040;70676;106876;90012;84588;70244;74880;71532;88700;104616;113960;129176;79572;79616;116956;99392;74236;99364;99432;77040;65528;69876;123924;151928;136688;153156;71316;73164;110764;119800;66672;58040;100372;143736;73680;94580;130228;77388;67560;117968;144944;86880;80492;157232;84608;86908;75236;67292;72660;72904;67016;66804;99496;72496;116348;69780;72308;73160;119052;144488;85488;100964;64428;83252;90684;114152;120532;127052;82888;61352;127092;75296;84692;75900;76644;74288;68208;113424;138772;67760;85312;64884;75584;65276;72104;86424;158016;123924;57616;59692;85724;121160;117628;66460;100892;84828;118376;68836;93632;130208;100860;114080;114944;66596;69272;101596;112332;102488;86696;83104;83932;105332;71208;129508;76216;145364;141732;100532;122024;85484;128972;154508;63096;123532;64600;72144;69460;73276;75476;59512;111444;123088;80620;99780;59408;76636;159368;79016;76916;111964;
22016;108296;96576;109428;124032;117256;74932;118324;138580;70348;99904;90204;74616;72968;119588;111592;106688;107724;82252;101036;92080;96024;82084;63360;72084;62932;79544;94444;78372;115288;104272;105388;76724;81116;82336;80944;88896;106768;118988;99552;87620;78496;129880;110068;117364;102340;83888;92960;72920;100852;82824;91364;102536;90036;98872;98456;84420;104256;98688;115972;73252;109240;74224;113572;78524;120900;95284;84624;85924;96528;128092;85732;119612;102496;79788;99280;111416;74272;74904;101560;84896;97600;99644;118876;83092;109044;104332;122104;68328;112712;129088;108008;86452;78628;109176;115796;89700;107192;86452;108488;86364;108880;98704;75420;94204;76660;85720;85060;71172;112708;90340;74972;98180;86844;102352;113148;70444;121376;101020;103388;89532;101888;101648;116644;90372;108312;101320;63000;109224;101608;81752;95124;91240;76564;104200;86476;96600;105040;78216;123900;103808;79836;88020;112736;111152;70760;100796;97052;79068;83788;100372;83640;104852;139088;116668;78968;75284;81472;86992;71916;99816;107876;120684;101500;102016;81952;112140;114084;77472;87488;79084;136992;87356;105120;82128;78608;85276;86320;113048;86080;87432;129452;126712;109932;98820;150944;74160;88108;103172;91324;84596;112436;82628;76020;101296;109256;99404;96696;118372;111068;127404;96600;67888;81216;108004;105284;87656;82268;80688;100344;91436;107316;75492;98356;83008;80984;80508;68868;70868;105980;93912;90612;84092;86332;105712;126408;115948;111532;106300;117004;100584;79548;76944;89316;137072;106988;73388;71036;113856;64128;103736;89860;126320;87788;111148;104324;94456;136064;94468;77604;96900;93876;69520;96360;86184;83088;
512;70784;64992;80236;73896;135408;107164;67268;67888;106524;84164;152136;104504;160996;82728;75144;77644;73996;171948;72136;194120;85692;93520;100728;160324;95132;157516;97256;145688;69704;80656;66808;102496;123276;218916;148832;90852;69204;73940;81508;91872;85372;70568;109908;68448;75216;171604;91384;122128;111732;179112;103808;81744;132268;77324;149048;163620;92380;81848;72344;121808;77180;143768;74020;160548;73676;80544;188744;91924;83392;69416;209324;75996;74408;109360;66560;74296;97580;107800;87312;90108;82084;76496;81012;208868;75176;86508;74776;111452;76580;72536;70544;89176;226956;138852;69152;194120;80044;84408;73472;86548;78528;77708;157920;85140;148448;83824;146960;134372;74364;80500;121352;74268;102872;79992;78340;161080;65600;90500;72820;188404;84348;90416;76952;107240;71764;79280;106568;115344;75148;157488;91480;81112;186024;87428;86708;71096;78460;150860;70924;72104;91328;84804;75812;76968;131316;80232;69952;178696;159672;71168;164340;80076;76348;72188;157900;159872;76708;80812;108056;72584;143772;78200;74412;63096;109056;73876;72896;218916;73080;150724;71352;83156;86780;134688;127116;84692;218788;66388;106340;102168;76044;69100;79300;86032;67516;105752;81308;78204;85508;98588;74252;94248;99064;91616;70800;84828;72776;72844;79996;75124;82364;109656;179960;71492;78080;156680;235696;157924;70608;193036;81748;133364;77832;166052;104428;219336;142668;142232;75104;81796;93112;171652;193036;70912;79496;70996;71896;74296;76764;86380;148268;99520;103916;75112;73412;105160;100176;70072;99808;80664;97712;64076;84628;70552;73716;92344;73236;74568;179080;73808;67396;114388;85892;88992;171416;
