16777216;123296;42736;35024;86672;43472;28096;24768;24304;53840;23648;30976;71040;95104;43632;47024;24464;23792;24736;34880;34880;24320;20560;34896;22336;37984;78928;58160;42736;81264;28736;43520;47056;23632;104000;28096;28096;54048;38128;78928;52704;103840;22288;42576;19856;42544;52672;34912;123296;38176;54064;36912;37616;46992;35072;29600;58160;37616;29056;24000;23360;34848;168272;42672;43552;53824;64816;19856;43408;38160;28256;64800;34864;64784;46272;66656;43552;34912;71344;43568;42736;144784;22304;24448;29056;47040;58160;52656;24384;34848;24048;38032;47056;66640;28736;78976;24496;26288;43520;54272;31040;28640;78928;24432;24032;23328;28656;22320;31024;30992;22336;58144;37632;35008;19824;34864;23664;86416;21088;19840;34864;54448;28640;52704;35040;20672;66640;57648;42752;43616;47120;33776;58160;35056;25344;24384;57648;28240;34880;28256;64800;34848;58160;103856;43472;52720;58176;28384;34848;20576;26512;23248;42752;23648;28656;25296;43536;43536;38208;64704;123376;43632;22336;43392;26688;47072;47056;31408;28160;57664;43536;23312;34896;54064;47072;144768;22336;31168;71024;34864;34928;21072;54048;42560;43536;54224;43520;26496;23360;46304;24048;47056;24000;34464;58160;54160;29072;43408;28096;52672;71248;20592;38208;28640;28384;47008;47056;22288;24784;46256;34464;24448;31424;26368;58000;52688;21088;41344;26288;20560;58000;23440;34848;54048;19824;95088;71392;24736;34464;46976;31184;71024;35040;57632;22160;54288;43408;22320;22336;54176;28096;52736;52752;24336;168272;38192;144800;38080;33776;19824;42752;28480;26496;43552;47056;34864;
512;154664;70544;68028;117008;72968;92764;86976;60824;60824;117260;113128;201764;70564;73696;87484;68184;113128;86976;84516;85100;152904;202236;112616;79392;73596;60784;67060;70288;58320;79548;79600;87484;91008;113380;202236;117772;58632;89660;62772;62888;262144;112616;78352;201524;70772;62772;151284;202236;74644;58320;153112;90736;87688;58652;201764;117092;76332;92112;86340;90236;61344;116840;117512;79600;67976;70288;152696;74392;68408;75496;70724;68192;70612;86476;72736;74196;58336;74084;79436;72444;151184;79496;68132;117688;72984;89592;62736;84964;151184;113128;73760;74032;72968;74180;62736;68080;74368;74428;61056;86408;73828;61056;112532;113044;201168;74428;92460;86340;86476;117772;73872;90804;60824;201408;112616;117344;201996;153892;152264;61520;61556;79444;69276;68028;201764;72752;153752;78300;79384;87620;86976;89524;60788;112960;112616;201640;75660;61020;90304;72480;61636;73708;201052;72752;62772;73544;78464;68140;201880;90940;90448;92180;91312;72948;113044;72968;79600;90100;72364;116924;79384;92764;74216;90168;87688;72984;113128;79436;201756;74312;151492;60904;58320;73868;201052;92248;87484;201648;68244;58652;201764;58336;72516;72752;60940;72948;76700;75444;201648;86272;87688;87044;85032;73492;58672;117428;72788;154872;85032;87688;153892;117176;72836;72968;74084;66844;73908;72132;201764;62736;84448;87112;90592;74592;69276;201880;75548;89728;262144;68372;87484;112876;58632;152164;70288;113296;113128;69276;113212;87552;262144;61036;153320;68132;68028;79600;78576;85032;60824;79384;61056;60784;85032;154872;89796;113464;74480;72080;113864;72328;92316;90872;92764;113212;68132;
1536;135280;67840;73304;117056;132176;125492;86636;81776;81860;68716;77120;147348;62292;137460;89268;65120;78808;86464;117008;61368;178732;118356;153040;70016;131764;58876;141048;67960;104980;68592;154492;89372;78960;121828;144484;144484;87716;100240;58876;73612;142616;73684;72444;141900;72372;70000;117424;127048;88760;106640;139840;79176;147324;90848;146976;127044;79992;65056;87488;84868;106092;117232;70032;90072;73628;65388;139756;79408;100996;99092;68448;140772;66044;87568;150380;106404;116588;136952;113660;67960;105840;69780;59564;65356;91588;91068;81860;69672;61200;78148;106832;141236;127668;64196;58628;65276;87720;184864;112640;107404;63920;70104;64760;76360;112776;79512;68164;84456;84688;70016;109948;102400;61660;141972;70876;70208;161748;117136;113460;138744;145204;68396;63132;77640;146604;106524;148060;69612;144092;89200;90208;141048;77828;68060;58652;143400;88576;106164;76908;64124;116592;119604;121532;158400;75296;146488;68108;111312;146532;73260;79092;69312;68416;88704;65816;89476;113260;84724;64624;126868;116736;78592;67088;77792;114100;97852;89184;134680;126868;137876;145184;142148;162252;118728;122080;64824;86964;126532;153040;150300;172584;149152;64276;104904;142336;154492;91780;88800;138336;68236;134064;76448;58856;127044;150128;73424;74760;125492;73716;102156;137904;88656;68200;146104;122092;89372;68288;89616;172452;58856;84528;86556;76872;87852;67444;137352;88656;90956;138040;91008;89088;76360;129544;139884;68072;122104;76940;75988;121972;102268;146680;61500;178696;73416;85544;74760;72576;59084;190900;144484;63268;75192;81608;109280;101324;122248;88968;98396;141972;69312;63356;92204;106404;97852;73484;
512;135116;68952;73504;116624;132116;123936;86924;82036;82036;69456;77420;145840;62848;136484;89800;64900;79040;86828;116672;61456;178308;117412;152024;69940;131416;59048;141168;69000;104780;68848;154276;89860;79812;122460;143072;143072;87752;100484;59048;73888;142472;73748;72424;141120;72428;69948;116996;126940;88984;106580;139152;80060;147640;91000;145360;126768;80780;65516;88132;85100;106292;116792;70472;89856;73320;66088;139056;79368;101180;99288;68644;139992;66724;88204;150076;106048;116392;137004;112732;69000;106092;69668;59676;65756;92140;91444;82020;69756;61280;78472;106988;141640;127940;64448;58576;65108;88300;184756;112044;108148;64152;70360;64576;76400;112048;79284;68436;84972;85100;69940;110448;103104;61588;141316;71032;70640;161756;116484;113424;138024;143960;68712;63584;77672;144880;106820;147768;70300;142452;89680;90784;141168;78100;67856;58668;143048;89300;106272;76936;64324;116348;119520;121228;158324;75584;145896;68416;111492;144844;73860;79964;70060;69216;88244;66004;88664;112420;84964;65084;126600;115684;78788;67260;77824;114404;98372;89508;133468;126716;137796;144192;141768;161444;119044;122208;64972;87284;126012;152140;149836;170976;148796;64528;104936;141884;154276;92840;88940;137420;68616;134360;76684;58864;126768;149580;73620;74808;123936;74000;102408;136808;88804;68508;145836;122648;89860;68568;89888;170976;58864;84656;86852;76936;88460;67716;136244;88804;91340;136964;91340;89576;76400;129084;139300;69104;122180;77196;76288;122596;102512;146396;61400;178308;73608;85404;74808;72584;59152;189840;143072;63728;75452;81844;109288;101472;122316;89276;98960;141316;70060;63560;93128;106048;98372;73608;
5632;95876;84624;84528;101908;119896;122328;114692;110300;79112;79144;83532;98640;90388;97308;110784;80656;92116;80844;127440;104172;128848;125652;104648;86200;111228;95792;95212;97536;125124;89180;96236;94604;76820;107168;120928;109096;92880;125956;85904;105192;88376;77720;88520;100472;80676;111432;103744;91788;103460;110300;130292;79624;92880;104320;135048;91536;84856;102172;92784;109860;81536;98000;85972;96036;96876;95580;103868;84392;91268;93360;95232;97028;102380;89924;95232;94612;108644;106916;78716;93068;106232;88944;74624;90992;110316;110032;86728;78420;79784;76060;95756;104708;109936;87544;113732;88912;114428;94812;97700;80876;73188;88988;82408;86384;131652;120168;73668;86680;84932;75252;102412;81636;91644;104828;89140;84172;97464;109852;114048;96800;93860;75724;107560;90472;98236;119876;102800;95156;104776;117300;88576;89272;125724;83308;79148;98856;85232;96856;79084;110360;103104;101460;90020;119728;95692;102276;74792;81308;98964;83344;85940;106000;86664;110436;84108;95520;93688;91168;103320;108564;95828;84552;87568;89180;105968;99236;88656;92988;111284;95112;127264;92444;128644;98600;103512;72436;123008;111852;126480;90368;117204;105600;80296;106584;95408;84372;90472;113916;94996;80132;97340;97456;87688;92948;84228;81688;84104;107696;109504;103252;103928;93800;104680;95960;93548;100484;84116;104616;118456;81128;93080;86396;89288;105444;92772;99828;97340;118316;111948;108060;110316;83064;105648;106268;96756;97448;84200;86552;92680;125788;105668;86632;107268;84504;96900;95872;68824;69700;98156;120928;85164;96896;69284;102080;106128;102672;123168;91708;108884;108068;83668;85348;85380;95852;70724;
512;70852;113600;117760;68492;94988;113784;79004;132892;106596;102940;75012;67560;166852;100796;71272;132056;86248;80648;109640;131548;74212;102824;91308;131900;92384;140352;71432;141068;132572;123060;93712;90404;79940;72356;110684;92580;124528;91720;141668;135376;63132;103196;101916;76308;139208;155092;95240;74320;102032;132636;78812;84988;73516;124468;88500;67388;91052;124584;86928;83420;78220;75564;100224;93904;124192;138044;77260;111368;79988;81080;120644;87752;182676;95676;105864;98196;101580;91640;76636;115716;73444;121160;110760;112172;83972;90700;141500;97820;89904;98508;80296;89016;127616;127860;154828;119836;75684;98380;101692;89340;129220;163412;105272;98420;96276;138648;96208;85772;81064;103988;85500;85396;112896;91160;110440;93860;75436;85052;76956;97312;99312;131748;148484;126484;67208;138684;69448;113488;93796;85320;85680;80324;132900;99972;114016;76696;98620;104492;78980;151816;94548;87340;70056;102472;116592;85236;96948;82848;84648;82272;72124;125864;121308;127532;96756;117532;120148;72136;128696;76500;102188;129196;126184;77876;104372;97940;84572;86988;70468;108748;105340;103596;105812;83844;81892;94296;82628;79852;114412;91984;79260;113152;118928;128372;106196;85420;105556;87068;70580;88016;71452;72588;119532;85600;92464;93188;129100;87928;128012;86868;80832;78860;120952;93768;82344;88848;138708;92632;76800;118384;133348;76380;78132;85824;107056;73832;88684;85440;86352;83156;90960;95916;98768;86908;140184;76472;82592;103724;71820;89516;73264;131004;81860;121132;87840;128628;112180;94676;101668;110684;109520;140896;106188;68400;100664;67632;87808;86200;75624;135480;98084;92960;80592;81280;127864;
1536;94740;84744;84560;100752;119788;122128;115472;110136;78908;78652;83928;97332;90512;97536;111376;82440;91928;80420;126908;103812;127432;125240;103880;88048;109904;96116;94432;97448;124756;89516;96132;95124;76396;106136;120740;108772;92424;125356;86132;104652;87592;79852;87880;98928;80772;110912;103656;90956;103704;110136;128288;80388;92148;103532;133300;90764;85460;101636;92116;110232;81480;97060;84676;95932;96920;95768;102272;84436;91120;93256;94276;97348;102172;90116;95232;94448;108544;105912;78460;93120;105080;89384;76004;90540;111276;109100;86448;79812;79144;75896;94860;103736;109660;87916;112388;89240;113952;94656;97828;80484;74740;89208;84676;85648;131052;120100;75600;86008;85944;77416;101552;81548;91868;104060;89256;83796;96524;109008;112996;97156;93796;77180;107144;90972;96844;119808;101660;94508;105088;116292;88496;88552;125356;83316;80532;97952;85200;96516;78904;109520;103016;100348;89236;119632;95164;101424;74752;81300;98508;82932;85288;105268;86232;110160;83428;94620;93224;91736;102980;107568;96024;86364;88080;89060;105116;99540;89520;93072;109868;94728;127020;92568;128780;97808;102364;73520;122936;110700;126436;89820;115968;105696;80408;106108;94672;83792;90072;114016;94128;79856;96360;97248;87288;92220;84096;81672;84136;107384;108300;102292;103508;94404;104872;95996;92948;100504;85168;104680;116700;80844;95036;86696;89168;105832;91996;98776;96800;117788;111172;108112;109576;82504;105744;105460;96732;96428;83732;86112;92028;125600;104516;87168;105932;85064;96656;96132;69576;70264;98264;120740;85112;96892;69868;100996;107092;101568;123452;91520;107972;107320;84812;84836;84960;96088;71700;
512;69992;114112;118740;68092;94972;114348;78656;133372;107412;103152;74696;66872;167768;101720;71240;133272;85968;80416;110276;131656;73572;103132;91500;132552;92584;141048;71316;141848;132644;123932;94276;90376;79776;71788;111192;92944;125092;91676;142112;135816;62640;104152;102500;75684;140120;155952;95828;73552;102428;133116;78680;84880;73876;124716;88156;67224;91068;124184;86444;82956;78236;75156;100308;94368;125228;139200;76732;112508;79920;80828;121260;88508;183308;95660;106492;98736;102020;92064;77008;116364;72664;121908;111576;112184;84140;91108;141860;98904;89500;98512;80324;89288;128032;129504;155456;120988;75792;99008;102700;89068;130640;164032;106344;98612;96636;139048;97392;85540;81084;105192;86000;85272;113792;91352;110696;93896;75028;85004;77036;97908;99724;132716;148900;127940;66520;139084;68728;113696;94144;85492;85384;80452;132972;100136;115320;76044;98668;105432;78728;152600;95052;87160;69368;102940;116636;85712;97920;83080;84956;81892;71460;125660;121092;127948;96648;117704;121068;71836;128844;75856;102924;130316;127688;77452;104664;98024;84680;87324;70024;109760;106096;104416;106400;84124;80980;95124;82360;79072;115472;92292;79068;113644;119720;128528;106808;85704;105524;86728;69904;87872;71364;72056;120520;85728;93104;93500;129816;88444;127616;86860;81044;78792;121644;94236;82872;88916;139852;92548;75800;119032;134844;76016;77708;85732;107076;73092;88444;85628;86472;82840;91176;95912;99164;86904;141420;75828;82264;104524;71188;89912;72484;132360;81808;122384;88296;129888;113460;95596;102748;111192;110504;141840;106956;67696;100840;67076;88076;85920;75452;135492;98888;92760;80876;81220;128708;
22016;90852;101688;83120;97724;114556;145068;97092;91704;75056;88240;95608;98668;88172;115964;79572;77688;99324;96144;138508;100296;111548;117476;150132;77712;112264;85080;95640;96672;97932;81492;130524;88964;84256;93868;140124;145920;101704;94180;84600;104996;100872;89992;90404;139988;88172;86340;155232;93280;92756;92896;96008;95696;95312;94012;102404;101296;99540;109808;102696;92472;121292;82428;116472;127472;76424;87388;132540;74756;90420;96264;87188;117144;85000;96384;90532;125432;123388;101576;135488;101760;85772;79552;76672;113348;86568;106884;86904;90204;114020;87480;119572;104032;94464;81420;89520;79940;87164;132564;120356;103624;79528;83820;81576;90660;125068;90432;90168;103644;102716;85784;108572;100820;78556;114172;106508;94664;103724;135580;129736;114020;115928;79456;108544;75832;148828;94796;97048;93180;124656;99992;92392;101896;91108;101828;93744;94380;91764;134104;91228;86744;128448;101916;96424;112516;104276;100448;85324;127240;108956;96524;98944;93108;93464;91052;93920;97956;118744;82364;113540;89356;116672;80244;78572;86044;112512;91752;82996;110584;102520;118460;128620;121844;108576;110592;85136;84768;81048;103528;132460;132108;120948;95672;89648;90624;114608;139896;99616;95012;92572;89236;105416;88864;86220;97112;150296;109476;74816;145548;91108;114144;116336;83028;86436;127916;89968;89204;77676;97176;92096;92008;77760;83820;98468;85912;99536;136544;90900;88148;116436;87268;89696;114836;99904;121620;84076;101208;93588;89692;100412;90032;104568;79364;92792;79940;125372;75356;83232;80848;142240;141672;95952;91012;84724;82780;89148;85208;77700;93988;124160;98196;96624;104208;127764;84848;84324;
512;74708;141444;95792;84724;85052;76584;120008;117792;104068;127556;113924;64228;97076;67248;90116;90200;113004;129060;67532;125400;72300;63148;66740;86836;81616;118416;92040;117892;96344;100356;100172;100720;150608;85668;68204;75340;92788;81904;86836;188784;76140;95488;97968;72456;79812;89264;65280;66600;87736;92600;76884;138100;77548;91668;67372;82888;149532;125104;154924;122348;73596;88460;128156;84440;87780;116544;66904;99220;73276;113480;80484;82312;95596;154856;91424;92432;93560;75420;82980;175368;71504;99196;92976;129636;85292;81836;86716;90736;157908;125888;75436;75704;108412;89100;87000;95504;103820;89012;91668;155152;100484;99184;94732;128392;73144;117688;88784;150356;137264;98396;71448;153844;108568;72092;129252;127560;65080;79016;68772;77272;76656;85716;208600;84604;79492;89800;69860;155020;76340;87140;139720;73000;114668;127924;94100;69256;117412;96284;128152;89752;81036;78004;69088;91356;175232;82000;103844;74044;63680;150808;142076;124096;154872;97676;126240;97928;83924;122072;188200;88376;71180;84896;87872;122540;89064;92936;96144;80380;63084;81660;69196;92012;92420;74972;63780;90188;82760;72756;71560;79764;72840;99008;89852;93876;90592;87756;128216;114664;67288;150356;81072;119876;99676;75632;81860;128136;119508;70616;124528;87576;73816;98612;116948;87960;78736;78700;97492;116016;63764;87760;83620;119648;141272;89364;156472;80360;112640;84368;65076;75324;81272;128820;100556;76792;115440;89888;119340;98996;89444;85496;78508;83872;76136;98544;74864;83076;106752;91592;89348;73812;138732;116208;95632;78968;96324;84696;93872;115408;80216;188036;91716;153880;79056;99488;89912;
