16777216;37392;54032;23552;28992;35312;20944;22944;44048;53856;28928;26288;103152;19744;24416;102960;23632;35392;43552;23536;42960;35232;46048;54736;122432;85936;103152;28352;26336;24560;20944;36480;30800;85920;26304;43888;22832;28960;29280;27888;57632;52912;43632;52960;28960;26128;43952;42944;35360;103056;143760;27872;28992;122384;23472;23456;46736;46720;37728;66480;24144;54752;34976;20944;26304;45712;44048;143744;30816;43024;46704;35328;26352;22848;34976;28944;35440;19808;24416;34992;143760;46656;29152;24880;35312;35264;42944;19824;34976;30736;23632;23520;82400;23472;24976;35008;28880;37728;35008;122352;122384;33408;24576;23632;22848;53840;143760;26304;23648;28304;28336;82496;35424;57616;57616;54752;54752;30768;35280;35200;20592;35040;22272;44048;42960;67488;23968;19792;30816;28880;28880;24096;54752;23856;57744;122368;25360;37376;34976;43888;70832;85952;43776;24112;103152;30784;35040;56976;31088;42976;35040;52976;28864;24400;35280;20928;26336;46672;67568;43008;122352;82400;24960;37712;25360;24928;44064;43152;167136;22864;43536;29280;37408;34992;20944;66176;70592;42960;26128;43776;22880;23952;27888;67648;44048;28256;43904;28336;22864;54272;54784;29136;35328;35376;26352;30784;29152;23472;37712;70272;37712;102976;23008;42992;26128;43616;57632;54736;67600;43168;29120;54768;103152;85600;30816;35248;37888;35344;53840;35072;23488;35056;28880;67552;28880;25344;28320;30832;46672;34976;46048;67600;54752;99280;85968;43616;28864;43536;20720;35360;29152;35248;28976;26272;28256;54032;24368;28864;35024;23840;23488;54704;37296;28320;23456;20592;
512;76608;85452;74800;80228;84816;81396;90924;72560;111212;94488;115948;203128;62620;112344;153700;77972;58496;116652;88304;68592;111212;88304;59108;112712;151420;115412;74568;90340;111212;94556;111472;87352;112796;153700;72836;111724;71656;116912;90780;153600;62960;93920;62940;78188;69456;72844;68544;59048;153600;115496;90476;93852;112452;62388;59924;112512;151320;203128;93988;62700;58980;62496;116912;116316;153700;72884;153600;88236;78076;262276;69908;77920;92444;73332;92300;58512;70012;88964;73168;153700;201888;71332;111808;111556;85520;68904;84884;65740;74800;71120;112260;59020;62540;111640;65740;81448;153292;62960;86036;151320;112260;84952;112344;111808;151220;116124;91876;89032;81396;74684;59060;58528;115244;153500;59220;59040;262144;71128;62308;74568;111808;94420;72884;68924;72544;73436;62736;112260;94276;72816;85028;58528;111808;262408;112084;73384;69536;62940;75092;262408;202004;94556;111296;262540;111808;87284;111648;112428;68576;73116;62480;72576;112260;85520;81396;115780;151420;72864;71368;112000;58592;73168;152860;65952;111724;72544;78292;112628;92748;116912;153700;91136;73332;74372;116736;151420;68924;91068;81336;116484;87284;115864;75092;72560;81448;75128;81396;116400;84816;59000;71156;84884;58980;92088;202004;68884;62096;203012;153700;262540;116124;90408;68944;76556;94132;115612;58608;72824;92156;116568;58512;153600;111824;151320;111212;115696;61944;111472;62016;62272;59268;75128;72844;72560;73384;74800;201888;202004;87284;74800;75128;61980;72844;262276;80280;72884;93708;81448;61944;78024;62424;78240;91204;75092;111212;58512;72884;62980;151220;69960;58512;92020;81396;62504;81396;
1536;138912;82496;139336;95476;64928;114200;119644;75260;75508;71684;111672;131952;82832;143144;118264;81756;70392;72016;160044;78472;84692;116268;108464;134008;120868;131952;90776;175176;65548;100608;132620;95664;131524;114788;69912;77620;70544;103788;156384;174904;65916;78896;74672;70940;156300;92196;70144;78024;118080;133556;174904;95200;100332;83680;80452;163828;179400;130276;78212;103728;83704;65644;114200;106052;117988;92112;116124;119816;78016;118356;78128;83568;86720;82404;74600;69308;123544;171620;77872;117820;136728;74392;80888;77572;94344;70516;93964;65644;138544;79520;139280;103964;103780;66168;71740;72084;113552;82268;117260;117092;139396;77532;163940;81716;83240;109988;114788;180216;96624;78424;103904;70688;137808;152956;127836;84276;119536;97488;74176;96216;81768;72080;70420;78016;76772;86628;93508;103712;78296;72084;122320;86972;107272;116792;111792;66196;120328;82404;141408;119360;131356;72224;100196;118532;104096;75544;100424;174248;71008;81768;83644;77148;137772;75380;100820;167792;155252;95692;71296;100652;103376;66076;121564;83092;65960;80592;72704;131732;72836;78240;117252;120880;77520;100608;71164;170660;78016;156300;69652;72160;87796;141788;113384;95376;115856;117380;84536;72560;77452;83904;78588;66800;89796;88884;147664;72168;104876;143076;117152;121564;102048;176364;78016;141560;72116;167520;104912;95920;86688;71020;105036;118532;132536;119816;97688;169948;65128;66216;103616;88556;127216;69772;116004;75424;79240;79204;131348;131424;65644;139220;94804;127248;92064;121388;95496;81220;78624;92756;70160;72168;74004;74336;114924;113516;65320;81768;81220;77480;115836;85328;81656;94344;82420;93604;86308;
512;138044;82720;139388;95444;65456;114328;118980;75728;75136;71800;111976;130880;82848;142604;117604;81776;71012;72176;158952;78924;84800;115676;109500;134120;120340;130880;90452;174584;65584;100424;132744;95168;131808;114700;70392;77876;71232;103572;155892;174320;66140;79064;74544;71424;155892;92868;71080;78560;117336;132316;174320;95236;100476;83992;80660;163220;178760;130244;78344;103460;84612;65824;114328;106076;117252;92748;115788;119320;78388;117688;78708;83888;87804;82528;75716;69196;123176;171404;77916;117144;136692;75064;81528;77836;93984;71256;93536;65824;137900;79664;139400;104800;103460;66168;71600;72720;112820;82384;117440;117180;139400;77672;163324;82192;83488;109800;114700;179508;97452;78756;104728;71364;137508;152772;128656;85128;118912;97664;74796;96188;82192;72392;70928;78556;77744;86800;93148;103304;78440;72720;122408;87732;107176;116880;111360;66408;119732;82528;142312;118744;131532;72528;100304;117856;103756;76112;100592;172880;71824;82192;83848;78168;136952;75488;101208;167080;154228;96568;72052;100880;104352;66352;120960;83256;66288;81400;73588;132008;73656;78612;116596;120200;77964;100424;71600;170384;78556;155892;69888;72312;87184;141204;114096;96348;116416;118192;84804;73400;77600;84792;78836;66728;90392;89168;146624;72904;105648;142784;116596;120960;101732;175448;78472;140916;72392;166816;105688;96808;87772;71464;105784;117856;132744;119320;97892;168736;65652;66208;104584;89224;128172;70512;116512;75936;79220;80092;130100;130436;65824;139388;95848;128208;92708;120792;95344;82088;78884;93432;70800;72904;73924;75440;114944;114256;65296;81972;82088;77904;115244;86152;81868;94300;83132;93876;86396;
5632;102032;91984;112300;85812;119020;83360;86724;111964;98444;127124;109896;89100;93572;113912;81332;112056;107088;99016;107288;95924;101608;110932;78740;88368;79152;88352;77332;103072;114372;90752;85276;108912;89456;124948;94944;81460;101712;80616;105128;132872;115456;85364;92524;105144;97732;76968;108056;105084;85508;87412;98372;89352;82920;93660;83960;125400;139656;107500;96664;78900;83640;107764;82952;123912;90768;84872;84956;120800;99456;104992;131860;106628;83676;102244;88476;98836;85328;104988;109772;83584;114512;113224;83836;96992;86132;111884;92176;91204;87868;113288;96036;68668;100108;84876;111824;117948;107680;91888;83104;82692;115760;119568;121128;93016;83900;88020;117316;107500;92056;99928;76988;105568;130908;131148;91040;78184;98648;80976;73372;97484;87720;107432;113244;92096;79388;110080;75548;115592;110836;116844;84140;84108;129804;104604;85456;111976;88656;96724;81660;102152;89072;109272;81372;95984;110284;98976;90048;112436;110328;95124;94960;105468;90064;78740;82028;113236;129292;74488;90636;81404;68596;93208;108456;109024;93760;92596;94012;86360;90572;92060;87612;115576;122068;75560;85844;123560;99376;107216;109452;80068;111696;111056;101276;80824;83496;90028;91952;94636;98016;82964;108020;121920;117096;108216;107784;116700;87532;108636;84788;101980;89464;108720;101404;106132;98720;133112;73992;77128;96276;91112;89296;81468;87636;130604;96128;116848;117596;93336;76756;84096;76804;117684;71020;96300;111124;76940;113612;100992;107764;105268;72764;91256;63776;99416;79896;105156;94488;86500;104752;116248;106512;94484;126900;79872;93472;107692;104628;112896;125980;90844;125024;113092;84916;83744;100720;
512;80516;108472;74896;129928;133284;83308;88368;86028;144144;126692;82884;75000;70740;89788;89180;112348;85216;131964;85340;122864;113880;98836;75828;83120;70328;75972;59308;83040;123452;97064;79512;101376;85404;93984;101740;129056;145064;83800;101304;81688;143920;111000;117960;116740;88096;73348;144348;111160;79504;81432;74088;138200;86748;57920;65932;86512;76420;77736;113952;74964;73316;124144;79988;100272;97112;70348;94280;97484;101004;84020;135592;112280;135420;103620;157152;78072;78900;83076;116056;75396;81896;143264;128688;129300;136156;144824;97144;92744;72268;100100;96888;70840;62740;129192;144712;136764;78156;117332;69920;83516;84592;119924;77052;157132;113460;85432;121096;77672;60020;64960;77384;75156;73596;73384;67272;74280;87632;130312;58504;71476;123896;121636;83200;118104;66616;112144;69224;85784;138584;106644;104352;76076;99116;87860;85568;113188;76920;112772;64384;80016;68336;121580;84080;83700;111308;144688;101620;82524;126516;118972;125048;87348;80384;109688;61092;81060;78432;60508;92708;84304;70352;119344;73936;100888;156892;67384;119756;76876;153668;141080;104776;102076;114396;69800;129544;72376;100428;80532;151504;126864;101752;91120;75056;72300;67712;76344;60244;158452;122972;69824;99896;122804;93492;100076;77960;143848;62388;73796;81516;83144;89020;78260;116400;79160;131124;82620;62072;65288;145716;128988;63200;70344;106188;97544;174348;76400;110616;129268;63228;67600;72140;113260;71224;75512;111596;59508;73360;69424;124144;86972;65512;65100;61756;85556;126824;99200;152796;65948;99116;115256;66880;118744;104060;63356;129476;86652;85496;144652;95424;67140;77224;99920;67656;67560;74252;
1536;101876;93172;110936;86896;121264;83860;86468;113844;100096;129240;108680;88736;93648;112864;83120;111048;109124;100296;106376;95500;103644;110136;79240;88568;79320;88204;77760;101872;116300;91320;86336;108176;89136;123840;96336;82164;101208;82096;104228;130188;114504;86304;92372;104812;96608;77368;107444;106928;86600;87988;97576;90268;84304;93564;84568;122876;136436;105472;97916;79752;85240;107028;83872;122796;91336;86256;85892;119484;99056;103616;134636;105956;83892;101720;88896;100876;86388;103672;109068;84936;113164;112148;84456;98388;86896;111352;92704;90572;87484;112340;95292;69620;100848;85540;110996;120436;105616;91480;84716;84064;113992;121412;119260;93392;85064;89356;115992;105640;92432;99968;76304;107508;129616;129832;91600;78624;97884;81760;74080;97936;88080;108952;115180;91628;80912;109328;76504;114200;112944;119200;85512;85660;128364;103404;86888;111180;88428;95880;82192;101572;89312;110984;83116;95560;109324;99228;90424;111232;109096;95292;94840;107580;89588;79576;82352;112112;127860;76080;90676;83116;69512;93056;107548;108288;93544;94244;94248;87084;90788;93272;88992;114744;120548;76412;86928;121500;98976;106152;111152;80432;110780;110080;101636;82200;84532;90404;92176;94844;99432;84552;107404;123900;119492;107600;107000;115624;88400;107692;85592;100876;91384;106656;100548;105136;99996;130404;74772;77076;96436;92352;91316;81380;89220;129212;97312;114884;120036;94524;77996;84724;77544;120148;72328;98584;110164;77464;111280;99660;107028;104540;72808;91828;64356;99200;80292;107268;95736;87168;106644;115076;106544;94596;125088;80900;94660;110024;106596;112116;124800;91404;127376;112144;85164;84352;101000;
512;79692;108404;73688;130592;133868;83236;87724;86016;145000;127468;81732;74052;70244;88700;90012;111800;85276;132464;84628;122636;114404;97644;75284;82860;69432;74952;59096;82088;124596;97436;79964;100860;84828;93632;101596;128972;145364;83932;100532;80492;143736;110764;117968;116348;86908;72660;144488;111444;79016;80620;73276;138772;86424;57616;65276;85488;75296;76644;114152;74236;73164;123924;79616;100248;97484;69976;93936;96212;99980;83168;135756;112068;135568;102508;158108;78204;79352;82384;115020;74880;80600;143040;129176;129784;136696;145096;97380;92136;71480;99676;95892;70340;62428;129560;145320;136688;77040;116956;69876;82888;83252;120532;75900;158016;113424;85312;121160;76916;59512;64600;76636;75236;72496;72308;66804;73680;86880;130228;58040;71208;123532;122024;83104;117628;66596;112332;68836;84588;139308;106876;104616;76068;99232;86656;85388;112536;75844;111904;63808;79112;67684;121968;84384;82896;111676;145176;102448;81472;126508;118736;125116;87424;79496;109488;60184;80036;77500;60204;91988;84608;69780;119052;72904;100372;157232;67560;119800;76216;154508;141732;105332;100892;114080;69272;130208;71316;99364;79572;151928;127092;100964;90684;74288;72104;67760;75584;59692;159368;123088;69460;99780;122952;93980;99960;76632;143660;62236;72752;81972;82144;89176;77144;116132;78372;131692;81348;61588;64560;146500;129052;63244;69884;106932;96768;175424;75312;110976;129300;62996;67128;71532;113960;70676;75476;111964;59408;72144;68208;123924;85724;64884;64428;61352;84692;127052;99432;153156;65528;99392;114944;66460;118376;102488;63096;129508;86696;85484;144944;94580;66672;77388;99496;67292;67016;73160;
22016;90204;119588;117256;102536;113572;98688;100852;128092;74272;119612;84624;102352;101888;90372;103388;83888;106768;76724;110068;79544;107724;92080;105388;94204;108488;98704;112708;86452;122104;99644;112712;80508;107316;83008;90612;73388;79548;115948;89316;86992;83788;111152;78968;79084;107876;102016;78608;94456;96360;94468;87788;101296;96600;108004;111068;85276;88108;84596;129452;91240;112736;78216;101608;83092;115796;129088;97600;89700;85060;90340;108880;82252;62932;78372;63360;118988;102340;87620;80944;101648;86844;70444;63000;74904;96528;78524;99280;73252;98456;82824;104256;138580;109428;74932;72968;103808;86476;81752;105040;98820;86080;126712;91324;67888;76020;99404;82268;86184;104324;103736;93876;120684;87488;87356;114084;100372;81472;104852;97052;106300;64128;137072;126408;80688;105980;84092;98356;89532;113148;101020;108312;111416;85732;95284;102496;74224;90036;72920;115972;99904;108296;124032;111592;104332;78628;68328;118876;86452;76660;71172;75420;106688;94444;104272;96024;88896;92960;129880;81116;99816;136992;82128;81952;79068;71916;116668;70760;100584;71036;76944;111532;91436;68868;93912;80984;88020;76564;109224;123900;74160;86320;87432;112436;127404;109256;118372;105284;69520;136064;126320;77604;117364;99552;82336;78496;72084;101036;82084;115288;85720;107192;86364;74972;109176;109044;84896;108008;96576;70348;74616;118324;98872;109240;84420;91364;85924;101560;79788;120900;98180;116644;101320;121376;111148;83088;96900;89860;82628;81216;87656;96696;113048;150944;103172;109932;104200;79836;96600;95124;70868;100344;75492;86332;113856;117004;105712;106988;75284;83640;100796;139088;77472;101500;112140;105120;
512;152136;82728;135408;81744;74020;81848;111732;69416;97580;75996;188744;79992;84348;107240;72820;171604;69204;102496;109908;157516;73996;194120;66808;85140;73472;77708;74364;89176;74776;76496;76580;219336;81748;166052;93112;105160;148268;70996;103916;80812;159672;76968;157900;150724;143772;63096;127116;92344;85892;74568;84628;91616;82364;71492;79996;84692;81308;98588;76044;81112;75812;150860;75148;208868;69152;72536;82084;194120;146960;80500;78528;171948;95132;145688;100728;73940;75216;91872;148832;90416;102872;161080;106568;107800;83392;160548;66560;121808;149048;179112;92380;67888;80236;107164;160996;72104;86708;157488;78460;86032;106340;69100;85508;109656;99064;84828;235696;88992;73716;80664;67396;78200;73080;83156;72896;71168;76708;80076;69952;74296;99808;75112;79496;157924;75104;171652;77832;188404;78340;90500;71764;74296;209324;80544;74408;143768;132268;122128;72344;84164;70784;73896;75144;86508;226956;111452;81012;84408;148448;134372;157920;77644;97256;80656;85692;90852;91384;70568;123276;72584;71352;134688;109056;178696;108056;72188;131316;86380;100176;99520;71896;193036;142668;81796;104428;84804;186024;115344;70924;105752;218788;102168;74252;75124;70800;72844;78080;114388;73236;64076;179080;68448;81508;218916;85372;160324;72136;93520;69704;83824;80044;86548;121352;138852;75176;90108;70544;64992;106524;104504;67268;77324;77180;163620;103808;91924;87312;109360;73676;74268;76952;79280;65600;70552;171416;73808;97712;94248;179960;156680;72776;66388;67516;78204;79300;87428;91328;71096;91480;142232;70608;133364;193036;70072;76764;70912;73412;159872;164340;80232;76348;218916;74412;73876;86780;
