16777216;23504;25696;19984;45632;25040;44576;25680;69184;68304;69312;24048;82688;65104;45632;99440;19984;100320;65104;79232;20912;139072;36464;29984;23888;23008;30000;24032;44592;45696;23760;26240;29088;23696;29984;28912;24032;100368;23008;21040;25152;25136;37152;82736;37184;45680;56416;83312;69360;20896;56272;23776;30032;56384;25648;30656;65104;83328;29072;44384;21040;36768;44592;23808;69360;36320;20048;25056;36880;82688;53040;36096;25328;25632;23024;45184;19984;56256;23312;23264;29184;56432;56448;29072;69376;23792;69056;44944;20032;25072;23008;68336;83328;55344;23456;24944;29168;20864;101488;25120;55504;35808;55440;29056;20880;37024;83312;118240;56240;30400;20880;36160;45184;20048;24992;55184;29056;23888;23008;45200;23456;55408;35104;55376;43040;20848;44960;29072;29168;20000;23696;30176;36368;42944;84400;69312;26256;55424;25296;21024;68336;21088;36464;35840;56384;21040;45696;28560;21056;36144;68096;56400;29088;26192;29056;161936;37024;67920;25152;45584;24112;65088;84400;55392;35856;24992;23568;19968;44592;44480;29072;29056;20880;28576;56368;20960;30656;22992;56416;36880;30656;56272;23008;29008;23104;56400;20032;25008;56448;20880;45760;45168;23520;56368;68352;25008;67936;79216;69184;56432;68096;45712;25280;44784;139072;53008;69376;20912;44592;25024;55344;99488;45584;34912;30672;25280;82768;29984;118256;68320;35120;26176;30672;82752;68096;45616;55424;36368;45184;21104;69312;34896;69312;69360;29088;35824;21056;56240;99488;82672;25680;36864;53040;25024;23280;56416;35088;84384;20048;35456;19984;23008;56368;29088;29168;45504;
512;152548;88956;60016;120688;114992;83088;114456;120604;83088;71612;60496;63424;154148;97128;75324;60456;82984;202252;201764;71120;75244;88396;96452;155468;154772;96240;63888;83140;119784;202724;115536;89856;59888;96172;154564;60564;82932;119984;71544;120436;120068;115452;114288;89624;155568;151840;63632;82932;71632;60496;60388;96664;88448;88464;155568;262276;63808;152240;74940;71612;72252;72612;60408;74868;88888;60144;90280;114372;71940;202376;60496;202608;114456;202368;71612;59952;59968;96596;151740;201524;72364;72200;116288;74904;59856;95572;96732;59904;95060;94780;74940;72148;60312;120520;201764;72144;71168;74940;95272;114372;71940;72044;114992;71700;115016;72096;71940;59984;155568;71216;59968;71612;60564;201648;71940;90280;59952;155668;71088;96104;63184;95204;58928;201640;71680;120604;114992;72612;60496;60408;120604;88820;154356;63924;74940;152040;63360;155368;70944;82984;71524;114456;59476;89556;74940;155668;74940;71632;60476;83036;114456;114992;115276;71592;71940;151940;75520;155768;97196;60544;201756;60656;59496;58928;262144;152140;59968;72144;75600;90068;71040;71700;71680;115192;71612;95436;90280;63960;88304;119784;60496;202724;202484;201764;60676;60408;201292;87932;74940;95504;71056;201408;74220;83036;79916;75404;262144;155768;63996;97196;95572;155268;96308;83140;201764;71432;71632;75680;94848;63888;75440;82880;201764;119524;202724;72044;81660;71992;82932;94992;89692;155568;87864;120688;120604;71992;114456;71104;70928;71104;155268;97196;74904;151840;63148;71544;60476;83088;71940;88888;88000;262276;151840;114540;60788;202492;60544;60564;60360;60476;79804;89488;152340;75680;74868;
1536;52996;102496;79780;74684;93096;157112;74920;63316;124752;89012;94824;111056;72700;74288;113232;147624;156840;65524;69132;118460;115156;122016;114252;71172;55340;134468;86744;119232;75900;62380;70736;72880;114344;107336;72648;82184;117072;92628;92272;72756;67600;70668;130784;59212;71000;64628;132620;80912;152184;95052;125448;133680;64764;124236;65860;72700;99060;72820;97452;80412;88668;119232;125712;81428;93380;74384;85008;72036;126744;56672;89716;56784;96272;67800;105968;120052;85788;112908;62900;58124;97224;87024;58976;106896;113880;65716;113084;100936;67748;84264;116412;118160;96136;86648;57220;121276;103264;94424;72432;132244;126628;166340;63748;117504;70840;156272;98324;102760;66040;118020;116776;105968;78928;64472;100164;84908;113552;84264;94484;88484;117280;62672;117512;60808;117504;140776;55528;124468;80160;96460;63232;122180;55208;101520;88592;72932;150096;74704;78832;124400;73092;130896;126396;63784;77100;58460;116496;96124;100456;122852;66492;66032;67800;89528;130472;59816;121192;72432;94836;73524;58268;113796;125188;123772;85088;72872;102600;119832;104688;68888;89072;117504;96328;67144;89920;65860;72376;99880;65728;63192;94956;92628;65436;68964;116184;118996;92896;85072;118020;57176;94692;60952;67144;165084;66096;115288;71028;65896;77336;114948;71040;69616;112960;123060;56992;107580;117920;119832;84752;114228;104724;94320;69048;66828;56852;130584;112028;132156;95380;63608;63704;74528;109708;122852;66548;125452;130884;108760;81600;88592;70996;89488;109900;72880;123444;79248;94820;140152;130372;124736;79252;73136;85048;84836;86824;62492;89168;78928;119656;91820;92628;77136;68680;121276;94544;
512;53420;102428;79608;74992;92964;156020;74580;63660;123740;89760;95040;110280;72192;74816;112752;147156;155756;65312;69020;118192;114868;121488;113924;70836;55972;133640;86976;119212;76176;62288;69944;73088;113244;107360;72192;82608;117076;92672;93048;73208;68568;70312;130184;59188;70916;64916;131384;81016;151832;95328;123808;132920;65096;123888;66248;72192;98256;72156;97068;80252;88640;119212;124080;81416;93064;74740;85132;72216;125880;56544;89552;56648;95680;68072;106404;118596;85936;112376;62912;57788;97564;86752;58620;106772;112744;66112;112544;100224;68132;83872;116680;116976;94940;86964;57204;121560;103260;94576;73036;131340;125880;164516;63836;117500;70380;154904;97980;103020;66340;117868;117108;106404;79108;64692;99260;85132;112380;83872;94624;88644;116172;63480;116432;61016;117616;140388;55532;124776;79556;95356;63564;121736;55812;101388;89536;72260;148384;74196;79324;123388;73396;130288;125604;63984;77180;58424;116776;95920;100788;122748;66524;66144;67872;90236;129820;59868;121464;72968;95032;73624;57924;113708;123872;122280;85284;71904;101888;119692;104160;69068;89964;117500;96036;67228;89884;66248;72328;99568;65944;63560;95224;92672;65160;69020;115816;117696;92808;85152;117868;57184;95016;61152;67228;163364;65864;115028;70960;66204;77212;114668;70880;69612;112376;122948;56916;107220;117808;119692;84160;113244;104160;94632;69020;66348;56844;129924;111600;131288;95208;64436;63912;74028;109068;122748;67176;124144;130184;109140;82536;89536;70668;90372;110588;73088;121956;79480;95100;139764;129820;124448;79136;73104;85208;84600;86544;62392;89072;79108;119004;90872;92672;77020;68068;121560;94336;
5632;92940;98524;94136;124620;90892;112168;104888;110092;88108;91804;80104;105432;92868;124572;84008;104580;123836;100636;98896;112788;102720;164992;117396;95672;106724;98068;82164;84844;96532;94364;111660;104900;127856;97328;118664;72016;103972;92388;75620;97188;97108;99012;152072;105908;104872;101116;114604;108184;101044;79348;101172;153624;112856;143428;91536;101688;110532;97096;94620;94416;87324;97408;94336;101316;96288;83572;91952;110656;99664;95480;75612;110392;130280;94928;89656;107996;95260;138780;96744;114224;98620;105360;95928;119492;106412;91604;167920;98196;97116;93180;106164;107188;98388;100680;115740;88600;95160;101664;108396;144936;86672;108516;97280;102908;99716;117948;89308;90424;95980;102692;85612;85468;72988;90636;77048;104764;118456;102288;86404;100872;100312;104132;83776;103216;106824;155368;103556;100272;98468;135868;98944;104004;106776;107324;91936;100044;97212;91972;70664;112380;83392;166572;104280;96492;87972;92696;126528;94852;94088;132544;114756;97416;87940;83324;117632;90784;83700;97284;89080;83120;91184;111920;95704;89280;91472;91280;94756;85012;77236;96072;83144;90088;141816;99788;89508;102416;110368;107524;111428;91404;89292;103080;86716;99396;113524;106732;106700;111560;90304;102496;75740;102384;91128;112344;108868;107956;110060;110200;113520;132700;87400;94636;107728;113276;96012;118656;102976;97240;107900;101080;109820;96660;113860;104536;86708;128264;97220;112568;112576;97436;97836;104404;143184;144872;114176;88904;104732;89584;83416;85292;102864;98656;120312;98284;102192;81976;90364;119948;91964;96496;127512;95600;105568;98668;107560;110292;96476;82440;106732;90720;103080;90084;90336;101316;101916;
512;187984;77844;88792;128488;77332;73732;74028;157536;63624;81644;92872;63480;92604;108244;67072;75528;68084;102232;99528;86632;74960;84992;80288;166580;89112;76272;119508;63164;181508;152892;139684;96772;70564;77816;98036;108936;68724;72236;97624;71980;87756;135428;74152;180356;228660;191360;77972;116564;77864;101628;61152;77016;138152;76464;128604;123952;62020;164968;61832;100444;112764;67232;76816;104268;72836;106984;85860;129176;68780;152996;88188;152892;76648;98896;97624;75548;78544;79896;72756;156024;127260;111392;134080;113020;71668;179152;79220;69152;111068;82612;63476;66420;72200;67624;103528;63920;61812;79436;97752;70980;71808;64420;93012;67964;204508;70272;74184;85156;190044;74400;79576;92324;97360;101368;69880;96908;81920;79576;79196;73664;64956;100488;67664;153712;64032;79976;118544;68768;95040;64672;123404;82024;101944;87484;93784;168368;75032;166796;113552;63648;103888;80108;64932;176140;109196;187644;73352;78264;97272;71424;156832;93012;152276;104164;70916;187208;68780;77764;99856;105640;149592;91576;59816;73120;85396;164152;90808;62348;67020;111136;107684;67968;72436;184232;86596;177172;98460;113084;158064;155100;74360;92224;96016;99528;89468;66420;89840;102256;62572;177936;99588;151976;212096;73232;87236;71892;123808;188852;104076;70864;169704;163372;76416;76272;87588;97948;92080;68672;97440;65220;73504;112688;91588;136900;153124;76584;72112;67320;73320;108500;179592;166580;80948;77768;130024;73260;71600;89604;119188;75728;166500;102112;83972;77564;65640;94048;94792;76500;75888;76816;104368;124804;78084;68760;133172;152700;87456;99244;66420;83380;92224;170940;165252;71744;106264;
1536;93920;97812;93400;126924;90148;111204;103520;111376;88120;94072;80104;105024;93764;126876;83332;103944;122152;101616;99776;111796;101080;161524;116212;95340;107432;97328;82720;84516;96692;95180;112008;104260;126396;96936;120032;73000;103496;92128;76812;96784;96340;98976;149904;106380;105428;102120;113412;110716;100612;80756;100552;150952;114504;141288;92068;102720;109892;97948;94080;93864;89316;96952;93876;104052;96232;84000;91924;112632;99100;96044;76612;111756;128584;95280;91372;107324;97620;136344;96688;115728;100384;107556;96764;122536;105564;92068;164460;97488;97224;92836;105152;106548;97740;99840;116768;88092;94620;104172;107552;142796;86448;107828;96404;102432;100628;116792;88232;92660;97244;102264;87132;87140;73592;90544;77208;103956;116940;102236;88276;99972;99828;103412;83984;104056;105704;152520;103356;99864;97716;134492;100560;102772;108212;109904;94216;100232;96860;92568;71528;111228;83604;163068;103600;97108;87072;93180;125376;93528;95896;130052;116112;96700;88412;83536;116208;91528;83560;96892;90816;82432;91872;114536;95444;88636;91444;91080;94028;84648;77220;95872;83344;89768;140196;100120;88648;102816;109972;110428;113396;91888;91120;102944;86612;100104;116268;106092;107216;113584;89936;102932;76944;103312;91772;111592;108332;107684;111244;111460;116328;130256;87984;95504;106344;111944;96900;121612;101900;96820;107060;100432;108964;98472;115352;104908;87356;125908;96816;111148;111820;96900;97812;104716;140068;142900;116192;88696;103556;91300;83248;87620;103528;100284;123176;97572;101772;81936;92612;118132;91528;96056;129704;96224;105528;98244;110464;111500;98812;82744;106092;90100;102944;90844;90836;100868;104436;
512;188836;76996;88016;128564;76452;72864;72996;158140;62764;81612;92388;62520;92276;108664;66300;74920;67048;102084;99028;86068;74532;83860;79256;167324;88572;75796;118808;62288;182236;153336;140020;96172;69876;76780;97644;108572;67756;71424;97152;71076;87712;135424;73124;181740;229516;192680;76932;116780;77244;101488;60276;76220;138660;75304;129280;123892;61084;165512;61148;99852;113148;66128;76140;104760;72320;106268;85420;129636;67628;152992;88032;153464;75712;98768;97300;74772;78560;79120;72240;156428;127440;112008;134328;113260;70852;180552;78300;68112;110944;81648;62720;65452;71192;66668;103088;62940;61128;80092;97060;70228;71084;63580;92400;66996;205164;69400;73476;85392;191148;73340;79620;92144;96800;100976;69000;96356;81156;78684;79148;72604;64064;99852;66736;154400;62976;78864;118548;67664;94372;63696;123772;81168;101572;87732;93960;169272;74244;167896;112928;62668;103540;79248;63880;177124;108472;188476;72252;77668;97012;70360;157636;92428;152736;103816;69936;188128;68192;76728;100080;105156;150036;91448;58816;72104;85124;164692;90392;61380;66132;111408;107336;67220;71164;185008;86152;177828;98048;113512;158568;155672;74852;91708;95716;99028;89560;65452;89376;102428;61932;178848;99048;152136;212848;72288;86400;70976;123876;189508;104180;70028;170684;164104;75668;75484;87188;97956;91308;67804;96820;64396;72616;112676;91376;137084;153204;75884;71208;66560;72472;108444;180784;167140;79948;76708;130860;72560;70956;89660;118648;75976;167416;102724;84824;76716;65016;93620;94372;75564;75436;76408;104832;125000;77216;67800;133476;152824;88192;98708;65452;82932;91708;172124;166140;70652;106412;
22016;77472;84376;116200;95780;73068;95880;87576;118872;84432;91468;99960;88340;70500;93384;88216;117492;98668;74556;71480;119724;90880;94380;75712;108452;78416;71672;104416;92620;126228;73760;122240;77672;112188;84408;76072;105272;93776;75672;110036;84040;78580;121416;113272;124832;129320;118132;92412;99720;109624;91320;116612;90576;109300;89704;130228;81112;86484;92412;89104;110080;97088;101132;100636;102488;85540;100264;78568;97104;85284;86840;93724;79144;82488;83056;94380;121352;95736;91500;78944;82396;88332;95120;86504;96952;108264;141480;99880;105620;90832;76088;79220;90556;83640;84944;75720;96272;114480;88832;78872;103856;82192;92632;90284;111496;141912;93396;89208;94840;156940;107592;97052;89168;102160;86240;81624;91196;123000;78996;93496;84824;93744;76480;110060;87448;109672;98976;83412;95032;111296;110724;95316;71000;77324;91588;90204;117892;87676;94928;103308;88080;93344;94188;96388;130256;109044;127508;104292;111420;90584;109056;112244;78584;145744;97548;90872;141076;81528;78316;93636;110944;84712;92528;104904;100348;86336;100212;117328;105188;81592;88448;96172;106368;113536;125384;130396;130356;80892;97764;96948;130416;92328;85144;89368;80360;102140;104784;81928;88484;106840;124984;91792;76420;126708;90860;85988;87384;76916;116824;97392;108972;116388;81800;72208;89720;75524;95688;120948;93684;93328;82240;91492;93696;76812;122392;82084;102436;78052;92224;81228;87924;141212;124440;105428;109576;102244;87520;71192;93140;101252;95532;93796;83960;95392;78392;86248;102452;94356;96496;89036;73492;99152;86924;75380;83328;97584;84684;89412;96404;95932;120060;78248;126552;85560;87584;95732;
512;166140;82068;69984;72076;74776;79724;78632;86200;77384;84412;75196;74600;108164;82712;80996;79064;80812;135556;133328;67628;86740;92768;87612;149260;133188;82404;76704;81488;110732;165184;189300;74160;83380;84228;128928;77408;82456;75476;80392;76592;75572;189532;91548;148316;88980;93312;78504;90312;69868;83956;83772;92176;73488;93268;173996;167436;88096;148944;97260;78856;82700;116580;75064;79408;80532;78116;78892;79676;87532;165048;79392;165300;86544;106936;69448;78252;74232;91136;75636;164884;91648;82752;120056;71920;74828;150464;93008;82736;75208;75928;92152;76916;106124;78168;110876;129420;84160;89492;75364;90492;80936;86236;80384;91776;112076;85756;82992;84152;96396;83900;86600;81256;81972;108452;86184;80788;77676;87380;76696;83008;91216;77120;131176;164980;90060;94204;80784;107292;68980;96360;73056;81864;121004;87560;97020;150532;80700;149260;74784;79700;65224;91244;112724;147948;78028;98864;106516;73820;88212;79764;79532;77108;174860;85872;81644;97876;80808;71884;91916;71736;165504;91452;113172;131860;117532;149220;76256;131296;86552;71620;96868;79352;89312;115560;77912;150836;79868;79892;78952;174880;74560;103612;108664;108628;92136;86112;100160;88948;80508;151012;90324;164816;144940;78772;85984;79780;166044;99476;73292;82004;134808;151048;81772;76500;127876;83288;69976;96556;79088;87312;80652;89872;115932;188504;183276;81436;78940;82584;82592;73988;148444;149516;80512;94860;80176;78744;88228;76276;68080;81492;149160;83360;84400;74088;92776;69276;87628;77364;88656;81468;89652;166792;85244;79072;78052;165280;78708;74524;97572;68616;87104;137728;150320;87768;72728;
