16777216;36096;45632;23008;30032;19984;29072;21104;53040;84400;25328;22992;24992;35808;43040;69312;56416;68320;29088;55488;30000;68336;20912;37136;20880;35088;55440;45680;83328;30016;56448;35104;82768;67920;30672;37168;21056;25280;55424;101472;25152;56256;56384;118240;29072;43024;35856;21040;35088;23504;20048;23024;68352;69056;139072;84320;30656;23040;45760;84384;36368;24528;25296;24112;69376;23104;23008;84224;29168;82672;20880;24560;65104;25232;44592;23312;23008;69088;25152;23008;35104;24032;29056;43168;23312;55184;69360;69328;21040;45680;56272;55344;69184;24128;44576;42944;68336;101488;23696;35760;23104;56384;23008;21120;25280;83776;67936;21056;29168;84336;25680;25008;84400;29168;20880;24176;68096;44480;29088;20864;45184;55232;29088;69184;44592;44400;30672;24944;23456;35808;23008;21248;19984;56272;20048;23024;44592;84016;69360;28560;69312;26048;45632;67936;69056;35456;20032;23520;101488;56368;56240;43216;19984;36112;23760;99440;24032;55392;37152;20032;24112;45168;56368;23056;21056;69312;29056;29216;69312;84416;69312;25632;55344;23408;35120;23760;36464;28912;29168;29072;20032;29056;30656;69408;68096;35136;69184;34912;56368;120624;53040;23696;37184;29056;29984;35072;23888;53008;36464;69072;83312;21232;55504;56240;23456;20000;29184;44384;25696;44576;82688;23264;25648;56432;65104;20016;36880;29072;23024;25680;45184;35840;44960;19968;23280;69360;19984;56432;23520;29984;69376;53024;56416;84384;56448;23008;84400;21040;26256;45616;118256;35120;45584;55472;99488;21024;68096;24544;37024;84000;45696;37152;44592;35824;23568;20848;
512;60032;97128;90348;96664;63888;152240;71120;202376;60476;202608;75328;201648;71940;201640;71612;151840;75056;89856;87932;96240;75232;71120;151940;71700;119984;72044;120044;72148;120520;72200;119984;72044;83140;119524;115192;71544;118772;71992;71452;155768;59968;89556;63620;90068;262144;58928;71056;202492;201292;60564;115076;83036;80912;83140;72148;95436;151940;95504;63888;88820;58928;155368;63888;74904;152836;94780;87864;72144;63540;71216;63184;202252;202252;83140;120520;119984;119868;120436;202252;95204;60128;90280;89924;96596;63344;74868;71088;71612;119608;60496;72148;120604;60476;83088;202252;82984;71564;60408;71992;201764;114372;202724;71652;155268;89488;75404;71104;75680;63960;88888;94780;60656;83140;71700;60456;83036;83140;114992;71700;71104;63460;151840;96680;75680;74976;155568;153044;96104;63264;155668;71168;59952;60016;60144;88532;72612;114372;82932;71748;71612;201292;120688;83140;95572;63888;59904;152240;74940;151940;59984;90136;60456;60516;202724;83140;60564;72096;115452;60408;60544;71592;115192;201408;71632;82768;71592;71564;71104;59968;97196;88676;63888;96172;94992;155060;114456;202252;72612;71524;60408;75216;119784;71592;97196;94780;155768;153252;89488;63888;262276;63888;89624;74940;96172;155668;155468;153460;88396;95640;72096;71680;114372;60476;120520;60388;201524;71796;88956;75504;63424;89024;88464;87864;262276;59856;114372;114624;202368;73472;71612;59476;120604;60456;114540;71320;60476;114288;201408;120520;71432;201880;63960;63924;87932;262276;63924;70928;152040;96824;71992;119984;82880;72096;83088;71524;120688;59496;151940;151740;155668;151940;72144;63148;152140;71184;
1536;81460;74288;84820;133680;120052;72820;114816;56672;100600;56784;93084;64472;119192;60808;89012;64628;94864;72880;108408;134468;124964;118460;72760;117504;78256;166340;74084;118160;122644;87024;62996;130584;124432;66828;72436;79248;56852;125452;122176;72432;121508;63784;108680;68888;71312;123772;77100;62492;61460;78928;92884;165084;63048;123060;88668;65860;85180;57176;80056;122180;117560;74704;81128;106896;53968;84264;79252;121276;121132;118020;117424;65524;65260;119232;106160;92628;63376;72756;60780;62672;86744;84908;62900;112908;117308;81428;109608;80412;74360;95052;96136;63316;79172;157112;60728;124400;93872;96460;156224;68964;58160;92628;152708;69616;59132;115288;95488;121276;75868;124736;73032;113796;124468;117504;94496;122852;101688;66032;94220;108760;108780;72880;65896;119832;117656;74528;73388;88484;110732;84264;95744;120052;102856;74384;121904;119232;72104;80912;119532;89012;57980;74684;123112;65716;100940;100936;67564;94424;77136;102760;63180;147624;100132;62380;105996;82184;124228;70668;118996;73524;94224;67144;92684;96124;89884;89528;73236;88592;80224;89488;107784;114228;112784;63608;51420;130896;65392;124468;81136;118996;63748;63192;89548;114948;84132;65896;54196;77136;102844;73136;114344;59212;89072;107336;62672;71172;73304;122016;82124;156272;126064;132244;94820;86648;119196;58124;94304;102496;156704;111056;93300;124236;104368;72700;120284;72036;74872;67800;119520;105968;118992;140776;120012;84836;80912;91820;66200;60952;122360;107580;65264;99880;102284;85072;84264;101520;76340;72932;64652;132156;66084;94320;132044;140152;79288;122852;132128;59816;59736;58460;59076;119832;123540;72872;118020;
512;81488;74816;84660;132920;118596;72156;115056;56544;100956;56648;93096;64692;118224;61016;89760;64916;94888;73088;108064;133640;123804;118192;71800;117500;79232;164516;73604;116976;122548;86752;63720;129924;124776;66348;72612;79480;56844;124144;121888;72968;122108;63984;108364;69068;70752;122280;77180;62392;61596;79108;92836;163364;63424;122948;88640;66248;85000;57184;80000;121736;116472;74196;81256;106772;54044;83872;79136;121560;120492;117868;116316;65312;64992;119212;105816;92672;63700;73208;61012;63480;86976;85132;62912;112376;116316;81416;110216;80252;73760;95328;94940;63660;78300;156020;61012;123388;94176;95356;154864;69020;58824;92672;152360;69612;59116;115028;95504;121560;75472;124448;72584;113708;124776;117500;93244;122748;101328;66144;93996;109140;108364;73088;66204;119692;117492;74028;73332;88644;109864;83872;95668;118596;103104;74740;121384;119212;72216;81016;119800;89760;57652;74992;122948;66112;99868;100224;66816;94576;77020;103020;63052;147156;100420;62288;105552;82608;122704;70312;117696;73624;94696;67228;92576;95920;90548;90236;73532;89536;80176;90372;107648;113244;112208;64436;51648;130288;65152;124776;82168;117696;63836;63560;90236;114668;83712;66204;54332;77020;103000;73104;113244;59188;89964;107360;63548;70836;73332;121488;82204;154904;125160;131340;95100;86964;117904;57788;94092;102428;155716;110280;92992;123888;104476;72192;118816;72216;74540;68072;119696;106404;118016;140388;118736;84600;81016;90872;66316;61152;122324;107220;65292;99568;101680;85152;83872;101388;76848;72260;65352;131288;66644;94632;131184;139764;79596;122748;131092;59868;59796;58424;59080;119692;122060;71904;117984;
5632;86020;124572;99732;153624;93484;97096;111328;95480;86672;110392;103152;90636;83792;103216;85424;101116;112744;104900;123816;98068;112212;112788;106884;102908;96076;108516;94128;107188;173636;105360;104972;128264;96712;104536;99076;81976;94480;88904;101008;97284;85780;96492;96928;96072;95852;89280;95608;110292;91788;82440;94448;112344;91784;113276;101192;102416;97796;102496;101072;104004;87728;91972;85340;119492;100172;93180;92148;88600;86196;102692;104072;100636;101184;84844;138504;92388;100728;97188;108252;104132;72936;104764;104492;138780;82400;101316;100028;94416;95488;79348;109236;110092;92072;112168;105508;112380;107532;135868;117236;99396;107936;103080;109268;94636;90548;107956;93660;101316;91696;96496;110220;111920;89644;90088;100644;132544;76344;97416;139444;89584;112784;98284;101648;97240;97856;104404;111324;100872;81668;102288;96148;107996;79708;83572;142072;97408;100308;108184;111640;91804;90832;124620;94944;91604;98340;98196;100452;101664;100832;90424;101780;104580;82456;94364;83852;72016;118940;99012;101540;83120;79856;99788;103216;94852;98740;83324;81164;85292;78512;98656;122660;101080;98592;97436;94484;166572;112212;100272;69208;106732;105672;91404;76004;132700;103900;110200;113472;90084;109796;95600;132464;105908;79036;97328;100916;95672;101108;164992;94412;117948;111268;144936;97936;100680;87536;114224;94428;98524;99772;105432;104344;143428;98308;101688;100712;110656;96892;94928;97364;85468;100888;155368;98172;98668;102152;90720;134220;102384;105588;118656;96824;107524;133200;111560;93180;107324;88372;100044;114224;112568;96596;96660;132704;119948;74892;144872;95752;90784;116616;92696;91068;85012;95952;91280;121596;
512;97564;108244;89636;77016;72148;164968;85700;152996;76468;152892;91996;101368;66340;153712;85580;191360;70212;96772;71676;76272;70468;86632;168920;67964;88992;64420;208220;66420;76768;111392;120328;76584;73628;136900;156532;94048;131956;73260;89836;77764;83764;176140;75744;111136;121100;73120;99884;152700;154388;99244;74472;73232;213920;76272;111360;177172;74824;177936;90564;82024;66800;166796;113416;113020;83124;82612;103828;63920;77132;74400;70396;102232;102200;63164;83288;72236;184596;71980;104956;100488;117852;96908;95148;79896;69792;104268;88204;100444;136744;101628;64556;157536;88604;73732;86020;63648;89588;64672;71412;99528;130232;92224;71812;163372;175672;71892;80800;71744;106296;76816;102036;91576;66176;67968;89856;71424;61952;93012;71060;89604;70820;77564;139924;68672;68768;166580;96536;73664;76804;79576;63256;75548;105160;106984;74444;67232;152640;116564;63428;81644;149896;128488;70404;179152;69200;69152;166332;79436;225372;85156;112800;75528;99244;152892;64564;108936;72136;135428;64896;105640;93236;184232;91912;78264;123288;104164;94276;75728;81180;102112;80836;65220;80528;108500;188680;80108;88744;68768;97396;66420;80964;155100;90900;70864;99840;188852;107384;170940;85308;124804;72084;180356;113588;77816;73716;166580;94004;84992;168752;70272;62996;70980;91096;67624;70380;156024;65384;77844;71348;63480;80636;76464;105844;123952;66924;129176;65944;98896;65672;92324;65756;79976;95080;68760;126548;83380;128036;151976;67656;97948;97704;113084;110664;102256;82612;87484;119188;168368;156608;67320;89792;112688;80252;76500;104448;77768;59832;187208;190916;187644;126148;62348;60648;164152;73252;
1536;86752;126876;99544;150952;92848;97948;110544;96044;88724;111756;102680;90544;83856;104056;87764;102120;111976;104260;122052;97328;111060;111796;107284;102432;95732;107828;94600;106548;170256;107556;104112;125908;96664;104908;99700;81936;95336;88696;103424;96892;87408;97108;95852;95872;96072;88636;94996;111500;92776;82744;94772;111592;92260;111944;103564;102816;97676;102932;103496;102772;87504;92568;84564;122536;100876;92836;93576;88092;85664;102264;103344;101616;101912;84516;136080;92128;100848;96784;108776;103412;73948;103956;103732;136344;82492;104052;102668;93864;95168;80756;108528;111376;91888;111204;106820;111228;110024;134492;115924;100104;109600;102944;108116;95504;90276;107684;92368;100868;93796;96056;109528;114536;89096;89768;98436;130052;76404;96700;137912;91300;111888;97572;102940;96820;97472;104716;112360;99972;81332;102236;95368;107324;81080;84000;139340;96952;101136;110716;110488;94072;91568;126924;94472;92068;97632;97488;101312;104172;101048;92660;101272;103944;82760;95180;83212;73000;117356;98976;100832;82432;81156;100120;102744;93528;100356;83536;80216;87620;80196;100284;120812;100432;98224;96900;95360;163068;113588;99864;70076;106092;104848;91888;77224;130256;103044;111460;115040;90844;112524;96224;131000;106380;79128;96936;100016;95340;101928;161524;95184;116792;110116;142796;99884;99840;87688;115728;93948;97812;98800;105024;103516;141288;100032;102720;100668;112632;96428;95280;96900;87140;100164;152520;97364;98244;104948;90100;136492;103312;104172;121612;97548;110428;136220;113584;92836;109904;89020;100232;116228;111148;96172;98472;130352;118132;75904;142900;95492;91528;117912;93180;91116;84648;95744;91080;120468;
512;97248;108664;88904;76220;71280;165512;85096;152992;76740;153464;91460;100976;65656;154400;85284;192680;69532;96172;70760;75796;69416;86068;169828;66996;89060;63580;209456;65452;75680;112008;120304;75884;72692;137084;157380;93620;132244;72560;89844;76728;83624;177124;75052;111408;120968;72104;99160;152824;155404;98708;73568;72288;214872;75484;111636;177828;74304;178848;91108;81168;65720;167896;112752;113260;82852;81648;103652;62940;76376;73340;69388;102084;102052;62288;82028;71424;185728;71076;104596;99852;117236;96356;94924;79120;68988;104760;88108;99852;136988;101488;63788;158140;87924;72864;86044;62668;90016;63696;70504;99028;130524;91708;71000;164104;176464;70976;80268;70652;106196;76408;101192;91448;65096;67220;89380;70360;61148;92428;69840;89660;69888;76716;140620;67804;68048;167140;96532;72604;75920;78684;62508;74772;104868;106268;73640;66128;153056;116780;62448;81612;150340;128564;69528;180552;68160;68112;167076;80092;225988;85392;112660;74920;98708;153336;63824;108572;71028;135424;63904;105156;92904;185008;91420;77668;123656;103816;93704;75976;81168;102724;79996;64396;80008;108444;189524;79248;88364;67664;96888;65452;79984;155672;90616;70028;99252;189508;107168;172124;85800;125000;70924;181740;112984;76780;72656;167324;93648;83860;169416;69400;62016;70228;90720;66668;69912;156428;64492;76996;70628;62520;79536;75304;106072;123892;66132;129636;65372;98768;65100;92144;64712;78864;94440;67800;127032;82932;128592;152136;66576;97956;97544;113512;111156;102428;81648;87732;118684;169272;157116;66560;89688;112676;79332;75564;103984;76708;58832;188128;192068;188476;126268;61380;59812;164692;72400;
22016;95484;93384;78052;90576;116656;92412;127812;86840;93172;79144;76040;86240;96872;87448;95700;118132;87276;77672;111220;71672;88236;119724;131264;111496;79924;92632;128012;90556;90416;95120;82420;102436;82948;122392;117948;102452;84908;87520;90176;78316;94384;130256;90032;88448;92792;100348;112052;84684;77652;96404;81228;90860;140496;89720;106532;130356;84200;124984;91028;71000;95388;94928;110716;96952;76100;76088;83072;96272;88856;107592;91056;74556;79040;92620;85252;75672;122268;84040;72268;76480;105500;91196;76868;91500;80464;102488;96832;110080;117204;91320;83444;118872;109348;95880;77300;88080;89116;110724;101772;80360;110236;85144;129060;81800;156768;87384;111656;87584;109252;73492;80048;92528;83460;106368;104568;109056;81472;78584;112716;93140;89136;78392;120516;93684;88284;124440;72528;84824;82348;78996;100504;121352;90836;100264;96276;101132;130016;99720;101468;91468;72872;95780;90712;141480;95640;105620;81012;88832;120932;94840;88176;117492;96996;73760;88372;105272;85908;121416;106160;110944;92536;125384;89456;111420;84152;97548;119120;95532;98680;83960;77720;82240;76224;87924;73940;94188;74748;95032;105828;104784;86168;130416;94612;108972;92348;116824;76848;126552;87784;86924;108076;124832;101788;84408;79720;108452;74752;94380;132944;93396;99136;103856;93148;84944;109860;82396;88948;84376;91824;88340;85264;89704;88152;81112;105880;97104;85716;83056;78788;89168;98428;98976;117508;83328;102296;120060;94032;76420;71800;95688;80404;97764;94904;88484;87304;91588;102020;117892;102100;92224;88800;93696;116264;96496;102272;109576;98296;141076;122016;127508;120760;105188;91792;100212;108448;
512;88516;82712;78252;92176;82432;148944;67296;165048;75316;165300;90544;108452;77264;164980;85324;93312;94192;74160;79908;82404;75180;67628;150520;91776;77380;86236;107352;76916;91780;82752;85648;81436;92120;188504;173852;69276;119468;78744;84984;71884;86060;147948;90276;71620;167160;131860;80676;165280;182924;74524;74928;78772;144516;76500;83488;150836;84408;151012;89284;81864;131860;149260;69692;71920;135944;75928;85772;129420;81072;83900;91608;135556;105904;81488;83516;75476;110448;76592;107668;77120;83576;80788;72436;91136;77028;79408;75856;78856;188620;83956;74204;86200;68436;79724;129264;79700;86804;96360;85060;108628;77892;103612;74000;151048;150168;79780;72096;87768;76556;81468;75228;91452;77772;79352;71300;79764;87708;77108;89416;76276;75696;74088;79220;96556;94136;149516;130552;83008;86232;87380;78820;78252;82768;78116;94308;116580;80204;90312;95136;84412;164816;72076;90208;150464;97440;82736;150372;89492;93964;84152;72364;79064;76216;165184;80624;77408;78144;189532;95520;71736;88184;115560;101388;73820;93788;85872;75360;81492;78460;83360;89792;87312;83548;73988;166400;91244;114856;107292;74216;86112;90592;174880;87432;82004;77292;99476;121168;137728;82528;166792;109480;148316;84340;84228;72844;149260;107140;92768;134676;85756;87644;90492;78988;78168;71128;164884;107108;82068;76904;74600;82792;93268;86464;167436;74252;79676;81156;106936;75860;81256;113340;94204;78632;79072;76416;68616;79296;164816;88140;83288;133348;79892;79856;88948;118744;87560;67172;150532;77188;82584;80272;89872;80132;77364;73464;94860;112828;97876;93612;98864;174340;131296;90768;149220;75120;
