16777216;50528;21376;23872;33552;39344;22864;33616;23936;48800;32928;32032;62096;73904;31792;32816;62112;50304;27808;21152;23216;62096;41072;23920;21184;50208;27104;23904;27856;41072;33648;40624;23216;21584;31792;23216;50336;73600;21600;25632;21296;74640;33104;27408;73696;32576;50304;60864;23248;74736;21136;89552;60864;20192;75968;24832;75824;32592;49040;21584;31840;49088;23872;21184;49056;75840;22848;27200;27856;24752;40048;60848;23872;23264;41088;27392;33712;41936;32048;89008;22784;33632;60256;21088;24752;21904;39440;21136;91584;40544;91584;21120;21168;73616;33520;48752;49104;27184;20528;89072;60832;74688;23936;24832;23152;106576;48880;20528;73664;21152;62080;41024;73648;27088;21136;39376;62080;126112;41952;28192;89008;33552;25136;89008;52352;39328;32576;74752;60256;33504;41952;21248;73936;39184;24848;39280;25088;50368;91872;73920;23920;75824;106576;21296;41024;33600;60864;28064;50544;23024;26288;21136;40384;20544;21152;39296;28400;21168;23248;33520;60432;27088;60368;31792;50528;21600;26720;74624;33648;62064;39440;75952;25088;106368;60832;125888;23216;23152;21168;73936;91584;23168;39424;73632;60848;49008;24848;41008;21376;39424;41952;28352;89024;21568;21152;60352;60368;20240;32048;33680;106432;106432;89088;50336;33040;50320;62096;26800;75872;20512;41088;31392;21296;27632;60368;74608;41024;22848;49216;60832;23120;39312;21904;28208;62064;50352;27088;25648;60832;27808;62208;33696;89008;21232;50544;21072;27104;26272;41952;23104;23888;75856;31792;106384;49088;40384;50592;62080;31792;60784;33648;32912;27424;26784;33696;60160;
512;59200;201640;94136;116504;70172;91072;115876;71616;112584;69500;86288;72796;86728;65864;59772;74480;69396;71796;151576;115340;72688;74160;71816;152728;69396;201052;74052;80872;74196;89944;72816;153136;200820;73000;150628;58752;86000;150228;116504;94280;73052;201524;89448;69604;85044;61556;116504;153236;73380;113924;153336;76992;91072;61592;59820;58384;69396;73328;85044;63872;63680;153436;201640;73164;58368;91004;112844;74016;59684;80820;91572;117560;150936;74196;75688;61912;113020;111956;94000;63852;89944;94000;115340;61984;74052;67676;90280;72864;74516;74596;113556;150528;70280;69448;86144;63912;88532;88320;117392;70172;73216;71816;59456;201408;85856;86660;74404;85256;114008;72864;74232;111788;151784;150428;117392;72704;117392;75636;150128;80716;153336;61948;117560;153336;77320;69560;87820;117560;61548;89380;201168;150228;116504;59752;153336;59732;58368;74444;112040;74088;58684;111872;73916;80924;153236;91572;80872;61840;69560;67696;151144;80924;88388;150836;116504;74124;201640;115792;61724;80768;152680;92664;63804;61804;69560;117392;65900;74684;74364;92732;69396;59456;69656;77320;94000;200936;262144;153036;112408;72704;201052;67656;85392;77156;87964;62020;80872;153336;117308;113388;74160;94068;111704;200936;153336;117308;91004;86592;59332;85324;70168;117476;61440;201052;61440;74596;80812;61476;74164;72236;88108;80760;74052;153436;63932;74524;116504;69552;91572;201640;91572;88252;111704;74232;58684;201408;91072;67636;74052;74560;59444;94280;201524;59312;153136;201524;70172;150328;201524;74052;58704;112760;85112;63892;74284;61512;72864;87752;67656;115876;62056;113472;73996;61876;117392;
1536;74912;79720;74300;75124;152192;91544;98844;101540;128940;106124;113740;79620;154084;154480;81860;75452;75084;84796;75444;98144;79812;85964;102940;86304;74856;79328;101740;105384;85004;100508;69944;97728;81480;142564;87124;75124;113808;84876;110220;98768;92760;69568;91292;105916;84480;76488;110272;97768;110520;111040;152772;110272;119144;84444;80688;81096;82432;110388;101284;127052;112352;74300;86448;99060;101424;76172;81828;85760;82880;106300;89424;86472;73332;84924;110768;82040;76644;141936;155228;128520;80884;115236;123600;81864;110688;127952;111544;81792;85560;101600;86748;111600;142384;82912;137156;98972;72024;93340;108868;83464;96216;80784;101408;71936;136976;156088;76188;113088;86828;87124;83044;142520;62560;111544;109192;75180;139184;87028;75096;106412;77260;85508;106412;82496;149216;88824;106532;139328;101288;91472;62996;154396;86472;83088;152656;100984;76704;85640;191952;85916;82136;142212;98768;81712;80956;105588;86364;79356;85364;127676;85300;79864;80944;93776;148696;82304;100624;98144;81684;105272;68256;156968;142564;76764;88876;138952;87148;99012;71176;153300;82396;101580;105240;95564;114912;93868;72152;100684;142336;101600;73200;95792;113724;97492;89008;90544;72148;85864;146044;87028;77056;115756;88692;63176;115408;186528;90164;153844;84944;117204;131436;145844;76488;81368;76456;71696;100764;101496;98820;76152;106432;90404;82352;156968;92624;101520;79284;105032;83464;72384;152424;89284;85040;72944;86276;77704;91364;95564;71480;101444;77544;132336;69536;78864;100820;95684;116052;91472;68732;91148;82416;142564;135560;128728;85708;100836;87124;154480;127500;99012;86076;110888;74984;77280;139068;
512;75988;80472;74500;75544;152296;91284;99788;101716;129004;106112;113700;79740;153480;153676;82768;75768;76308;84844;75568;99200;79476;86068;102488;87400;76076;79504;101960;105516;85804;101632;69860;98864;82544;141724;87828;76288;113700;85692;109644;99184;92992;70372;91984;105912;85260;77604;109644;98892;110016;112064;152944;109644;118468;85136;81768;82120;83340;110188;101708;127276;111716;74500;87496;99120;101780;76412;82360;85980;83468;105896;89316;86740;73744;85216;111480;82676;77592;141152;155476;128652;81824;115212;124544;82508;110448;127504;112320;81712;86200;101600;87652;112356;141820;83648;136336;99036;72716;93532;108624;83664;95900;80596;101172;73288;136112;154944;76540;112980;87676;87360;83556;141848;62592;112320;109040;75552;138996;87904;76260;106000;77624;85836;106000;83228;148668;89820;106328;139132;101560;92224;63024;153676;86292;83584;152944;101240;77684;86272;190648;86028;83032;141152;99184;81640;81940;105404;86548;80316;86492;127000;85856;80672;81152;94288;148200;82056;101684;99180;82544;105412;68592;156784;141724;77764;89820;138996;88036;99952;71628;153472;83340;101672;104788;95904;114796;94784;73464;101716;141436;101600;74380;96040;113540;97380;88800;90576;72176;86296;145724;87904;77152;115796;89704;63248;115420;186784;89956;153248;85632;116544;131232;145316;77536;82440;77600;72236;101480;101760;98588;76256;106328;91120;82096;156784;92932;101528;79452;104588;83664;73720;152620;89152;86056;73500;87184;78000;91060;95904;71740;101048;78220;132416;70340;79980;101888;96408;116276;92224;69000;91424;83228;141724;134624;128852;86272;100836;87360;153676;126832;99952;86776;111564;75252;78028;138996;
5632;94952;135728;109664;97892;76932;95044;103316;109040;73296;87036;77556;98700;91264;77436;111480;95168;101208;99796;80576;76456;101636;91392;115168;73724;100136;101208;103528;79660;109572;95304;116636;84204;137940;90148;85796;107680;106084;125580;92816;97276;115348;100972;96956;89208;87580;101508;125404;99388;115988;87584;95240;120712;111648;91020;99940;93788;102524;127528;94036;100700;110544;118576;80956;144920;87820;111452;104428;80548;95380;93452;142440;120332;75972;109344;95020;103728;105124;77076;77156;96808;90220;81764;89444;102052;115020;102056;79724;93092;99164;91860;95888;82904;81268;102840;100896;121424;104744;97996;91812;118064;157956;108896;100084;105892;83732;88280;105208;91080;78172;105684;91900;80452;88564;94940;91964;100224;76172;96876;119016;81676;99216;119648;83516;111180;87492;85664;128080;81704;99464;89520;111568;94884;103328;98600;76260;102392;95984;87688;88568;114216;99868;76544;109028;108920;109916;127764;109716;101748;105640;99008;83040;99388;108440;74804;86236;113340;76756;94636;103324;97692;104852;88892;80792;95928;111000;76300;119096;96684;89296;88424;85676;109472;76952;120336;82064;127436;97596;83988;90580;95748;89768;123584;87776;149492;115672;86204;93348;133580;78504;100368;93592;90028;97324;85400;84092;89096;98832;89672;112128;85432;72320;78156;111148;117772;93600;100004;87216;102988;101460;108068;90448;107852;92284;95780;132452;110376;110244;99836;127388;83396;97140;105412;127228;104660;97068;94184;105876;125116;100180;110176;89964;81484;87856;102724;94852;120152;84792;107724;78292;94080;90820;80792;89336;103720;101528;115664;98920;93504;102124;90880;77708;94212;92408;98452;108148;
512;80868;88904;80036;118004;104608;135952;111560;94332;85904;112648;84256;98152;104232;104068;120452;85284;100404;116188;70540;75364;71344;84476;82156;69748;95812;68652;77636;109204;96340;93768;92296;73656;78444;134240;73588;102844;100220;91916;107624;78416;138224;74492;98084;107824;78048;98644;103812;98888;138376;86348;96316;137488;120808;93536;113144;80652;93568;140380;80764;113380;118008;79680;70128;153340;66152;121316;122340;111372;73376;110800;180104;78944;63504;103596;93856;89416;146428;85132;105448;113876;89800;91036;78536;82228;137260;114980;76264;76832;90008;76648;109056;67692;111748;79360;86248;101592;101768;137692;83300;119728;155144;116872;91040;68132;98132;104076;146252;120944;70012;87112;84464;85820;65480;90948;101188;86808;86632;93684;91316;109000;136108;90796;93556;121492;136540;78196;119540;85200;72948;91052;76748;97664;113948;115020;104732;84580;74320;93168;116324;87004;83104;84172;80612;86844;120520;120524;83096;93184;88288;114476;67620;81556;117584;69472;102704;85652;69664;112212;89724;110668;75540;104964;103932;87728;92204;86728;120980;99580;88756;103704;87208;96908;107384;137384;118704;77964;67188;67712;96232;71796;75188;101744;94396;155556;103404;109696;71632;89544;85416;113924;102460;119260;68776;73928;112904;115804;136108;105508;103776;116932;91000;86656;102888;84532;83864;97808;85312;83328;114436;100376;91548;79768;85788;95828;104724;80236;111604;112984;120012;66804;135180;107684;77908;98540;82616;74344;108884;103460;92812;75472;85748;114516;65388;104788;93396;78860;88800;117148;68712;112732;68288;103932;117204;114204;88036;84328;87360;135112;113032;108888;109696;115636;86536;98688;97856;
1536;96600;133720;108944;97536;77292;96000;102680;111416;73328;88376;76496;100500;89972;78336;113604;96352;102516;101684;80104;77564;103624;92956;117708;74304;100084;100688;105720;80556;110636;95620;118936;85192;135952;90948;85784;109816;104804;124432;93612;96472;115304;100448;97136;90956;87552;102804;125052;99940;115884;88036;94852;120304;111704;91960;101700;95640;102028;126832;93656;100916;110156;118112;81248;144316;89036;111680;103620;81412;97520;95172;141660;119780;76676;111076;95532;105572;105200;76628;78064;97288;89872;82656;89308;103912;115284;101648;80000;94600;100296;93252;96124;83496;82448;104764;99444;120904;104224;98088;90764;117536;155932;111284;102292;105140;83276;87772;105284;92100;79244;107696;93424;80884;88392;95376;90836;102288;75268;96944;118536;83192;98756;121788;84924;111408;87844;85708;127304;82572;101212;89528;110680;94420;102740;100760;76620;104672;98024;88140;87996;116288;101500;75944;108356;110840;109824;127448;111664;102984;105300;99956;83728;99088;108508;75260;87252;115584;77080;95060;105256;99496;104624;88000;82020;97596;110024;75460;118224;96944;89700;88144;86092;111616;78080;119888;82648;126208;96936;84092;90144;97472;89996;122596;88828;148872;114668;87528;95084;131600;78548;100376;94564;91128;96572;85360;84004;88204;98372;89124;113876;86288;73176;77948;113120;117268;95540;101956;87492;104580;101620;109692;90500;107232;93924;94956;130896;112416;110492;101596;127024;84484;98052;105476;126000;106188;98940;93880;106772;124672;102032;112304;91468;83024;86932;103960;95168;119600;86072;107792;78588;95824;91996;82020;91004;102892;101212;117860;100796;94632;100884;91376;78392;94648;92504;99864;106692;
512;80436;87648;78960;118116;104624;136252;111940;94668;85584;113080;84124;97836;104480;104332;120944;84752;99768;116312;69836;74716;70988;84708;82320;69196;95328;67700;77648;109212;96120;93712;91880;73172;77052;134096;72868;102544;100132;90852;108056;77500;138820;73468;98024;108460;77212;98260;103740;98788;139092;85900;96632;138008;121320;92932;113452;80248;92952;141152;79952;113376;118432;78612;69528;153888;65864;121444;122832;111820;73456;111232;180668;77788;63096;104416;93564;89628;147268;84704;105460;114076;89556;91120;78124;82424;137720;115360;75728;76660;89436;76212;108804;67140;111724;79472;85800;101368;101524;138128;82964;119788;155608;116884;91032;67208;98168;104128;147092;120940;69824;86784;84428;85308;64776;90664;100992;86360;85984;93552;90504;109044;136020;90948;93164;121620;137040;77376;120016;85024;72852;91032;75648;97856;114292;115924;104696;84392;73868;92664;116828;87324;82432;83796;79624;87012;120864;120612;83168;93060;87528;114948;67100;80904;117424;68972;102736;86200;69368;111848;89904;111136;74548;105044;104088;87616;91524;86080;121484;99376;87992;104060;86736;96856;108144;137880;118820;76768;66496;67572;95860;71372;74140;101480;94508;156500;103600;110116;71756;88376;84972;113780;102928;119464;67736;73352;113284;115756;136020;105508;104184;116956;90800;86276;102520;83428;83428;97516;84608;83208;114392;100832;91560;79008;85792;95912;104312;80132;111580;113292;120104;66332;135512;107912;76712;98280;82232;73460;108968;103388;93268;75316;86316;114412;64716;105296;93340;77704;88716;116988;67900;113592;68056;104088;117312;114416;87680;84180;86964;135292;113064;108460;110260;115576;85776;99184;98004;
22016;75484;90484;84524;87192;144012;96680;90892;82908;115600;82456;77084;106452;103980;133456;79792;101172;109536;77400;88880;91400;114016;89308;86348;84168;88740;105000;87260;79764;88824;96712;98484;92800;90940;135460;95568;102932;66744;90972;79800;88676;102216;104084;96308;80028;88016;108604;106568;82996;108964;88260;83036;106192;80672;96784;70392;105616;93800;110056;88108;111140;99180;90724;82980;102312;107052;99452;84988;76852;94360;84508;99972;88860;86156;87700;98580;81752;85512;84076;75356;131676;96524;80948;89040;94204;78276;102204;90960;100728;118860;102140;83492;91388;78300;77160;70780;102748;93180;96900;66104;103896;89292;79292;79112;108212;71592;93276;100360;72044;91960;111432;77984;77852;100772;84136;74504;107240;80192;94596;92152;76220;85712;80476;67904;86888;149340;83768;113388;80136;81084;90104;113832;88144;88520;76512;127792;87660;103316;95728;93952;85796;104756;78148;86868;82688;87500;106936;75040;80692;84252;121616;85692;91724;103520;84572;139444;78596;89968;84396;74536;83276;93452;98968;131568;74580;88560;83440;111188;96856;87704;87932;92516;87972;72932;99908;81528;88780;107192;92180;91540;96332;103660;101348;80572;94936;98080;71848;73600;92820;86648;88676;82060;71484;87684;86180;104396;94804;101376;83944;90888;75024;76016;77300;103976;91720;109984;105212;84900;101688;86788;88384;82804;85216;105172;92300;118580;86668;98468;83940;99164;88060;148600;77440;87828;75388;103436;98988;76928;108932;73588;97580;84876;71816;84844;83892;87124;89280;128832;85860;92852;68236;108788;138168;68368;96552;89896;91648;106000;138204;93360;92664;81548;88596;84904;84984;67808;
512;110152;140760;121424;77868;107696;66756;70720;90920;76452;87800;71312;112996;71892;99196;74872;95800;84560;79076;160900;143460;85164;112052;91680;142480;108088;152732;106300;82832;127404;105568;113672;142380;140160;89536;138108;113268;76700;169912;77940;124500;77704;152756;97900;82804;107240;98156;78032;119204;85424;146376;69068;79924;65220;96528;75788;85212;103144;88908;123172;100232;104580;170580;139596;83980;91824;74924;69016;74076;93212;86200;82508;151140;141844;109656;89336;108780;74276;78524;67948;99436;82348;69840;139612;112360;73972;90244;175508;107572;95224;129848;117232;139712;73932;105072;74268;85240;72240;75824;68260;83836;85464;80028;85312;153656;73636;70768;75256;76864;142560;107112;115992;64536;151380;123004;73216;89036;70808;92000;169912;88732;78968;112244;81564;72272;99516;111448;71752;71588;129136;86132;151036;76076;78628;73652;70928;93060;86952;96252;67640;108864;89800;64688;134652;107532;69876;76988;106788;129408;111492;92568;159568;105312;69876;141728;77724;109560;175396;117200;127728;88940;151476;78628;94916;118448;116436;74012;75020;93812;89936;77352;108132;86036;82004;82980;70824;139768;190628;142744;75148;89064;157652;88864;65980;75940;70216;79708;111436;170232;78412;81812;109656;70536;153464;133324;70780;72936;70228;71220;104332;77772;71948;71484;118200;140532;99544;98356;110312;130604;74056;106644;67860;114332;108696;72268;84340;131192;82180;83696;90132;129408;89532;69568;150632;126900;104492;157068;68024;92020;75720;130768;132688;79796;129272;107060;118704;139064;112132;77096;135220;73524;109416;78092;74904;98984;93068;128836;80160;81988;90352;121776;80528;116384;138008;106456;67036;
