16777216;24320;35040;29056;58160;28144;24048;28176;22336;28416;24736;193792;34896;34896;24784;22320;26688;103840;21088;24032;78928;35056;78928;25296;38208;23264;54048;57952;24304;43472;23664;46256;43408;23984;58160;34800;25344;28640;42752;34880;22288;19824;58160;36912;35040;19840;34848;34848;19824;28720;43536;34928;104000;38080;28736;54048;58160;71344;52752;47024;43552;71008;123296;25280;71344;64784;54064;24304;64800;24064;28096;23360;47056;34864;47056;28304;71392;28096;38208;31168;22160;86416;26512;37616;52704;24288;29056;23328;58160;34864;33776;37584;28256;28384;29056;34848;23648;42592;21088;71360;71248;23248;34928;58000;31040;52672;22336;58144;47056;71376;26288;26448;47072;24384;34464;34784;31024;23312;24464;22160;24000;24736;23360;24448;42736;35024;66640;23504;34464;47040;42752;21120;38128;22288;24048;58160;34880;21088;144800;29600;34864;46288;37616;24368;43552;24480;23360;86432;47120;24336;47056;71024;52672;46272;22304;30976;43408;193808;43472;22256;123376;23792;58000;42736;43520;26496;28736;43488;47056;23376;71024;34768;71040;28160;37632;57632;86672;42544;34864;31024;28096;24288;43520;24384;28656;144784;20560;70992;28160;34848;31424;26368;43536;86480;58000;21104;24032;28384;34880;34464;29072;22288;43536;22320;28096;57984;28640;56960;43632;23888;19824;57968;28384;144768;22336;22336;24496;20560;42736;52656;22336;64800;34848;28256;22336;34912;58176;71040;19856;86384;42736;23344;42752;34912;26496;71296;64816;168272;168272;21072;46272;35008;35072;123296;57648;22000;168272;28400;28096;22272;24384;86560;31184;71248;28656;28240;
512;201524;68028;154872;73492;73732;86272;79488;117772;72480;86976;113548;60904;67976;72132;92180;90168;201408;201880;85968;61056;58320;60784;112700;117176;90236;58336;117092;60824;72968;117344;153044;74392;72184;117092;62808;112960;74392;72328;67976;112616;262144;89592;201524;61036;201052;68140;62924;152164;79548;72968;58320;113380;89728;74180;58632;73708;68192;60784;73148;74196;73036;202236;85168;74084;72444;58320;58784;72480;79444;79384;84448;87484;67976;74032;74348;113296;73616;90100;73260;68132;262144;90940;117176;62888;117688;117688;151184;89524;69328;72080;90872;75496;72736;92112;68192;117260;72444;153892;74136;87688;117176;58652;89728;86408;61008;79392;89524;72984;87756;89728;117260;73868;92180;62736;61076;86340;201052;68184;61344;87044;71968;75444;61424;70544;60860;72752;68140;69276;87180;92180;201996;89660;79444;113128;89524;61020;116524;113464;153252;68192;86544;90736;201408;79600;61072;90236;201640;87620;69164;113212;152404;62772;71296;79496;86688;79600;151284;72752;68236;116924;86832;68372;78300;74428;117176;79548;72736;66844;68192;201648;60784;201764;73908;90804;201524;117008;72480;61520;70928;154872;58672;72948;152164;74428;201168;202236;66880;79436;84448;87112;117176;74312;201524;74592;153992;113044;92180;85100;60848;117428;84820;72752;117688;92764;74592;79444;90736;73696;58632;201408;89728;72968;151492;92248;69052;68080;154664;70288;60896;92764;70544;112876;74232;85032;58632;73544;152836;201524;89524;72444;112532;78300;60788;90872;73920;70288;202236;116840;153460;86476;58832;58652;262144;201640;74392;154872;78300;117772;84516;84964;73492;87552;73756;72948;90236;
1536;176820;77640;65056;127044;147208;68236;108056;70016;63992;86464;121684;142148;149956;89616;78068;77792;162384;137352;61200;70104;104804;58876;58544;88656;84592;149152;98196;81776;132176;70208;146128;79408;98284;127044;58932;68060;63572;69312;111312;73684;139884;91068;141936;61500;117828;111312;61200;139884;75780;89476;162336;121828;85372;64196;129544;119604;147792;75192;97852;106404;78216;127048;73716;136952;65124;106640;64364;64124;68448;144484;127744;89372;91844;141236;147320;122104;125492;84724;78396;73416;153576;73260;79992;73612;67964;65356;127328;141048;79776;98396;78848;99092;120296;65056;116976;68716;63800;117136;121648;102156;79956;150300;91008;107404;58860;70016;115348;97852;147624;90956;73248;118728;63500;58856;79728;84456;144800;65120;62240;76448;76940;88800;70076;67840;77688;106524;137416;75988;76528;69312;137120;100240;64704;78148;130544;106164;137352;122248;173580;140772;68932;79176;141584;90072;70248;84868;121040;89200;64992;97852;146680;70000;92596;69780;86532;74760;106180;158400;73596;126868;69112;91008;67840;184864;74640;68592;148488;89372;144800;126532;58828;147348;112368;102400;176736;117056;78016;138744;78616;125492;87572;154492;115024;79512;126208;118356;102664;134680;106092;86556;75580;137876;141972;87852;147316;76360;63632;61368;75988;73424;62500;104904;64872;125492;98300;68396;92284;137460;149888;141972;90888;146104;137692;64824;76072;65276;138040;67960;65676;78592;65088;76360;112888;59084;130044;146488;173712;141900;100128;67960;144800;69612;190968;92204;107852;65388;117232;117232;146500;87568;77648;90848;135280;143400;79460;109280;72584;144484;76948;69672;131908;102268;97356;88704;91156;
512;176484;77672;65516;126768;145852;68616;107328;69940;64164;86828;122324;141768;149608;89888;78104;77824;162232;136244;61280;70360;104612;59048;58564;88804;84804;148796;98400;82036;132116;70640;144576;79368;98856;126768;59100;67856;63868;70060;111392;73748;139300;91444;141120;61400;117284;111492;61280;139300;75924;88664;161328;122460;85756;64448;129084;119520;148236;75452;98424;106048;78548;126940;74000;137004;65860;106580;64180;64324;68712;143072;127088;89860;92016;141640;146728;122180;123936;84964;78772;73608;153580;73860;80780;73888;68280;65756;126764;141168;80184;98960;79708;99288;120044;65516;116636;69456;64096;116484;121776;102408;80780;149836;91340;108148;58860;69940;115712;98372;147976;91340;73452;119044;63696;58864;80336;84972;143904;64900;62408;76684;77196;88940;70092;68952;77892;106820;137020;76288;76756;70060;135968;100484;65128;78472;130896;106272;136244;122316;172720;139992;69184;80060;141328;89856;70188;85100;120752;89680;64852;98372;146396;69948;93084;69668;86828;74808;106092;158324;73712;126600;69408;91340;68952;184756;75000;68848;147956;89860;143672;126012;59008;145840;111628;103104;176388;116624;78188;138024;79292;123936;87616;154276;114336;79284;125596;117412;103004;133468;106292;86852;75928;137796;141120;88460;145864;76400;63856;61456;76288;73620;62660;104936;65396;123936;98444;68712;93200;136484;149348;141316;91272;145836;138048;64972;76288;65108;136964;69000;65604;78788;65468;76400;112136;59152;129784;145896;172720;141120;100380;69000;143788;70300;189840;93128;108032;66088;116792;116792;145056;88204;77716;91000;135116;143048;79368;109288;72592;143072;77096;69756;131552;102512;97608;88244;91540;
5632;124064;90472;80760;92948;97084;80132;86480;75252;83568;80844;93352;92444;92120;104616;71832;89180;93284;99828;82312;88988;110640;95792;92564;93800;81560;105600;92484;110300;111376;84172;126784;84392;119624;91536;92980;83308;94948;108068;97180;77720;107444;110032;132828;86632;119576;81308;111396;106268;86368;95520;121972;107168;125596;87544;109740;101460;99320;96896;117000;94612;95228;91788;105480;106916;87252;110300;106160;110360;79896;120928;114720;94604;92256;104708;94048;97448;107696;91168;125316;84504;101688;83344;76716;105192;88876;90992;117512;89272;93064;91708;88332;93360;105692;102172;102876;79144;114272;109852;89332;103252;89388;90368;101920;80876;105068;86200;108568;99236;87628;118316;88680;98600;69112;81128;83104;86680;124768;80656;81788;97456;77780;113916;75408;84624;86008;119876;93980;86552;103456;106000;108712;125956;72636;76060;95304;96856;107260;102672;132000;97028;70944;79624;96468;96036;94228;109860;115596;117300;75536;95852;107504;111432;86792;88944;85720;95872;106936;119728;86200;108564;94336;108060;105980;94812;76500;89180;115152;100484;124928;111852;98944;98640;82424;81636;111212;101908;86480;96800;83608;107696;110396;84372;105424;120168;91320;125652;113184;92988;84288;86396;93700;95112;100116;105444;111216;86384;87596;104172;82264;81688;81216;106584;82968;122328;104208;75724;97384;97308;97244;104828;88528;95960;99052;72436;70804;88912;124516;97536;93092;84552;88980;83064;99420;69700;108896;102276;102988;100472;102648;93068;107504;95156;97088;85348;100764;95580;105548;98000;107180;89924;91692;104320;88236;98856;106292;102080;86620;109096;77896;78420;111728;125788;107316;110436;81876;
512;85836;126484;96112;85600;101928;88016;83340;103988;121412;80648;71788;103596;89024;92632;109452;77876;71704;73832;114048;163412;135272;140352;106488;78860;86456;113152;84500;132892;92568;93860;86920;111368;89476;67388;120128;99972;107044;135480;123884;103196;79572;90700;80260;131004;96400;82848;131704;86908;120396;117532;108012;72356;80288;127860;120868;87340;75128;140896;84516;98196;77840;74320;130864;91640;146816;132636;127408;151816;116316;110684;109640;90404;88416;89016;108984;76472;87928;72136;83384;121132;68320;82272;80036;135376;107972;112172;94980;80324;108204;86200;89732;81080;106808;124584;106660;102940;154192;85052;79584;86868;77092;91984;76516;89340;182780;131900;99168;97940;77612;85440;101032;83844;94620;118384;109200;85772;115556;132056;139548;72588;87596;87068;127868;113600;105824;138684;90844;103724;82836;125864;92260;91720;110172;98508;78760;104492;75716;67632;77216;87752;74688;84988;68236;93904;128896;83420;71152;85320;96324;81280;72232;155092;93820;121160;76380;128628;78332;102472;133312;76500;82244;83156;142768;98380;95632;123060;116248;88848;115136;79852;139268;67560;71628;85396;70636;68492;144088;97312;96656;87928;121100;85420;77056;138648;65260;102824;86372;86988;75652;76380;81260;108748;76180;85824;79532;98420;119476;131548;136304;93188;95140;128372;115968;113784;96740;131748;89588;100796;88872;91160;96964;93768;75688;94296;111316;119836;101048;141068;121200;129196;165900;95916;97856;94676;88688;85236;78972;76308;84284;115716;87376;113488;104068;92960;81356;138044;72280;75564;69300;95676;133996;124468;72712;76696;128408;68400;101848;92580;129332;97820;85336;89516;91504;127532;91768;
1536;122732;90972;80324;92220;97568;79856;86932;77416;82928;80420;92620;92568;92256;104680;72680;89060;92552;98776;81636;89208;110216;96116;91788;94404;80692;105696;92320;110136;111080;83796;125028;84436;119400;90764;93312;83316;95040;107320;96816;79852;106572;109100;130904;87168;119036;81300;110460;105460;86568;94620;121692;106136;125872;87916;109532;100348;98332;96892;117380;94448;95376;90956;104364;105912;87052;110136;106224;109520;80128;120740;114736;95124;92276;103736;94148;96428;107384;91736;125236;85064;100604;82932;77408;104652;91040;90540;117164;88552;92732;91520;87108;93256;105836;101636;102824;78652;113264;109008;88380;102292;88716;89820;102396;80484;104376;88048;107580;99540;86676;117788;87432;97808;69492;80844;83484;86008;124540;82440;82476;97248;77392;114016;76772;84744;86524;119808;93892;86112;104016;105268;108388;125356;73688;75896;94260;96516;106292;101568;130192;97348;71808;80388;95816;95932;94504;110232;114380;116292;76120;96088;106196;110912;87136;89384;86020;96132;105944;119632;88008;107568;93976;108112;105824;94656;76724;89516;115436;100504;124700;110700;98768;97332;82408;81548;109708;100752;86688;97156;82928;107384;110188;83792;104792;120100;90092;125240;113252;93072;84296;86696;93596;94728;98472;105832;110428;85648;87548;103812;82020;81672;83232;106108;84632;122128;105076;77180;97236;97536;97484;104060;89212;95996;97808;73520;71348;89240;124096;97448;92924;86364;89264;82504;98852;70264;108736;101424;101784;98928;101716;93120;107592;94508;96920;84836;99136;95768;104420;97060;105636;90116;91928;103532;87404;97952;105816;100996;85948;108772;79648;79812;110576;125600;106372;110160;81852;
512;85560;127940;95964;85728;102716;87872;83796;105192;122460;80416;71156;104416;89704;92548;110520;77452;71072;73092;113896;164032;135716;141048;106508;78792;86176;113644;84368;133372;92468;93896;86776;112508;89052;67224;120552;100136;107656;135492;124600;104152;79452;91108;80064;132360;97020;83080;131656;86904;121420;117704;108624;71788;80276;129504;121112;87160;75232;141840;84632;98736;77944;73552;130744;92064;147896;133116;128192;152600;117080;111192;110360;90376;89124;89288;109908;75828;88444;71836;83144;122384;67616;81892;80008;135816;109160;112184;95108;80452;108196;85920;89184;80828;107672;124184;107440;103152;154740;85004;80044;86860;76620;92292;76376;89068;183460;132552;99800;98024;77824;85628;100840;84124;95620;119032;109968;85540;116296;133272;140444;72056;87332;86728;128784;114112;106548;139084;91272;104524;82656;125660;92624;91676;111172;98512;78604;105432;75192;67076;76712;88508;74488;84880;67856;94368;130028;82956;70576;85492;97212;81220;71456;155952;93796;121908;76016;129888;77640;102940;134612;75856;81848;82840;143044;99008;95964;123932;117068;88916;116096;79072;139916;66872;71816;85272;70124;68092;145128;97908;96548;88444;121344;85704;77072;139048;64532;103132;86316;87324;75740;76016;81008;109760;75556;85732;79808;98612;120516;131656;137188;93500;96180;128528;117120;114348;97204;132716;89340;101720;89132;91352;97336;94236;74900;95124;112488;120988;101344;141848;121912;130316;166852;95912;98392;95596;88944;85712;79004;75684;84924;116364;87836;113696;105056;92760;81400;139200;71460;75156;69132;95660;134556;124716;71956;76044;128564;67696;102296;92944;130572;98904;85560;89912;91944;127948;91776;
22016;114088;75832;118148;97112;109128;89236;124772;85784;98088;96144;82016;121844;126016;97176;83304;86044;102488;136544;88984;83820;88604;85080;121364;83028;103332;95672;86464;91704;105184;94664;93120;74756;93940;101296;97948;101828;78872;98196;128156;89992;114792;106884;97988;79364;111864;127240;93256;121620;77952;97956;120640;93868;78176;81420;97332;101916;103660;91012;76784;125432;87232;93280;119740;101576;80000;92896;88484;86744;81048;141672;154972;88964;133176;104032;120904;101208;136248;82364;83724;79940;103468;96524;90264;104996;92688;113348;138404;101896;92388;93988;111952;96264;127812;109808;122500;88240;86828;135580;106012;114144;98956;132108;79864;103624;83516;77712;108076;91752;107664;88148;88140;110592;77804;92008;105928;103644;131272;77688;76564;88864;98692;95012;74848;101688;76616;94796;106128;89692;82856;93108;118420;94180;72136;87480;97132;134104;132040;85208;105824;117144;91072;95696;138856;127472;82852;92472;106636;99992;85664;84848;99988;86340;93740;79552;94756;75356;82124;112516;80888;89356;101356;87268;101604;132564;91756;81492;101412;89204;152664;103528;104572;98668;116008;100820;93124;97724;88100;114020;105260;145548;90020;139896;144128;90432;93820;117476;86892;110584;126496;83820;98540;118460;105224;85912;129132;90660;85936;100296;93044;109476;88732;90624;89560;145068;92136;79456;90796;115964;128244;114172;89736;127916;88412;84768;79988;79940;121040;96672;85564;80244;84336;114836;145144;80848;119216;100448;96840;139988;121116;101760;149036;93180;124952;104208;94872;87388;83808;82428;125280;96384;75440;94012;99628;94380;94656;82780;91956;145920;85616;90204;109388;90032;111400;91052;97912;
512;70584;84604;157608;75632;67352;150356;83064;98396;90796;129060;83092;92012;104636;116016;92496;122540;73244;80360;153372;99184;89200;118416;130144;98612;127304;99008;96480;117792;94008;127560;67548;99220;113916;82888;174476;127924;104192;188036;92516;95488;75216;81836;73908;83872;69332;74044;188784;76792;86320;97928;96020;85668;88044;89100;116008;78004;92416;116208;89076;92432;84520;66600;124636;75420;84048;92600;119584;89752;96152;73812;70356;100720;79036;75704;82640;89888;74372;122072;98996;98544;70248;150808;116508;188784;98700;129636;63028;73000;154984;115408;150160;113480;100168;125104;79964;127556;88872;79016;81140;87576;121708;79764;95464;155152;97124;86836;85412;92936;79084;84368;128596;74972;88756;87760;140220;150356;65104;90200;100648;119876;119736;114664;104640;141444;104400;89800;77240;98996;119020;124096;62916;81904;88024;125888;86560;96284;82600;84696;70512;82312;136256;138100;71232;84440;83808;122348;65932;87140;107596;99488;72824;89264;150704;99196;139432;83076;71028;91356;87296;88376;140616;75324;207912;89012;127616;100356;91508;78700;76736;72756;116292;64228;79500;153844;73532;84724;89500;77272;130388;70616;91316;87756;72676;117688;72012;63148;74444;80380;68416;119648;115800;81660;71672;89364;71988;128392;96308;125400;77780;128136;84028;93876;97112;76584;87836;85716;153844;67248;78284;72092;95964;87960;73128;90188;108584;95504;67740;117892;76792;84896;96876;128820;89896;91592;81552;82000;68612;72456;81736;175368;66284;155020;84868;153880;72704;116544;69828;88460;71860;154856;123444;91668;70156;69256;114736;78968;99580;75340;82596;90736;80164;85496;78080;97676;138204;
